    0.217603706548920167E+00    0.290678981690184173E+03   -0.533583846771180337E+01   -0.187508960849808659E+01   -0.207199047137108394E+01   -0.222063439952030617E+01    0.343464369260835610E+04
    0.217802185089022826E+00    0.252063755526946977E+03   -0.538758943104470767E+01   -0.223639245851679913E+01   -0.409469280979077865E+01   -0.336249435876970137E+01    0.343464493626363583E+04
    0.217330727677825880E+00    0.276289134159300716E+03   -0.462129256825639700E+01   -0.217852331609307281E+01   -0.274752101944409688E+01   -0.220445908893686759E+01    0.343464620776592301E+04
    0.217196877065201938E+00    0.278020341527710627E+03   -0.546862947901425933E+01   -0.232500163704668772E+01   -0.586621614647021605E+01   -0.211961397670739693E+01    0.343464817667956686E+04
    0.217428313426376918E+00    0.266351224918087951E+03   -0.589378387196428477E+01   -0.195473831875850834E+01   -0.559062496060359670E+01   -0.217688394157047238E+01    0.343464828488748662E+04
    0.218277902131933654E+00    0.251428745386637104E+03   -0.680481362635120490E+01   -0.274540750973669212E+01   -0.448029193001390968E+01   -0.285466082614688155E+01    0.343465285746132076E+04
    0.217566105313296287E+00    0.268199777666248281E+03   -0.559249432878096719E+01   -0.178458623945505046E+01   -0.511421309139097868E+01   -0.229109802317506350E+01    0.343466240274010624E+04
    0.218091936907568062E+00    0.253983551217772231E+03   -0.597897177489286058E+01   -0.267816038682065027E+01   -0.351987083156280622E+01   -0.231399166972758774E+01    0.343466366596423177E+04
    0.217842055218240432E+00    0.262260924859702527E+03   -0.470580651205966660E+01   -0.245531678196848624E+01   -0.341194018912273300E+01   -0.202736289193713759E+01    0.343466802059838892E+04
    0.217845169162264263E+00    0.261593422359291480E+03   -0.562500498289211848E+01   -0.263224339041956501E+01   -0.365129273259210141E+01   -0.214999494611085318E+01    0.343467038869343878E+04
    0.217571098986359845E+00    0.265242844869584303E+03   -0.595071684606377804E+01   -0.242757860717050633E+01   -0.571988239920442965E+01   -0.258869232322576259E+01    0.343467548713323367E+04
    0.217911032976419783E+00    0.252951561723291888E+03   -0.551663325114141045E+01   -0.204275684798962054E+01   -0.252213036519442291E+01   -0.240272091204438887E+01    0.343467950150379602E+04
    0.217968432874298290E+00    0.258980165759429042E+03   -0.543107456147638068E+01   -0.259760597965404294E+01   -0.398905247520766260E+01   -0.245317497311674426E+01    0.343469193410718572E+04
    0.217459163104377129E+00    0.270246749743838848E+03   -0.538620760715368885E+01   -0.230040764393053188E+01   -0.255484124918280209E+01   -0.284953748793358930E+01    0.343470416831833745E+04
    0.217544884743724215E+00    0.271576822172399204E+03   -0.641077495580102852E+01   -0.197665802377676858E+01   -0.554330431781674537E+01   -0.208011504696604987E+01    0.343470419184202410E+04
    0.217162061647582172E+00    0.280504779467742651E+03   -0.513877837470370835E+01   -0.254048074525334400E+01   -0.494538764087971661E+01   -0.217320064692591775E+01    0.343470546256085299E+04
    0.217428756371289750E+00    0.273232468372102744E+03   -0.561062959391849780E+01   -0.166545863164288210E+01   -0.359693870265628046E+01   -0.216544670283206209E+01    0.343470595190603171E+04
    0.217197652219755427E+00    0.268310770167082410E+03   -0.463751309453617822E+01   -0.198236664447050792E+01   -0.419030156122940589E+01   -0.278303305182128113E+01    0.343470666270957327E+04
    0.218108309775724263E+00    0.253347019597849851E+03   -0.534391155248180016E+01   -0.281005675177120562E+01   -0.342737532376707232E+01   -0.272850830516695719E+01    0.343471407297059113E+04
    0.217638559757632244E+00    0.259971306495638544E+03   -0.500055853675861250E+01   -0.263941104986434372E+01   -0.324423929745838269E+01   -0.262267307039400155E+01    0.343472249948357285E+04
    0.218140543285270300E+00    0.255794988054397663E+03   -0.591772162313607719E+01   -0.274747457088334901E+01   -0.434755305970680261E+01   -0.267206357895484903E+01    0.343472955452792030E+04
    0.218094440582474236E+00    0.253511354745039341E+03   -0.509914764467966997E+01   -0.291449065097253435E+01   -0.593841694873410919E+01   -0.265790762466622077E+01    0.343474819323252677E+04
    0.216707016739307229E+00    0.287477691548163023E+03   -0.533146863428231299E+01   -0.201478853993149798E+01   -0.471589934685855816E+01   -0.217958584099427810E+01    0.343475053384009698E+04
    0.216937749865240059E+00    0.283543560158515902E+03   -0.441011418594958116E+01   -0.243225455418572967E+01   -0.454057773838904488E+01   -0.205204500578651317E+01    0.343475389438203183E+04
    0.218124258158812423E+00    0.253247892396529011E+03   -0.649240127600762928E+01   -0.244780245271503993E+01   -0.554699772603941899E+01   -0.255450359811846894E+01    0.343475421063861040E+04
    0.217174685666641498E+00    0.271304187222589348E+03   -0.444731845689320338E+01   -0.247013845504984886E+01   -0.359010009006162978E+01   -0.246959227249877955E+01    0.343475568379201377E+04
    0.217619607738100213E+00    0.258301574534104418E+03   -0.503469735437392085E+01   -0.243613905139415188E+01   -0.606545791642621346E+01   -0.299389972427959528E+01    0.343476922812955991E+04
    0.217551578831272491E+00    0.260600616215057698E+03   -0.485210360414793662E+01   -0.195096162174126331E+01   -0.553920398309871231E+01   -0.254658738260987150E+01    0.343478222867853583E+04
    0.218308203058465683E+00    0.250631487182868369E+03   -0.608764589141601942E+01   -0.261034296989936365E+01   -0.580995669461753828E+01   -0.280817076743009508E+01    0.343478520219318352E+04
    0.217745543175109302E+00    0.252134750824979619E+03   -0.448412375583067568E+01   -0.242239649047304972E+01   -0.511302047799334058E+01   -0.308809062839316129E+01    0.343479488574220613E+04
    0.217174555269015829E+00    0.269219048790365719E+03   -0.452359147861103494E+01   -0.236485045202539190E+01   -0.331842246449226685E+01   -0.224942393300104815E+01    0.343479730496563388E+04
    0.217470694292287825E+00    0.256009971783606090E+03   -0.439620122971039251E+01   -0.224066426090488235E+01   -0.313759483394129735E+01   -0.263143233457301573E+01    0.343480008500652730E+04
    0.216847313577425344E+00    0.284208315166512307E+03   -0.534099683210491349E+01   -0.223172005468799384E+01   -0.320116193077676670E+01   -0.226790047128304106E+01    0.343480367403626678E+04
    0.218017848423577770E+00    0.252480094400418182E+03   -0.626655042549000552E+01   -0.264819429501599224E+01   -0.351086280728575240E+01   -0.249521685075893096E+01    0.343480700963358959E+04
    0.217174461724090689E+00    0.277888098436295479E+03   -0.470104358381517251E+01   -0.231325374593125410E+01   -0.278045094692220651E+01   -0.231830695131405218E+01    0.343480956743911793E+04
    0.218191079624226680E+00    0.253509054972067645E+03   -0.568164523691139500E+01   -0.283785777728089172E+01   -0.500959007804614309E+01   -0.358166643416122277E+01    0.343481144141810228E+04
    0.218226172367257110E+00    0.250945659573007561E+03   -0.474988950843575886E+01   -0.291586778646259059E+01   -0.471264235467078585E+01   -0.296113291211602370E+01    0.343481155318436186E+04
    0.217697223414235558E+00    0.261159795411837990E+03   -0.445516340383600529E+01   -0.225683198663722884E+01   -0.331399742179836743E+01   -0.221086513780233762E+01    0.343481348584585112E+04
    0.217111451144995748E+00    0.274668751750521210E+03   -0.505194304023495278E+01   -0.195518259044028575E+01   -0.523352319761246321E+01   -0.238162561607877787E+01    0.343481407968927942E+04
    0.217387466891658526E+00    0.269051724114786794E+03   -0.662211977690368947E+01   -0.204734429558282827E+01   -0.381139015478224596E+01   -0.253210168935858082E+01    0.343481498134492676E+04
    0.217892116060892038E+00    0.259296926963961027E+03   -0.610998600500028388E+01   -0.261159040084342919E+01   -0.577265768245573696E+01   -0.266544020047707075E+01    0.343482081325885565E+04
    0.218439413138531602E+00    0.252943480919064541E+03   -0.522721085974085398E+01   -0.299859659510596543E+01   -0.597230692539116603E+01   -0.386948429860622278E+01    0.343482495798207174E+04
    0.217934596168855965E+00    0.262662747140594718E+03   -0.689188859893333383E+01   -0.192670721104636034E+01   -0.455200334101866222E+01   -0.206312946729311886E+01    0.343484453384269773E+04
    0.217403855347203356E+00    0.262030073429667937E+03   -0.446025542345725245E+01   -0.218030001515615446E+01   -0.422460280111072528E+01   -0.206697841222354484E+01    0.343484638701169479E+04
    0.217775174348230516E+00    0.255437107858818450E+03   -0.585550886116339520E+01   -0.181212210838539889E+01   -0.297237124587518053E+01   -0.288486779263665483E+01    0.343484895805009637E+04
    0.217025393821320467E+00    0.280034206742351046E+03   -0.477061269873162797E+01   -0.228364540434677910E+01   -0.580392465395494117E+01   -0.227531168725218791E+01    0.343485047507972740E+04
    0.217610160547581144E+00    0.253178347971697320E+03   -0.507713121550187907E+01   -0.235508257667609922E+01   -0.478317523945984036E+01   -0.257029798493592487E+01    0.343485327009248022E+04
    0.218319524999296855E+00    0.250271341452183520E+03   -0.566125998538078523E+01   -0.271668333668480688E+01   -0.506676449247030369E+01   -0.383161562240338860E+01    0.343485379723896085E+04
    0.217646760048942484E+00    0.266489602836615688E+03   -0.569514746640193970E+01   -0.264797840811751595E+01   -0.551835705305186597E+01   -0.263971967721848166E+01    0.343485492718829164E+04
    0.218251990760391978E+00    0.260472923185322600E+03   -0.564974439756547664E+01   -0.240294829113556929E+01   -0.221252993974350964E+01   -0.254913930954756740E+01    0.343485649117845878E+04
    0.217825662798941666E+00    0.257701904323873578E+03   -0.564522750568106346E+01   -0.239180756842657871E+01   -0.658670682990164913E+01   -0.227355317663940948E+01    0.343485670461331256E+04
    0.217119938584064143E+00    0.289866799423094335E+03   -0.527404556739561947E+01   -0.179569182249174641E+01   -0.243661184884281390E+01   -0.215340460306964587E+01    0.343485792055696766E+04
    0.217769253735532159E+00    0.282152941393970764E+03   -0.545669544603065315E+01   -0.192780783962373192E+01   -0.209723143447716076E+01   -0.268565806295007992E+01    0.343486244754820018E+04
    0.217076527719077789E+00    0.286151721505982323E+03   -0.505312321393751684E+01   -0.164838337154217918E+01   -0.347988432494401589E+01   -0.220412914263462589E+01    0.343486488315671113E+04
    0.217186989779931866E+00    0.275445288376274050E+03   -0.581898011040371088E+01   -0.223012469250837686E+01   -0.540428592025626742E+01   -0.231062543758255856E+01    0.343486736825214530E+04
    0.217808858904640829E+00    0.261679839566066391E+03   -0.551871987219990601E+01   -0.257143468045633750E+01   -0.507139111722350933E+01   -0.324699151452336787E+01    0.343486796426838282E+04
    0.217932331366547882E+00    0.262988022649047252E+03   -0.631103730091395843E+01   -0.243600040408176621E+01   -0.258673968917760533E+01   -0.227123714644722519E+01    0.343486827455948969E+04
    0.217669195406129945E+00    0.265355566720550257E+03   -0.544245831424423532E+01   -0.238888073396836109E+01   -0.525553015419285430E+01   -0.246035539238354595E+01    0.343486904785591378E+04
    0.216533033102304484E+00    0.295139675460423007E+03   -0.477393172628837448E+01   -0.193589489990364072E+01   -0.507219729182287260E+01   -0.207677144453254403E+01    0.343487419575867943E+04
    0.218640254152046576E+00    0.250943854237665221E+03   -0.597517921775553162E+01   -0.308810690611607797E+01   -0.493137206184192234E+01   -0.363407976060528881E+01    0.343487740757377196E+04
    0.217783614898741762E+00    0.252715011316513511E+03   -0.611538978129266653E+01   -0.218286620079681715E+01   -0.301409710275649534E+01   -0.299637739190342334E+01    0.343487804056447885E+04
    0.218018399822266423E+00    0.254760750379481522E+03   -0.507679427145741968E+01   -0.200370148205873821E+01   -0.629679870014582299E+01   -0.200994650801672314E+01    0.343487923432324169E+04
    0.218128288919036906E+00    0.253814356630342076E+03   -0.535519512496870664E+01   -0.251163025769813419E+01   -0.437912898467997902E+01   -0.311999241174110686E+01    0.343489031256711496E+04
    0.217429915751572694E+00    0.269573095022228813E+03   -0.533397992458724524E+01   -0.219922410046093031E+01   -0.297831419302321443E+01   -0.282985070855457010E+01    0.343489684949670936E+04
    0.217569156222534393E+00    0.273681580797142885E+03   -0.522208507219840179E+01   -0.189288134116713369E+01   -0.536387555098979618E+01   -0.200728837950653016E+01    0.343490055741577225E+04
    0.216530180425220042E+00    0.294368171597986532E+03   -0.467835501882486859E+01   -0.192860848297098642E+01   -0.448159809788181374E+01   -0.209548447982189501E+01    0.343490063768624668E+04
    0.217784304217963409E+00    0.259143836987379075E+03   -0.566127094308394518E+01   -0.268751086553697949E+01   -0.577677628225189999E+01   -0.273878948173858383E+01    0.343490270721258230E+04
    0.218261425036202661E+00    0.251203569941271070E+03   -0.633435941161874272E+01   -0.276383293784706829E+01   -0.445576809814466568E+01   -0.250527741902469181E+01    0.343490514555701247E+04
    0.217875410707545542E+00    0.255306121728399461E+03   -0.518449662880891005E+01   -0.274037884566821699E+01   -0.510073711030686283E+01   -0.226788894311419753E+01    0.343492693389536089E+04
    0.217972896954896078E+00    0.253433381908343392E+03   -0.485772177490539736E+01   -0.288753308584192414E+01   -0.512375162557237562E+01   -0.282069825010962472E+01    0.343493394630379362E+04
    0.217128714230157616E+00    0.276162725833101661E+03   -0.501067592467626266E+01   -0.174353352765215774E+01   -0.335157717970883695E+01   -0.246612978095291702E+01    0.343493508691637089E+04
    0.218023856154398316E+00    0.253760436232620066E+03   -0.476887864066061073E+01   -0.259490502972522208E+01   -0.371988827525163579E+01   -0.245826723067362174E+01    0.343493583685552494E+04
    0.218107198643584632E+00    0.255768115671929479E+03   -0.630312890204894760E+01   -0.276815893076542086E+01   -0.469105892628422527E+01   -0.272152006144626668E+01    0.343493609341652746E+04
    0.218208544133872473E+00    0.253325196089640997E+03   -0.595403148860632125E+01   -0.272575348493046299E+01   -0.373282801632283068E+01   -0.318983402906418068E+01    0.343493680330471489E+04
    0.218057040316033762E+00    0.253439352878576358E+03   -0.541196602522567183E+01   -0.168659512344753271E+01   -0.287366448788199058E+01   -0.228695681819070185E+01    0.343494057577885860E+04
    0.217009191287474090E+00    0.283745534064388664E+03   -0.477974752533343938E+01   -0.224679830489040633E+01   -0.574998025596426743E+01   -0.210456683521794030E+01    0.343494141443139961E+04
    0.216754893491125311E+00    0.284506563464987437E+03   -0.517851250165788812E+01   -0.219780011674292997E+01   -0.378884921938567132E+01   -0.235086284903264797E+01    0.343494678461307785E+04
    0.216781763595564697E+00    0.289026999381766245E+03   -0.535939492188031785E+01   -0.225353772918877837E+01   -0.443989135438494564E+01   -0.217623648848038087E+01    0.343495584564032515E+04
    0.217630585691297063E+00    0.261611679886765046E+03   -0.546951836337061970E+01   -0.259731454025751951E+01   -0.573895791149695178E+01   -0.254407638351434695E+01    0.343495653786917273E+04
    0.217762657006321469E+00    0.255040762347835567E+03   -0.683249394332366311E+01   -0.240465481855845198E+01   -0.321409570679450773E+01   -0.233886827390869811E+01    0.343495799225353039E+04
    0.217307321178304452E+00    0.266691830887333026E+03   -0.460267295335303039E+01   -0.191657732266959080E+01   -0.530299133623605279E+01   -0.236085514247815276E+01    0.343495824622178270E+04
    0.217934762874077426E+00    0.256731665184204360E+03   -0.562508577639498952E+01   -0.225150273843931892E+01   -0.448327832877967225E+01   -0.251451300822646040E+01    0.343496159401209252E+04
    0.217962975654528712E+00    0.252670217031636184E+03   -0.639150180084977038E+01   -0.242198069321755760E+01   -0.577104524290282317E+01   -0.274121060061686084E+01    0.343496489431639839E+04
    0.218205184723230555E+00    0.254232760307314209E+03   -0.671018971103286432E+01   -0.226348782763700296E+01   -0.285248680179882808E+01   -0.226711874858324514E+01    0.343496747904121867E+04
    0.218039479770150729E+00    0.256213330150174102E+03   -0.593000222591038284E+01   -0.213291426921938765E+01   -0.250490004462318261E+01   -0.332230750704096423E+01    0.343497486657263880E+04
    0.217795327253280852E+00    0.251621430423017586E+03   -0.591687140791867883E+01   -0.206174853868342378E+01   -0.313478253422688713E+01   -0.219897228568469494E+01    0.343498188063172211E+04
    0.217086606271916976E+00    0.294588626351405424E+03   -0.580624726105727884E+01   -0.164609121066079034E+01   -0.280794030314951293E+01   -0.211248037732201421E+01    0.343498772690910891E+04
    0.217620712461839477E+00    0.263768322088905450E+03   -0.485446533340986708E+01   -0.240730489699719818E+01   -0.281593671535634549E+01   -0.297398122408827614E+01    0.343499367154187348E+04
    0.217472293231461555E+00    0.266187047394708600E+03   -0.590653305183071708E+01   -0.235955121141844604E+01   -0.423330565204124998E+01   -0.280127733096549569E+01    0.343499566576750794E+04
    0.216775998494450506E+00    0.284755680249291117E+03   -0.459025426969568606E+01   -0.233122959462062251E+01   -0.358610630212613835E+01   -0.230681136319379565E+01    0.343500097582328954E+04
    0.217419483195609969E+00    0.266675221627371400E+03   -0.626599927081332098E+01   -0.207068109250293908E+01   -0.272911244006659537E+01   -0.232129798625591821E+01    0.343500097617616939E+04
    0.218163673345910580E+00    0.259242273219066419E+03   -0.520367728455003320E+01   -0.229675755923771430E+01   -0.247455123867946725E+01   -0.214741202092920869E+01    0.343500378147143829E+04
    0.218298393835687832E+00    0.251263627580340767E+03   -0.575973234742563722E+01   -0.273075706541999441E+01   -0.361612663297350867E+01   -0.309354180256929956E+01    0.343500392610926701E+04
    0.217584145936104451E+00    0.255528849009190168E+03   -0.471699085631495851E+01   -0.229975144664007747E+01   -0.332960086781140063E+01   -0.332860629713082634E+01    0.343500906780235300E+04
    0.217475864001157565E+00    0.273747092406653110E+03   -0.553190491426829212E+01   -0.204757778999894402E+01   -0.255696595539670479E+01   -0.280642610975833584E+01    0.343501004950089600E+04
    0.216684038294373021E+00    0.293055372120097729E+03   -0.559437307643513915E+01   -0.202664913297346949E+01   -0.400869542560320724E+01   -0.202071331754227668E+01    0.343501364537977361E+04
    0.218112556124819335E+00    0.256237353369511538E+03   -0.501995718448232520E+01   -0.299795817206529858E+01   -0.580259672625120881E+01   -0.343352282172280532E+01    0.343501592431415747E+04
    0.217987082854221997E+00    0.250973186272860488E+03   -0.553926723059474568E+01   -0.262453947758454564E+01   -0.377549137487250874E+01   -0.340783133182133868E+01    0.343501707905138028E+04
    0.217803641704055473E+00    0.263718072825743604E+03   -0.612482391586711650E+01   -0.211525977135865517E+01   -0.313719810485080064E+01   -0.228091968642199028E+01    0.343502231579659474E+04
    0.217875420827051802E+00    0.251300860392015210E+03   -0.492204518913981737E+01   -0.218255881423374820E+01   -0.573541705872305840E+01   -0.294860162698203165E+01    0.343502581975707699E+04
    0.216921533534043476E+00    0.285420141382980262E+03   -0.649312918485242996E+01   -0.200148563925239209E+01   -0.381232009193841304E+01   -0.218590833097624238E+01    0.343503091301118275E+04
    0.217844889579126899E+00    0.252587445730344314E+03   -0.454391433532056332E+01   -0.259449015307963293E+01   -0.596246447210751018E+01   -0.276934073644157319E+01    0.343503643444825366E+04
    0.217572861205188373E+00    0.260411628493170383E+03   -0.523324763935484860E+01   -0.252803685993298721E+01   -0.502204894261845780E+01   -0.305864240646722019E+01    0.343503964294236675E+04
    0.218167625725634584E+00    0.250101576965477591E+03   -0.597301911932130736E+01   -0.220010491691161647E+01   -0.452633859343918310E+01   -0.250383554082891280E+01    0.343505096295777639E+04
    0.217033615232034904E+00    0.280513761529413898E+03   -0.443301469715517449E+01   -0.201488861886413861E+01   -0.492620322221973872E+01   -0.217130192825651402E+01    0.343505294793450184E+04
    0.217657699286696288E+00    0.260711968238981740E+03   -0.524532945491704972E+01   -0.265167912433819275E+01   -0.512473302867294667E+01   -0.311296540992881710E+01    0.343505471081142150E+04
    0.218049086165125638E+00    0.251326414293615926E+03   -0.620011098015221673E+01   -0.258325770006353128E+01   -0.455524380068664847E+01   -0.317551062240519233E+01    0.343505583969885765E+04
    0.218196845782911375E+00    0.250993663271014753E+03   -0.483326004418349342E+01   -0.281214379975506734E+01   -0.499673895174539417E+01   -0.249874307664405482E+01    0.343505913723493313E+04
    0.218106204739823395E+00    0.251649607075559231E+03   -0.530036978000012926E+01   -0.292750059601033374E+01   -0.527529649056842054E+01   -0.294460245126966313E+01    0.343506084691868682E+04
    0.217193013929671441E+00    0.277768850266024401E+03   -0.510007700776456652E+01   -0.182968741536068524E+01   -0.358230603564457262E+01   -0.241077692090894757E+01    0.343506132243064940E+04
    0.218062118247750514E+00    0.253035719790512360E+03   -0.582556424423125385E+01   -0.257982850631709404E+01   -0.625813972482361081E+01   -0.298924046038464919E+01    0.343506403933868660E+04
    0.217287977465568910E+00    0.268357776330115144E+03   -0.620224687571743516E+01   -0.193414908487384363E+01   -0.357129724094542400E+01   -0.224143235939909857E+01    0.343508746716531823E+04
    0.217577208438227004E+00    0.259048614451509650E+03   -0.432965728432072083E+01   -0.230651036329683645E+01   -0.448874619684331577E+01   -0.255044523236741760E+01    0.343508969622678569E+04
    0.216716504317264802E+00    0.291026690622138858E+03   -0.492679761875343125E+01   -0.192559386636080276E+01   -0.469076094903044805E+01   -0.221799873003004766E+01    0.343510378504421988E+04
    0.218134190110435278E+00    0.251521682204150636E+03   -0.500528375918976387E+01   -0.292543649166718556E+01   -0.487435918912496113E+01   -0.341162543285545450E+01    0.343511131596964697E+04
    0.217506544975736571E+00    0.255719497680705103E+03   -0.532448072927334604E+01   -0.219937060443472721E+01   -0.482480026341910939E+01   -0.250931760587736541E+01    0.343511221612918916E+04
    0.217861015393029045E+00    0.253338196935174551E+03   -0.442864531750758594E+01   -0.250107285948068103E+01   -0.438026030953377177E+01   -0.268381373810494939E+01    0.343511682535439513E+04
    0.217872676237458068E+00    0.250761386277824073E+03   -0.435326827105409020E+01   -0.216739493817954632E+01   -0.476863125316806435E+01   -0.243372889293281425E+01    0.343511816639333802E+04
    0.218378865653690357E+00    0.252289531223955180E+03   -0.588178559002129653E+01   -0.238600486347971508E+01   -0.248546372415697103E+01   -0.238834503630727202E+01    0.343513519710298306E+04
    0.217868833823901042E+00    0.256179186107991086E+03   -0.479754092032977830E+01   -0.241450579988158953E+01   -0.297884489818993003E+01   -0.279501822770238917E+01    0.343513707077762729E+04
    0.217811296682748151E+00    0.251659537432119293E+03   -0.534849260986784891E+01   -0.213157072900300104E+01   -0.594643998311915745E+01   -0.223631577800195913E+01    0.343513853564105057E+04
    0.217004273218006360E+00    0.282895015495323605E+03   -0.627820204444976682E+01   -0.203863577485422010E+01   -0.345587549832682406E+01   -0.202102607011770985E+01    0.343514018745734211E+04
    0.216955771356729415E+00    0.277185284384387444E+03   -0.471302152653555595E+01   -0.214431620344581919E+01   -0.495013119234848631E+01   -0.207544246156742052E+01    0.343514099407518279E+04
    0.217427044668928648E+00    0.269581965561212826E+03   -0.525372341342399451E+01   -0.240359007619868237E+01   -0.604627744836952452E+01   -0.239322047176349439E+01    0.343514245820170527E+04
    0.217771768010211947E+00    0.250973931002770769E+03   -0.531643913139700608E+01   -0.230033813380637930E+01   -0.289041550132973502E+01   -0.266251797601234230E+01    0.343514540845583997E+04
    0.217867983693483813E+00    0.260516017998761470E+03   -0.635101552015542659E+01   -0.177725460586083450E+01   -0.524871202394352654E+01   -0.208391748487029282E+01    0.343515141421440467E+04
    0.216709111903089585E+00    0.283584162334233724E+03   -0.485561614791955520E+01   -0.209132001782475019E+01   -0.349662363728276393E+01   -0.242303877561598036E+01    0.343515353128801144E+04
    0.218197147877496500E+00    0.256173825217095725E+03   -0.671703732273738918E+01   -0.231924972512083460E+01   -0.227608430551867258E+01   -0.271619361672985171E+01    0.343515683090674975E+04
    0.218136503937214565E+00    0.257799744239669565E+03   -0.557296393894749809E+01   -0.240836350306122071E+01   -0.238050521687588468E+01   -0.225320310199632612E+01    0.343515967565430719E+04
    0.217201056470458009E+00    0.271734330817638920E+03   -0.469270044388773044E+01   -0.234165113453763496E+01   -0.290193009979964600E+01   -0.254053860767590400E+01    0.343517182962039669E+04
    0.217871435767583388E+00    0.259772051254460735E+03   -0.614968336877419652E+01   -0.249249468818632192E+01   -0.381766131148737120E+01   -0.252777134473164899E+01    0.343517213555089256E+04
    0.217774559181853039E+00    0.265890729379311892E+03   -0.586288700182266176E+01   -0.234622837061658895E+01   -0.343265985641021310E+01   -0.208941330254965330E+01    0.343517374668223920E+04
    0.217463153711947965E+00    0.268911572015328659E+03   -0.622065840051469721E+01   -0.218969025845880338E+01   -0.260466396634448216E+01   -0.258777507637115889E+01    0.343517443893613381E+04
    0.217795048948824566E+00    0.260887784138696020E+03   -0.453548215076348349E+01   -0.211489472448421445E+01   -0.338411101301525274E+01   -0.208522761858313910E+01    0.343517575322203493E+04
    0.218049650753581792E+00    0.255009628149838449E+03   -0.551989162680448509E+01   -0.248637977631877494E+01   -0.318820174931832323E+01   -0.243196984692299178E+01    0.343517746465084747E+04
    0.218037498525814666E+00    0.253210102475695606E+03   -0.649976984939664160E+01   -0.231959531235393168E+01   -0.613737367800965927E+01   -0.217067597779672816E+01    0.343518029439854081E+04
    0.217329093817843211E+00    0.265882093966150421E+03   -0.530043839832149644E+01   -0.244269414739757185E+01   -0.467001871542081926E+01   -0.284067513059632759E+01    0.343518037259672974E+04
    0.217582137829350347E+00    0.268974230275529010E+03   -0.625493109521860546E+01   -0.242125225043170467E+01   -0.352419401387420272E+01   -0.200032380468696491E+01    0.343518648246978546E+04
    0.217090876441607017E+00    0.286477340969324246E+03   -0.548635422985586363E+01   -0.217948035100915050E+01   -0.286762127530215061E+01   -0.208359838784534546E+01    0.343518778718095746E+04
    0.217442957517140684E+00    0.265407308238133339E+03   -0.484416119166712722E+01   -0.183011174212504457E+01   -0.459270342463968362E+01   -0.252074480862923345E+01    0.343518898652765483E+04
    0.217829182894978324E+00    0.278876714394600356E+03   -0.594211790386800498E+01   -0.210179857508803902E+01   -0.215972865574426631E+01   -0.238372277920643505E+01    0.343518959526191020E+04
    0.218232536449292747E+00    0.250670145205777970E+03   -0.598868539094589991E+01   -0.261235564641996287E+01   -0.324252388616382436E+01   -0.245031895858448578E+01    0.343518977393868681E+04
    0.217884573562104972E+00    0.251721064193935234E+03   -0.490601202458416807E+01   -0.175897320081134367E+01   -0.342455150318341417E+01   -0.236907344579132495E+01    0.343519548655270319E+04
    0.217704991686887561E+00    0.259854872302744411E+03   -0.664985043769136031E+01   -0.206761424067344546E+01   -0.422846944298593463E+01   -0.259870375835778233E+01    0.343519798462180916E+04
    0.218117243921089055E+00    0.254088747408506549E+03   -0.563633286713376869E+01   -0.263108705048686087E+01   -0.595897231723794718E+01   -0.328822460532042227E+01    0.343520782004868943E+04
    0.217291904399596197E+00    0.272929095410938089E+03   -0.564293880536690029E+01   -0.181983656772635261E+01   -0.382885095819749743E+01   -0.246287209122965400E+01    0.343520946547264930E+04
    0.217508879984069120E+00    0.262131254647740889E+03   -0.529306127090062617E+01   -0.195266125261651702E+01   -0.486765178932897058E+01   -0.264315726988389255E+01    0.343521563862839002E+04
    0.217680115805762214E+00    0.265720767475111415E+03   -0.568077697644902901E+01   -0.205039005990263057E+01   -0.595636233314071362E+01   -0.209308480796649299E+01    0.343521877520049429E+04
    0.217685406911665769E+00    0.268575561531449523E+03   -0.618941979018138344E+01   -0.243854739487654459E+01   -0.440916223320989697E+01   -0.206168264251970257E+01    0.343522053303736539E+04
    0.217406221809842093E+00    0.265466989298979399E+03   -0.456782912677905006E+01   -0.266292605114693348E+01   -0.513388638547872844E+01   -0.256960325873791096E+01    0.343522282699931520E+04
    0.217406221809842093E+00    0.265466989298979399E+03   -0.456782912677905006E+01   -0.266292605114693348E+01   -0.513388638547872844E+01   -0.256960325873791096E+01    0.343522282699931520E+04
    0.217389087968537675E+00    0.270229010443210086E+03   -0.640946707034276475E+01   -0.221289482279634164E+01   -0.381038623213186511E+01   -0.242306506973080182E+01    0.343522428510576765E+04
    0.217786848602016053E+00    0.252934113134884399E+03   -0.469507341009576340E+01   -0.251940369957591681E+01   -0.603032148277892865E+01   -0.241584966505559517E+01    0.343522457651250306E+04
    0.217516369601904624E+00    0.258642448939290659E+03   -0.529164322621912220E+01   -0.198658308926060201E+01   -0.366612730850453783E+01   -0.294279806463497007E+01    0.343522615525351694E+04
    0.216858249712448603E+00    0.283483074272938438E+03   -0.512891791386905993E+01   -0.203224850772100751E+01   -0.286615899817029796E+01   -0.234522865537507830E+01    0.343522914855220688E+04
    0.217788513081744628E+00    0.262910494061551560E+03   -0.555738274421382616E+01   -0.194475583468560487E+01   -0.308789200126528307E+01   -0.238965602136962829E+01    0.343523913863070447E+04
    0.217113184706883150E+00    0.266802267728841343E+03   -0.449415115184778990E+01   -0.213883456607140232E+01   -0.462613232481537384E+01   -0.254631687810833629E+01    0.343523994985036870E+04
