    0.218754994260082408E+00    0.265922715188469169E+03   -0.677055002353677526E+01   -0.419829553483302576E+01   -0.647835645327662046E+01   -0.662226253607044324E+01    0.344097715522493399E+04
    0.218945949600775847E+00    0.264401985635094775E+03   -0.670361211516943989E+01   -0.412496704992617591E+01   -0.577122539936716183E+01   -0.669464454319041469E+01    0.344097792993513349E+04
    0.218505246458531921E+00    0.268846817799187534E+03   -0.654122925033309333E+01   -0.398280288120425929E+01   -0.618733722077032322E+01   -0.655385176028261540E+01    0.344097882093239468E+04
    0.218505246458531921E+00    0.268846817799187534E+03   -0.654122925033309333E+01   -0.398280288120425929E+01   -0.618733722077032322E+01   -0.655385176028261540E+01    0.344097882093239468E+04
    0.218707166022360927E+00    0.257289517140190128E+03   -0.617012934731793194E+01   -0.386857194157865969E+01   -0.609432679756541518E+01   -0.650446657950176643E+01    0.344098100631038551E+04
    0.218707166022360927E+00    0.257289517140190128E+03   -0.617012934731793194E+01   -0.386857194157865969E+01   -0.609432679756541518E+01   -0.650446657950176643E+01    0.344098100631038551E+04
    0.218684186693975741E+00    0.258045113997747535E+03   -0.645128391017307834E+01   -0.404259663921806300E+01   -0.591053423152459878E+01   -0.611289449431701382E+01    0.344098183664986027E+04
    0.219091026365047487E+00    0.253089146384898015E+03   -0.644126927828951423E+01   -0.414424520719447642E+01   -0.695014340703343159E+01   -0.629871187017889422E+01    0.344098591381551660E+04
    0.219137094677494537E+00    0.259774297136981431E+03   -0.689743062287311837E+01   -0.427095660379779396E+01   -0.612958026300463121E+01   -0.609497960212714318E+01    0.344098677513148414E+04
    0.219137094677494537E+00    0.259774297136981431E+03   -0.689743062287311837E+01   -0.427095660379779396E+01   -0.612958026300463121E+01   -0.609497960212714318E+01    0.344098677513148414E+04
    0.218839122500676747E+00    0.262144147926817482E+03   -0.675167167738393204E+01   -0.406848473188277815E+01   -0.707583453319464262E+01   -0.596829813032429080E+01    0.344098943933952978E+04
    0.219054606113876893E+00    0.262746926276823046E+03   -0.658516146901265387E+01   -0.422283592925184159E+01   -0.638765547947407875E+01   -0.653920687454870109E+01    0.344098980849922918E+04
    0.218527580579098574E+00    0.261994954055551773E+03   -0.660323721692831267E+01   -0.387310873318133986E+01   -0.588660542289683697E+01   -0.614036252804025739E+01    0.344099007019355076E+04
    0.218527580579098574E+00    0.261994954055551773E+03   -0.660323721692831267E+01   -0.387310873318133986E+01   -0.588660542289683697E+01   -0.614036252804025739E+01    0.344099007019355076E+04
    0.218865437791164241E+00    0.252394799522568832E+03   -0.673964116091723930E+01   -0.392920863749455407E+01   -0.670750000630835341E+01   -0.691297236539981430E+01    0.344099141830304598E+04
    0.218809892328313826E+00    0.256489125497436874E+03   -0.627226180065024597E+01   -0.404943327803899411E+01   -0.533282363004888271E+01   -0.694025901636224596E+01    0.344099369338154884E+04
    0.218809892328313826E+00    0.256489125497436874E+03   -0.627226180065024597E+01   -0.404943327803899411E+01   -0.533282363004888271E+01   -0.694025901636224596E+01    0.344099369338154884E+04
    0.218685549070827601E+00    0.252477532046871715E+03   -0.648103467151468138E+01   -0.376554387337177321E+01   -0.598027937328473325E+01   -0.690249820371824629E+01    0.344099606614833465E+04
    0.218685549070827601E+00    0.252477532046871715E+03   -0.648103467151468138E+01   -0.376554387337177321E+01   -0.598027937328473325E+01   -0.690249820371824629E+01    0.344099606614833465E+04
    0.218877230888006979E+00    0.252075035220400594E+03   -0.698841360196257355E+01   -0.402149907999887546E+01   -0.600390768226602312E+01   -0.694372509147755146E+01    0.344099612785238469E+04
    0.218608044382100630E+00    0.269136770633218021E+03   -0.663060031951741102E+01   -0.411786624584344452E+01   -0.595295395722494725E+01   -0.686986832742627307E+01    0.344100027920208640E+04
    0.218905209157778002E+00    0.255799145677266779E+03   -0.665789537880220639E+01   -0.419697744907974268E+01   -0.616322914029762714E+01   -0.612886631868576792E+01    0.344100252174704610E+04
    0.219097527310717244E+00    0.256859609044920091E+03   -0.668818695248974660E+01   -0.404760111274605894E+01   -0.629978242918144105E+01   -0.685435563380263169E+01    0.344100517004673475E+04
    0.218994264571535452E+00    0.254487278299075797E+03   -0.647745997209572177E+01   -0.407773844285635256E+01   -0.526342972108549123E+01   -0.645583946095564443E+01    0.344100778997389580E+04
    0.218994264571535452E+00    0.254487278299075797E+03   -0.647745997209572177E+01   -0.407773844285635256E+01   -0.526342972108549123E+01   -0.645583946095564443E+01    0.344100778997389580E+04
    0.218825397698658802E+00    0.250759608247299496E+03   -0.647745267711801631E+01   -0.401120620606966227E+01   -0.587410616614907255E+01   -0.532410365347667458E+01    0.344101186088822169E+04
    0.218721126787959963E+00    0.255927479149243624E+03   -0.624565826128611690E+01   -0.402559973623798051E+01   -0.592331257411779077E+01   -0.641896582829601670E+01    0.344101366910155048E+04
    0.218717267295778867E+00    0.257071110891805063E+03   -0.694140021441846322E+01   -0.385426278849235793E+01   -0.527633969668247005E+01   -0.614838371137663930E+01    0.344101709801710103E+04
    0.218880131966644548E+00    0.256682677181670044E+03   -0.689209496144421507E+01   -0.388191139054639045E+01   -0.553834633969574774E+01   -0.688994141114636527E+01    0.344101857919570512E+04
    0.218797063971852446E+00    0.254081192397278215E+03   -0.648928498225486106E+01   -0.377640525405395877E+01   -0.593149311328113793E+01   -0.632248629969533038E+01    0.344101926661399148E+04
    0.218688669686911752E+00    0.256780434802301443E+03   -0.697579355355282171E+01   -0.399022344909616145E+01   -0.598727811929439380E+01   -0.540767691400141004E+01    0.344101953157597109E+04
    0.218847441655141806E+00    0.251561068348344975E+03   -0.677013906624918160E+01   -0.385097465627515412E+01   -0.658561010343825171E+01   -0.687845124915727801E+01    0.344102019646687813E+04
    0.218997752530531914E+00    0.257999558039671399E+03   -0.678556711464637718E+01   -0.401713148633809602E+01   -0.559634111574363402E+01   -0.661414065120629768E+01    0.344102166577781372E+04
    0.218997752530531914E+00    0.257999558039671399E+03   -0.678556711464637718E+01   -0.401713148633809602E+01   -0.559634111574363402E+01   -0.661414065120629768E+01    0.344102166577781372E+04
    0.218594114537918716E+00    0.273332080567479295E+03   -0.668938854159899421E+01   -0.406357035357211416E+01   -0.611518268525269271E+01   -0.671669759438989811E+01    0.344102329817530017E+04
    0.218590373330992405E+00    0.261598040032084725E+03   -0.669155071590661255E+01   -0.393254307073455767E+01   -0.578636355537260361E+01   -0.690028125092029843E+01    0.344102350580190887E+04
    0.218637844452096997E+00    0.265731036657550021E+03   -0.631210730673945530E+01   -0.409244701199034200E+01   -0.585719933101820267E+01   -0.624685524790590030E+01    0.344103128178615680E+04
    0.218637844452096997E+00    0.265731036657550021E+03   -0.631210730673945530E+01   -0.409244701199034200E+01   -0.585719933101820267E+01   -0.624685524790590030E+01    0.344103128178615680E+04
    0.218685818894771400E+00    0.266074934162448471E+03   -0.660769388069709418E+01   -0.394877813997250637E+01   -0.610006051425356599E+01   -0.650721394312692070E+01    0.344103415041283279E+04
    0.218679329815448353E+00    0.269645757186258322E+03   -0.656424034840215498E+01   -0.416575963855448528E+01   -0.594142461355588569E+01   -0.613166528057296745E+01    0.344103486667754305E+04
    0.218679329815448353E+00    0.269645757186258322E+03   -0.656424034840215498E+01   -0.416575963855448528E+01   -0.594142461355588569E+01   -0.613166528057296745E+01    0.344103486667754305E+04
    0.218719554940667138E+00    0.264505460606722920E+03   -0.646248647774738139E+01   -0.405527978742026551E+01   -0.565561113053114983E+01   -0.582644623489787605E+01    0.344103670805241336E+04
    0.218719554940667138E+00    0.264505460606722920E+03   -0.646248647774738139E+01   -0.405527978742026551E+01   -0.565561113053114983E+01   -0.582644623489787605E+01    0.344103670805241336E+04
    0.218571026329034884E+00    0.269309607768158003E+03   -0.658761544942782695E+01   -0.401658901853410377E+01   -0.621630860666608420E+01   -0.568971572247942525E+01    0.344103911612653656E+04
    0.218727017628159465E+00    0.265344325184863635E+03   -0.650229566784495283E+01   -0.414982190686668773E+01   -0.561987370356094385E+01   -0.674804788511159526E+01    0.344103936942905921E+04
    0.218900918859088717E+00    0.267037755147937105E+03   -0.672245713636204201E+01   -0.425424720425151204E+01   -0.679185596608112530E+01   -0.692744382455252339E+01    0.344104448632403592E+04
    0.219001744084684591E+00    0.257807934308669758E+03   -0.653830657237458102E+01   -0.408715496487729801E+01   -0.563590036717357368E+01   -0.623411129832013167E+01    0.344104610414433728E+04
    0.219001744084684591E+00    0.257807934308669758E+03   -0.653830657237458102E+01   -0.408715496487729801E+01   -0.563590036717357368E+01   -0.623411129832013167E+01    0.344104610414433728E+04
    0.219182398088386937E+00    0.254336297281451095E+03   -0.695507078257992362E+01   -0.412377915260955774E+01   -0.714878249684230660E+01   -0.670787968115727562E+01    0.344104643577787874E+04
    0.218580941226635850E+00    0.263960505665548226E+03   -0.629806966481063579E+01   -0.390859488875155314E+01   -0.602512228867008748E+01   -0.691253074693337322E+01    0.344104764969307007E+04
    0.218885347410819969E+00    0.251231918198982811E+03   -0.628573516136933641E+01   -0.405727769898863233E+01   -0.598474038407109354E+01   -0.669309264289076200E+01    0.344105313670429359E+04
    0.218885347410819969E+00    0.251231918198982811E+03   -0.628573516136933641E+01   -0.405727769898863233E+01   -0.598474038407109354E+01   -0.669309264289076200E+01    0.344105313670429359E+04
    0.218716595165258321E+00    0.253485752736132042E+03   -0.689553822383386539E+01   -0.390332809773236011E+01   -0.606305916623587926E+01   -0.531836338177048606E+01    0.344105386076043851E+04
    0.218977207418340786E+00    0.254291311867810606E+03   -0.696861684223951983E+01   -0.415251244762086813E+01   -0.553583530197940910E+01   -0.624456401052815036E+01    0.344105581487318614E+04
    0.218874793967628434E+00    0.254911001081328862E+03   -0.659069344373024091E+01   -0.411142342810363814E+01   -0.596164932124266045E+01   -0.675282118352812777E+01    0.344105784526074058E+04
    0.218874793967628434E+00    0.254911001081328862E+03   -0.659069344373024091E+01   -0.411142342810363814E+01   -0.596164932124266045E+01   -0.675282118352812777E+01    0.344105784526074058E+04
    0.218675623318962953E+00    0.258395482279264229E+03   -0.693933260807758590E+01   -0.384730067117097541E+01   -0.605556836198885051E+01   -0.687203900056567729E+01    0.344105830847187144E+04
    0.218675623318962953E+00    0.258395482279264229E+03   -0.693933260807758590E+01   -0.384730067117097541E+01   -0.605556836198885051E+01   -0.687203900056567729E+01    0.344105830847187144E+04
    0.218743164024897269E+00    0.254031398914260905E+03   -0.691857659057006469E+01   -0.389424877931130364E+01   -0.531603550029712579E+01   -0.551791979708070901E+01    0.344105904234112177E+04
    0.219051799419020865E+00    0.258500196920913197E+03   -0.663665029658182171E+01   -0.410407556185497135E+01   -0.591863090841523487E+01   -0.621240852951152256E+01    0.344105930945486034E+04
    0.219051799419020865E+00    0.258500196920913197E+03   -0.663665029658182171E+01   -0.410407556185497135E+01   -0.591863090841523487E+01   -0.621240852951152256E+01    0.344105930945486034E+04
    0.218700999481748093E+00    0.266365064471709161E+03   -0.646814116683013651E+01   -0.398872574133591495E+01   -0.616882507699587812E+01   -0.638003100117206756E+01    0.344106213981080191E+04
    0.218732464928904302E+00    0.258169052642457871E+03   -0.633225762875968368E+01   -0.407102162867800565E+01   -0.575310440157569225E+01   -0.650520429085604057E+01    0.344106381234817263E+04
    0.218732464928904302E+00    0.258169052642457871E+03   -0.633225762875968368E+01   -0.407102162867800565E+01   -0.575310440157569225E+01   -0.650520429085604057E+01    0.344106381234817263E+04
    0.219023880335861676E+00    0.252915930591182160E+03   -0.682905996578838614E+01   -0.401258718256516289E+01   -0.510171450626285328E+01   -0.675969368201804155E+01    0.344106400218405406E+04
    0.219023880335861676E+00    0.252915930591182160E+03   -0.682905996578838614E+01   -0.401258718256516289E+01   -0.510171450626285328E+01   -0.675969368201804155E+01    0.344106400218405406E+04
    0.218752267933632699E+00    0.254645349885683032E+03   -0.663251605845612957E+01   -0.397598656788874205E+01   -0.600508712784251486E+01   -0.653323409411384048E+01    0.344107019787256968E+04
    0.218752267933632699E+00    0.254645349885683032E+03   -0.663251605845612957E+01   -0.397598656788874205E+01   -0.600508712784251486E+01   -0.653323409411384048E+01    0.344107019787256968E+04
    0.218968611011928632E+00    0.253865943177803189E+03   -0.621145716158859251E+01   -0.404661048221290542E+01   -0.587129400583679040E+01   -0.604579797553300669E+01    0.344107043485943905E+04
    0.218912013811324718E+00    0.260070075892495481E+03   -0.677535882336914419E+01   -0.403379868823686039E+01   -0.698512791415237189E+01   -0.593743370538546600E+01    0.344107103170758955E+04
    0.218912013811324718E+00    0.260070075892495481E+03   -0.677535882336914419E+01   -0.403379868823686039E+01   -0.698512791415237189E+01   -0.593743370538546600E+01    0.344107103170758955E+04
    0.218650912635603323E+00    0.270465992140444200E+03   -0.681214344125428095E+01   -0.404738635042269301E+01   -0.652068844082394872E+01   -0.648170862407639881E+01    0.344107217296850695E+04
    0.218662843510263716E+00    0.257797030757846926E+03   -0.651246808192881055E+01   -0.397440035347256249E+01   -0.531571779198106142E+01   -0.602604257310579605E+01    0.344107335241318697E+04
    0.218596617745232286E+00    0.267495229065139995E+03   -0.674962138739130157E+01   -0.403358950026031149E+01   -0.641913781934388528E+01   -0.665259298702739876E+01    0.344107510055533203E+04
    0.218596617745232286E+00    0.267495229065139995E+03   -0.674962138739130157E+01   -0.403358950026031149E+01   -0.641913781934388528E+01   -0.665259298702739876E+01    0.344107510055533203E+04
    0.218930047423872093E+00    0.252838388137462459E+03   -0.671233926177284257E+01   -0.390919952067797372E+01   -0.583263703613539342E+01   -0.534172024158546321E+01    0.344107834227712874E+04
    0.219176316480200362E+00    0.254314908733441570E+03   -0.683602208932363364E+01   -0.420339638519642822E+01   -0.707430606427994046E+01   -0.591927189630154871E+01    0.344107843466107170E+04
    0.219176316480200362E+00    0.254314908733441570E+03   -0.683602208932363364E+01   -0.420339638519642822E+01   -0.707430606427994046E+01   -0.591927189630154871E+01    0.344107843466107170E+04
    0.218650684340364526E+00    0.260460059686176123E+03   -0.655831527994570962E+01   -0.393161027804129226E+01   -0.526246889790063754E+01   -0.605526533323151206E+01    0.344107931074097814E+04
    0.219151258746180772E+00    0.253998384101088106E+03   -0.634548317196098122E+01   -0.416057887019454853E+01   -0.615061836891634872E+01   -0.695463324928508975E+01    0.344107947285733826E+04
    0.218653667179381728E+00    0.252491281011138938E+03   -0.643516499304350198E+01   -0.371939477692542564E+01   -0.564001818067962191E+01   -0.598180680465011250E+01    0.344108330428088220E+04
    0.218653667179381728E+00    0.252491281011138938E+03   -0.643516499304350198E+01   -0.371939477692542564E+01   -0.564001818067962191E+01   -0.598180680465011250E+01    0.344108330428088220E+04
    0.219232059969880294E+00    0.255595448661218711E+03   -0.667167745792380806E+01   -0.426971998278621356E+01   -0.660318726025235136E+01   -0.654159328765437920E+01    0.344108419156592981E+04
    0.218976278987103340E+00    0.250993748882032349E+03   -0.670726412442271780E+01   -0.412342902583306525E+01   -0.661461620464218747E+01   -0.549635640461654162E+01    0.344108429438724625E+04
    0.218774232834433230E+00    0.266081950746341988E+03   -0.669305016610902737E+01   -0.417925395560559831E+01   -0.602693982606084866E+01   -0.567434841064842743E+01    0.344108721042743036E+04
    0.218749890871164809E+00    0.252528454406382821E+03   -0.685018653714190506E+01   -0.390099271654948421E+01   -0.542033506825752820E+01   -0.659628077606261343E+01    0.344108895189551959E+04
    0.218749890871164809E+00    0.252528454406382821E+03   -0.685018653714190506E+01   -0.390099271654948421E+01   -0.542033506825752820E+01   -0.659628077606261343E+01    0.344108895189551959E+04
    0.218784507941975875E+00    0.251385062821199540E+03   -0.658623195061853206E+01   -0.395888989915679090E+01   -0.602293542640816337E+01   -0.516883585153412817E+01    0.344108996903777916E+04
    0.219352364583534021E+00    0.250678951186699265E+03   -0.669958296791730756E+01   -0.422932074695216809E+01   -0.667452076324251564E+01   -0.677315825222166179E+01    0.344109315093709802E+04
    0.218982635650758206E+00    0.250466553914887385E+03   -0.668909304717202957E+01   -0.381322791185424492E+01   -0.567015698958590164E+01   -0.676658519879779963E+01    0.344109688031204132E+04
    0.218744255570312185E+00    0.251555373776727691E+03   -0.639048303338964363E+01   -0.393050814766234957E+01   -0.547387587139075471E+01   -0.669043990330348137E+01    0.344110447736159449E+04
    0.218972101471992558E+00    0.258098460681163260E+03   -0.652341686835667023E+01   -0.398943496534916697E+01   -0.610340435477814935E+01   -0.667446351753004219E+01    0.344110539690328687E+04
    0.218972101471992558E+00    0.258098460681163260E+03   -0.652341686835667023E+01   -0.398943496534916697E+01   -0.610340435477814935E+01   -0.667446351753004219E+01    0.344110539690328687E+04
    0.218752757886792548E+00    0.266583349495237428E+03   -0.695086670834326803E+01   -0.418406991656377336E+01   -0.617130421998744794E+01   -0.566781231547881781E+01    0.344110608427679881E+04
    0.218850045000055143E+00    0.263155584105908474E+03   -0.653384712638247311E+01   -0.405507698679323081E+01   -0.597705960033414385E+01   -0.587688115050052051E+01    0.344110645617146702E+04
    0.218850045000055143E+00    0.263155584105908474E+03   -0.653384712638247311E+01   -0.405507698679323081E+01   -0.597705960033414385E+01   -0.587688115050052051E+01    0.344110645617146702E+04
    0.218896019491159360E+00    0.257887730824085224E+03   -0.675029253056242062E+01   -0.391072290796119493E+01   -0.639172998119573865E+01   -0.647061681733418670E+01    0.344110790732049099E+04
    0.219014674144125010E+00    0.250737377390481726E+03   -0.677196913021141267E+01   -0.416635777634216176E+01   -0.573482379123761632E+01   -0.639959175121963142E+01    0.344110931736570319E+04
    0.218563414430263586E+00    0.261968751530861709E+03   -0.664041858438590982E+01   -0.393639229497456711E+01   -0.580743689301341082E+01   -0.611570325994683195E+01    0.344110988835073886E+04
    0.218768455668878786E+00    0.260364656629648039E+03   -0.630209252660857810E+01   -0.394788097280512229E+01   -0.640369891907649524E+01   -0.637739911437682672E+01    0.344111011653483229E+04
    0.218878439417660831E+00    0.252332570587317065E+03   -0.684199101149150923E+01   -0.407704168127784783E+01   -0.576987663968218989E+01   -0.553536436783693464E+01    0.344111029005007367E+04
    0.218829694477318759E+00    0.258929389066785689E+03   -0.655380413832674069E+01   -0.400906421263595814E+01   -0.694923695201468572E+01   -0.662529962453714383E+01    0.344111513136066333E+04
    0.218829694477318759E+00    0.258929389066785689E+03   -0.655380413832674069E+01   -0.400906421263595814E+01   -0.694923695201468572E+01   -0.662529962453714383E+01    0.344111513136066333E+04
    0.218663192333773737E+00    0.262615843990588530E+03   -0.636670000419521642E+01   -0.393292413617435521E+01   -0.541592649002495552E+01   -0.686457659007306287E+01    0.344111707259133118E+04
    0.218929152343566746E+00    0.254442256982905860E+03   -0.698763277099564029E+01   -0.409687762924896148E+01   -0.607186401400882136E+01   -0.521037787275780850E+01    0.344111787558688093E+04
    0.218629564047271518E+00    0.266608441692584734E+03   -0.653636473349003744E+01   -0.402276205358002503E+01   -0.548362770917424758E+01   -0.660037724043989371E+01    0.344112148092329016E+04
    0.218845666992799170E+00    0.266175969833458169E+03   -0.678176215756455747E+01   -0.422749105144514381E+01   -0.631865875881447270E+01   -0.572922592426106903E+01    0.344112153795736185E+04
    0.218950468135291232E+00    0.253357115354880904E+03   -0.650639052925184824E+01   -0.396411150743328022E+01   -0.633333079541024002E+01   -0.538114267317497230E+01    0.344112238014857212E+04
    0.218950468135291232E+00    0.253357115354880904E+03   -0.650639052925184824E+01   -0.396411150743328022E+01   -0.633333079541024002E+01   -0.538114267317497230E+01    0.344112238014857212E+04
    0.219000785362167882E+00    0.260654395133062565E+03   -0.678526726107015588E+01   -0.403419782463969057E+01   -0.633733352590172849E+01   -0.699949830811286855E+01    0.344112353898002721E+04
    0.219000785362167882E+00    0.260654395133062565E+03   -0.678526726107015588E+01   -0.403419782463969057E+01   -0.633733352590172849E+01   -0.699949830811286855E+01    0.344112353898002721E+04
    0.219091074226585775E+00    0.253665542886901278E+03   -0.666972005048381522E+01   -0.400307094870732261E+01   -0.682647645611120524E+01   -0.621370718070795647E+01    0.344112360837262759E+04
    0.218619212179534228E+00    0.264838189643609496E+03   -0.654739497093560718E+01   -0.404732332878261936E+01   -0.574595511917561996E+01   -0.632063608187747494E+01    0.344112569339898846E+04
    0.218866727901035230E+00    0.251623700050259401E+03   -0.687278672893973308E+01   -0.379010228273946925E+01   -0.624320833567624600E+01   -0.572141247959934951E+01    0.344112698147922538E+04
    0.219206344464217939E+00    0.251718300738094712E+03   -0.690581391294276870E+01   -0.428044434652629135E+01   -0.623788126912786556E+01   -0.574901895898428084E+01    0.344112973113683529E+04
    0.218593280724845379E+00    0.255566325393653585E+03   -0.668079276989009330E+01   -0.381384118762355495E+01   -0.611015048244294334E+01   -0.544986148171276419E+01    0.344113135299908163E+04
    0.218593280724845379E+00    0.255566325393653585E+03   -0.668079276989009330E+01   -0.381384118762355495E+01   -0.611015048244294334E+01   -0.544986148171276419E+01    0.344113135299908163E+04
    0.218965185560982017E+00    0.250197246762820413E+03   -0.625002670060010157E+01   -0.409837286974970105E+01   -0.591473109091565874E+01   -0.640075086067490506E+01    0.344113227108076626E+04
    0.218965185560982017E+00    0.250197246762820413E+03   -0.625002670060010157E+01   -0.409837286974970105E+01   -0.591473109091565874E+01   -0.640075086067490506E+01    0.344113227108076626E+04
    0.218820900701827498E+00    0.254096035731724442E+03   -0.633299780782265742E+01   -0.385442098723484250E+01   -0.527633518545038527E+01   -0.670943826150690459E+01    0.344113273444805418E+04
    0.218820900701827498E+00    0.254096035731724442E+03   -0.633299780782265742E+01   -0.385442098723484250E+01   -0.527633518545038527E+01   -0.670943826150690459E+01    0.344113273444805418E+04
    0.219140207595508951E+00    0.251107060162296619E+03   -0.698349099655449912E+01   -0.410160770596735880E+01   -0.728544094248079421E+01   -0.620381470888667330E+01    0.344113515532677047E+04
    0.218712226142533162E+00    0.258624358116570193E+03   -0.699790732749181910E+01   -0.401017241345421827E+01   -0.559414401817635820E+01   -0.558795086886086523E+01    0.344113633839048316E+04
    0.218617828187413987E+00    0.260201724108742326E+03   -0.641887153195916671E+01   -0.397237058419434419E+01   -0.628834132219157382E+01   -0.562236018471001131E+01    0.344113682320323096E+04
    0.218617828187413987E+00    0.260201724108742326E+03   -0.641887153195916671E+01   -0.397237058419434419E+01   -0.628834132219157382E+01   -0.562236018471001131E+01    0.344113682320323096E+04
    0.218631740890449761E+00    0.259024321837270008E+03   -0.632246736115795649E+01   -0.397767482627479829E+01   -0.593395163821913219E+01   -0.648576446726290357E+01    0.344113989616987328E+04
    0.218631740890449761E+00    0.259024321837270008E+03   -0.632246736115795649E+01   -0.397767482627479829E+01   -0.593395163821913219E+01   -0.648576446726290357E+01    0.344113989616987328E+04
    0.218721055226685335E+00    0.259309502122361664E+03   -0.677070586528900975E+01   -0.405461194338374220E+01   -0.572337611657083745E+01   -0.662368411026079418E+01    0.344114514662795546E+04
    0.218776540624064209E+00    0.257251960044099235E+03   -0.660105207717201203E+01   -0.402632741717502807E+01   -0.539302024825222581E+01   -0.556110041224430152E+01    0.344114656653037991E+04
    0.218786578950388194E+00    0.258198905252543796E+03   -0.673191637102075102E+01   -0.409169828772515309E+01   -0.633040093096550383E+01   -0.529364384758295703E+01    0.344114782163626751E+04
    0.219096973643368276E+00    0.259694065427434225E+03   -0.676817802601358842E+01   -0.415484121085120162E+01   -0.687052081252118629E+01   -0.671581572075362399E+01    0.344115020196645401E+04
    0.219270348654812486E+00    0.253976090337739777E+03   -0.678668981625918999E+01   -0.429831194452175414E+01   -0.610429073439111569E+01   -0.652984556249799653E+01    0.344115426325601629E+04
    0.219180132271378225E+00    0.253545302306843269E+03   -0.674080171916195425E+01   -0.427157201926720997E+01   -0.675957565953155814E+01   -0.626201383695736524E+01    0.344115595652979482E+04
    0.219180132271378225E+00    0.253545302306843269E+03   -0.674080171916195425E+01   -0.427157201926720997E+01   -0.675957565953155814E+01   -0.626201383695736524E+01    0.344115595652979482E+04
    0.218613637885809536E+00    0.255025440708892774E+03   -0.662176555451702953E+01   -0.384336714644297128E+01   -0.552329197824087359E+01   -0.696889750861053248E+01    0.344116133312622378E+04
    0.219018832968683991E+00    0.262271781939943367E+03   -0.692129890120018043E+01   -0.420716517089992870E+01   -0.642908726839568878E+01   -0.573763111420485572E+01    0.344116375172207927E+04
    0.218936093978504859E+00    0.256481896896404749E+03   -0.638779553943761158E+01   -0.396460055545457291E+01   -0.645403792788799979E+01   -0.683157071486956369E+01    0.344116541047746705E+04
    0.218796582279874446E+00    0.258485442375643572E+03   -0.620175724644759185E+01   -0.407764905151065893E+01   -0.585787823721674883E+01   -0.637677342660865865E+01    0.344116569546372466E+04
    0.218773422821372049E+00    0.250798528349782970E+03   -0.694511076257763538E+01   -0.391333327157682476E+01   -0.544069748753550275E+01   -0.553539565195731775E+01    0.344116918031268142E+04
    0.218917627961856154E+00    0.259023731773478119E+03   -0.689227992642074749E+01   -0.420964174927145951E+01   -0.580187107431951876E+01   -0.648737065952820302E+01    0.344116974755593037E+04
    0.218917627961856154E+00    0.259023731773478119E+03   -0.689227992642074749E+01   -0.420964174927145951E+01   -0.580187107431951876E+01   -0.648737065952820302E+01    0.344116974755593037E+04
    0.218722307738715982E+00    0.262256068979454028E+03   -0.620496123177504622E+01   -0.402378208497789736E+01   -0.613861806058227266E+01   -0.687606171565229740E+01    0.344117080749650586E+04
    0.219205050902563481E+00    0.253444628370122444E+03   -0.685680202752742929E+01   -0.409893415342512757E+01   -0.699078464904308206E+01   -0.691498872249635799E+01    0.344117429632123094E+04
    0.219205050902563481E+00    0.253444628370122444E+03   -0.685680202752742929E+01   -0.409893415342512757E+01   -0.699078464904308206E+01   -0.691498872249635799E+01    0.344117429632123094E+04
    0.219059029994296217E+00    0.262421558431279891E+03   -0.699117634783110997E+01   -0.430489310411301673E+01   -0.654672213722299645E+01   -0.638584018703153422E+01    0.344117441182933680E+04
    0.219059029994296217E+00    0.262421558431279891E+03   -0.699117634783110997E+01   -0.430489310411301673E+01   -0.654672213722299645E+01   -0.638584018703153422E+01    0.344117441182933680E+04
    0.218773177829020782E+00    0.258452193069352518E+03   -0.659041032583227793E+01   -0.401307601858196161E+01   -0.517710559561405326E+01   -0.661499693741237671E+01    0.344117695809189263E+04
    0.218773177829020782E+00    0.258452193069352518E+03   -0.659041032583227793E+01   -0.401307601858196161E+01   -0.517710559561405326E+01   -0.661499693741237671E+01    0.344117695809189263E+04
    0.218842821587501735E+00    0.253548366792967244E+03   -0.634432775592207054E+01   -0.394564412660224129E+01   -0.549931486050865903E+01   -0.555252483995468005E+01    0.344117842203905184E+04
    0.218657338632558096E+00    0.258554954738784261E+03   -0.694809090809426344E+01   -0.382440245801033640E+01   -0.592705280540342372E+01   -0.593484539961311519E+01    0.344117887056318250E+04
    0.218529792114157184E+00    0.269769598074098496E+03   -0.649531686137895381E+01   -0.399562099660421222E+01   -0.594528540000491379E+01   -0.623318837565404316E+01    0.344117943864472409E+04
    0.218747692836291807E+00    0.255786291417572272E+03   -0.695672097197075612E+01   -0.387437396164830261E+01   -0.638725597189064409E+01   -0.682978426544251871E+01    0.344118167603602114E+04
    0.218697829919968084E+00    0.267392802922478381E+03   -0.641970782142280161E+01   -0.402791079249457784E+01   -0.601100656432258518E+01   -0.660889432927939069E+01    0.344118184221672891E+04
    0.218697829919968084E+00    0.267392802922478381E+03   -0.641970782142280161E+01   -0.402791079249457784E+01   -0.601100656432258518E+01   -0.660889432927939069E+01    0.344118184221672891E+04
    0.218853021833793626E+00    0.265056302340762045E+03   -0.679930604533969252E+01   -0.407421814946201089E+01   -0.657110896547195722E+01   -0.602124777265625966E+01    0.344118416103317850E+04
    0.218810270931047962E+00    0.256735957725841956E+03   -0.636699946016955742E+01   -0.387384651225678134E+01   -0.601057774067082917E+01   -0.626398859555663012E+01    0.344118439881561790E+04
    0.219116618186652096E+00    0.256448923701199362E+03   -0.680855113845259652E+01   -0.428092194030311024E+01   -0.687220275287537774E+01   -0.650141888173353433E+01    0.344118446186907204E+04
