    0.213481832840795221E+00    0.390614509678471450E+03   -0.225354658053971502E+01   -0.586100666072025156E+01   -0.235260773546473612E+01   -0.481633834821988049E+01    0.321431834198516799E+04   -0.978060743175559999E+01    1
    0.217542105481692810E+00    0.263375005102000443E+03   -0.310697491672426773E+01   -0.504695754857241319E+01   -0.556098116914991714E+01   -0.545947311200178831E+01    0.321448607331465519E+04   -0.978260743175559710E+01    1
    0.215005157232931648E+00    0.391119133420821129E+03   -0.323663779775858007E+01   -0.158506049099202961E+01   -0.548890156541441510E+01   -0.407326028464563805E+01    0.321449949335034671E+04   -0.978460743175561198E+01    1
    0.221116943461937249E+00    0.268328605096399770E+03   -0.535926608131905979E+01   -0.594200551007296252E+01   -0.398660874882374472E+01   -0.510871331287962516E+01    0.321454639034122965E+04   -0.978660743175561620E+01    1
    0.218800064505270175E+00    0.280448498221421460E+03   -0.362062555782209561E+01   -0.752632844815778412E+01   -0.604083576778512032E+01   -0.358772826920599019E+01    0.321516029504432663E+04   -0.978860743175561865E+01    1
    0.218714827406797457E+00    0.379943120071506087E+03   -0.571271035814889494E+01   -0.603472834548766812E+01   -0.698973967786405481E+01   -0.451401967496047618E+01    0.321519647884731194E+04   -0.979060743175560866E+01    1
    0.217818451951627301E+00    0.285124647468003786E+03   -0.332896937184017894E+01   -0.774376342262750583E+01   -0.359520454212891316E+01   -0.425285658104024122E+01    0.321540613009166782E+04   -0.979260743175558801E+01    1
    0.215909363213228456E+00    0.343315610145177061E+03   -0.373065002324541028E+01   -0.459000616532505745E+01   -0.803050759836389005E+01   -0.553412440338686018E+01    0.321544074450228982E+04   -0.979460743175559756E+01    1
    0.213221124029468384E+00    0.375283313179828610E+03   -0.623914972666080292E+01   -0.236456262113159710E+01   -0.767892898702022286E+01   -0.362143562803286168E+01    0.321549786800871061E+04   -0.979660743175561954E+01    1
    0.217053502374363411E+00    0.332467150688171387E+03   -0.461398613452911377E+01   -0.264574027061462402E+01   -0.858629721403121948E+01   -0.248319160938262939E+01    0.321567719747617457E+04   -0.979860743175561666E+01    1
    0.215996043507439894E+00    0.381252451475975022E+03   -0.581568748185127138E+01   -0.305163290690013778E+01   -0.908211829735044773E+01   -0.396609716343243646E+01    0.321583600823789902E+04   -0.980060743175561910E+01    1
    0.214882626729696991E+00    0.340573904348826090E+03   -0.278896435843394652E+01   -0.672193330211801587E+01   -0.661337868644649873E+01   -0.277834064022916660E+01    0.321592661377004197E+04   -0.980260743175562688E+01    1
    0.217760795260971363E+00    0.272765002842513638E+03   -0.222783994853903522E+01   -0.588611268487833250E+01   -0.696230447946329356E+01   -0.315012205898670272E+01    0.321594608381437956E+04   -0.980460743175561866E+01    1
    0.214323239090200263E+00    0.310287506441717824E+03   -0.265019759817866696E+01   -0.174928620225678966E+01   -0.792797392586539118E+01   -0.388812463663404273E+01    0.321663507368663841E+04   -0.980660743175560512E+01    1
    0.216825791007141722E+00    0.268181037028591049E+03   -0.281502729070835578E+01   -0.479446921841368123E+01   -0.797206489846011301E+01   -0.392521974248078998E+01    0.321698065134688932E+04   -0.980860743175559868E+01    1
    0.214693225233470536E+00    0.381693715784030360E+03   -0.328419817680612525E+01   -0.445756003684979429E+01   -0.719355709617266292E+01   -0.436145112206588514E+01    0.321724663074025329E+04   -0.981060743175558869E+01    1
    0.219883613496833885E+00    0.291831620343713382E+03   -0.512467127927941135E+01   -0.726873461259385678E+01   -0.706571028990033145E+01   -0.369784749906871424E+01    0.321758850883748028E+04   -0.981260743175559114E+01    1
    0.219203402178644979E+00    0.258819663524627686E+03   -0.508079242706298828E+01   -0.677383750677108765E+01   -0.742065745592117310E+01   -0.357784223556518555E+01    0.321767512306435947E+04   -0.981460743175559536E+01    1
    0.215954458106386527E+00    0.389679829726796015E+03   -0.371339168455212754E+01   -0.137835170956995690E+01   -0.628390869396607954E+01   -0.347790810461105071E+01    0.321775761312418399E+04   -0.981660743175559425E+01    1
    0.219329331140508482E+00    0.347735747033064797E+03   -0.663446085549141706E+01   -0.681951112278726512E+01   -0.560354985870904976E+01   -0.588588334504807786E+01    0.321793017413829784E+04   -0.981860743175560913E+01    1
    0.212803676620413995E+00    0.384868593862985449E+03   -0.244120392310187651E+01   -0.451265340571595441E+01   -0.920335165659140664E+01   -0.364203120735755803E+01    0.321801597764523694E+04   -0.982060743175560091E+01    1
    0.216024034821399258E+00    0.300088202953338623E+03   -0.344236534833908081E+01   -0.390474563837051392E+01   -0.230524766445159912E+01   -0.261756044626235962E+01    0.321852995285120187E+04   -0.982260743175559625E+01    1
    0.216126330538185862E+00    0.268860646478582851E+03   -0.333575282230707160E+01   -0.326732069222512234E+01   -0.376664760809745136E+01   -0.625974236529720152E+01    0.321878240345117229E+04   -0.982460743175562179E+01    1
    0.217726393806139396E+00    0.323235416412353516E+03   -0.360297393798828125E+01   -0.458521056175231934E+01   -0.629974836111068726E+01   -0.467237603664398193E+01    0.321889511111681895E+04   -0.982660743175560469E+01    1
    0.217080437354840339E+00    0.349554611852269772E+03   -0.608919676761089246E+01   -0.507899226846641749E+01   -0.824486870006673733E+01   -0.361364050423025063E+01    0.321898207317551078E+04   -0.982860743175560536E+01    1
    0.212865310113175055E+00    0.415918295157164835E+03   -0.214266231662034290E+01   -0.668638922448292838E+01   -0.250929236402190181E+01   -0.407180294979227320E+01    0.321899972497727731E+04   -0.983060743175562024E+01    1
    0.220019634566009953E+00    0.280546337251094201E+03   -0.463135364699495433E+01   -0.728570596365851753E+01   -0.919677832331858269E+01   -0.418132752325045587E+01    0.321908298822405777E+04   -0.983260743175561380E+01    1
    0.217211792638282580E+00    0.425540796637041922E+03   -0.529214086166931619E+01   -0.530119756556348154E+01   -0.724449206774424503E+01   -0.550355919796351678E+01    0.321948399623572004E+04   -0.983460743175561625E+01    1
    0.218012752708534874E+00    0.358089689971956091E+03   -0.304652228816767590E+01   -0.508131023958833694E+01   -0.173103612815233809E+01   -0.438031596905182319E+01    0.321970545378437782E+04   -0.983660743175559382E+01    1
    0.219826255333242626E+00    0.314364667977650583E+03   -0.513498709688069699E+01   -0.579741849959035171E+01   -0.436053234018439806E+01   -0.653954730568421461E+01    0.322024744963757303E+04   -0.983860743175557850E+01    1
    0.214149597910538031E+00    0.345013668440339416E+03   -0.224733744215090159E+01   -0.487899948885150447E+01   -0.514686515584946225E+01   -0.522005223944478391E+01    0.322039527759679504E+04   -0.984060743175560759E+01    1
    0.213079119107038695E+00    0.375035457966119111E+03   -0.418012574356184352E+01   -0.288578619022756300E+01   -0.893156483220144537E+01   -0.210087817051567161E+01    0.322077964947810369E+04   -0.984260743175562247E+01    1
    0.213666228285732396E+00    0.418820520189868603E+03   -0.427172609251399393E+01   -0.407848206486898857E+01   -0.971793804132197359E+01   -0.378428741813705383E+01    0.322078524296325304E+04   -0.984460743175559649E+01    1
    0.216465081385524727E+00    0.270390790459608297E+03   -0.262526028780285525E+01   -0.135636088899523255E+01   -0.649749975938778945E+01   -0.349881421613608667E+01    0.322080869012227004E+04   -0.984660743175557585E+01    1
    0.217721275903163647E+00    0.301287461925584353E+03   -0.382290373915210635E+01   -0.663584923670314009E+01   -0.242962112311167022E+01   -0.323025790884373976E+01    0.322083325199154342E+04   -0.984860743175558007E+01    1
    0.215006810258502268E+00    0.393716361617413781E+03   -0.554794272976158265E+01   -0.280244840114234961E+01   -0.890745488639641181E+01   -0.636864953403485412E+01    0.322146192115974327E+04   -0.985060743175559672E+01    1
    0.214611170885239622E+00    0.411540768190164499E+03   -0.536674937975876531E+01   -0.366059756016261417E+01   -0.891659400556868142E+01   -0.534373883119073145E+01    0.322199268649684700E+04   -0.985260743175559028E+01    1
    0.214516214774872593E+00    0.377466168646055337E+03   -0.393865521030519838E+01   -0.412130345545175736E+01   -0.848238731000029489E+01   -0.445286338532088344E+01    0.322232682460648675E+04   -0.985460743175559450E+01    1
    0.213960558199166873E+00    0.380064711320523088E+03   -0.270817738463821023E+01   -0.462249908653397501E+01   -0.336846170257454514E+01   -0.374858195387428150E+01    0.322283975626439224E+04   -0.985660743175562182E+01    1
    0.215086885002664874E+00    0.308643695741788747E+03   -0.592926036479283347E+01   -0.195663837257766726E+01   -0.563171824496932683E+01   -0.586399647857657857E+01    0.322389313050879855E+04   -0.985860743175562604E+01    1
    0.219126110351091113E+00    0.256703137262180348E+03   -0.609471257999873828E+01   -0.563131944812323049E+01   -0.894403689567734084E+01   -0.274826151892169079E+01    0.322404699349780594E+04   -0.986060743175560361E+01    1
    0.213906201700665710E+00    0.358375783897550036E+03   -0.615140723355155661E+01   -0.272776161808734585E+01   -0.844226155122283117E+01   -0.267836092212097121E+01    0.322411479717365773E+04   -0.986260743175559362E+01    1
    0.220108577483652146E+00    0.398722279071807861E+03   -0.270297777652740479E+01   -0.363106447458267212E+01   -0.125602704286575317E+01   -0.458757263422012329E+01    0.322425197971221723E+04   -0.986460743175561738E+01    1
    0.214944226758260581E+00    0.322616350706346282E+03   -0.228238823788358758E+01   -0.458294797856060931E+01   -0.568123407879770959E+01   -0.537959359078419652E+01    0.322435870962218087E+04   -0.986660743175561095E+01    1
    0.212948508740947562E+00    0.371680348430558581E+03   -0.490908216425349408E+01   -0.180059025376479998E+01   -0.465939008649290454E+01   -0.479675757912672118E+01    0.322461780310814765E+04   -0.986860743175558852E+01    1
    0.215653344908444150E+00    0.371101037122588934E+03   -0.402405124301988071E+01   -0.295734619998736381E+01   -0.790133055401120821E+01   -0.414639449521179237E+01    0.322461864252058058E+04   -0.987060743175558386E+01    1
    0.214839652272581588E+00    0.393737319146846744E+03   -0.364185223751724996E+01   -0.425963642624310879E+01   -0.415667661618154405E+01   -0.547039987855599996E+01    0.322504494706408059E+04   -0.987260743175557920E+01    1
    0.213916253842516196E+00    0.380779379220588226E+03   -0.496094578793345775E+01   -0.309514578207550439E+01   -0.904702039733108343E+01   -0.427443452436800975E+01    0.322554406316383665E+04   -0.987460743175557631E+01    1
    0.216432506720048601E+00    0.282423093028193875E+03   -0.237938109807643450E+01   -0.615194573613050633E+01   -0.629611150192393332E+01   -0.349136847090329905E+01    0.322581235269199806E+04   -0.987660743175560363E+01    1
    0.217182513012530332E+00    0.314758728738170703E+03   -0.310509686609756974E+01   -0.355574249716730861E+01   -0.679058990517823435E+01   -0.629033998631346503E+01    0.322583097949439389E+04   -0.987860743175560430E+01    1
    0.218564724145987987E+00    0.285860685114981891E+03   -0.426809832208478124E+01   -0.588453203198629993E+01   -0.697627141898016045E+01   -0.589883714861629294E+01    0.322584238532084828E+04   -0.988060743175558365E+01    1
    0.218216404711239376E+00    0.265896994010746084E+03   -0.397705164936095956E+01   -0.717488684006427135E+01   -0.409060562637129088E+01   -0.327608283646200205E+01    0.322585391758914193E+04   -0.988260743175560741E+01    1
    0.212652849482326295E+00    0.422808975052650908E+03   -0.538379733072612154E+01   -0.298853321359120816E+01   -0.747079613732897219E+01   -0.309964849622706407E+01    0.322595227378729123E+04   -0.988460743175559919E+01    1
    0.213747447507239757E+00    0.415167504402514965E+03   -0.559640085090473960E+01   -0.203358179492830438E+01   -0.529715700944794854E+01   -0.476357362244050364E+01    0.322603890367150098E+04   -0.988660743175558210E+01    1
    0.217282994738383362E+00    0.268296550329676393E+03   -0.588262871629091855E+01   -0.315903146392339451E+01   -0.893326349238492767E+01   -0.624345475857676568E+01    0.322664222316726864E+04   -0.988860743175561119E+01    1
    0.215522584648679849E+00    0.273312434003804526E+03   -0.384752987845147132E+01   -0.229575314402682373E+01   -0.411658841298149003E+01   -0.257159331567147742E+01    0.322665773239986356E+04   -0.989060743175560830E+01    1
    0.219485981304886446E+00    0.318104347745633845E+03   -0.648165975568760455E+01   -0.603541756863822787E+01   -0.405858214975561182E+01   -0.630470268050855775E+01    0.322674934206797116E+04   -0.989260743175559654E+01    1
    0.213829323304937369E+00    0.360816904316529701E+03   -0.210864566851929691E+01   -0.611923615004157817E+01   -0.349078212853957659E+01   -0.441811375843077059E+01    0.322718929007938141E+04   -0.989460743175560431E+01    1
    0.216712225145781562E+00    0.359137141665618230E+03   -0.468948851170208680E+01   -0.518380733911964775E+01   -0.829920976759771456E+01   -0.472149884394108277E+01    0.322733655474152056E+04   -0.989660743175560498E+01    1
    0.219088539549193717E+00    0.261851209047028590E+03   -0.332513482318404874E+01   -0.356339806782620627E+01   -0.852125972787615993E+01   -0.240533301126286503E+01    0.322737927700314776E+04   -0.989860743175560565E+01    1
    0.221917713578776016E+00    0.254372333262035426E+03   -0.563347146043504221E+01   -0.547737838808272670E+01   -0.886515824773201899E+01   -0.596520403434065294E+01    0.322755119588289290E+04   -0.990060743175560098E+01    1
    0.216107625752791965E+00    0.372822519779773188E+03   -0.614856331974536641E+01   -0.457909217573820726E+01   -0.377384908171696942E+01   -0.261491218403325476E+01    0.322758810180969658E+04   -0.990260743175559455E+01    1
    0.213029637267581395E+00    0.377753007084590536E+03   -0.212846426995754534E+01   -0.468951538004777646E+01   -0.566744156875395788E+01   -0.580372313240787019E+01    0.322789287229977162E+04   -0.990460743175561120E+01    1
    0.211751554242503498E+00    0.424888379195136508E+03   -0.671145041180573276E+01   -0.159367823756133653E+01   -0.768942784593653528E+01   -0.276573716597058361E+01    0.322829385064426879E+04   -0.990660743175561898E+01    1
    0.218110752931331059E+00    0.314190707844758094E+03   -0.370346742974734955E+01   -0.451663907504911322E+01   -0.910755083595618231E+01   -0.513422392854157383E+01    0.322846865850634549E+04   -0.990860743175561964E+01    1
    0.214930181551238442E+00    0.406871909111383104E+03   -0.687048431206400778E+01   -0.335353403100600822E+01   -0.651042364991694988E+01   -0.509970654732396156E+01    0.322895589804726023E+04   -0.991060743175562919E+01    1
    0.218690506504876092E+00    0.281060884297597966E+03   -0.459335614845266171E+01   -0.213909390727877380E+01   -0.655704056203098506E+01   -0.501501903568469132E+01    0.322899458223591546E+04   -0.991260743175563164E+01    1
    0.219925075929052777E+00    0.275881878244411496E+03   -0.617163280597748720E+01   -0.768447918926333262E+01   -0.771464377256501166E+01   -0.407401340172259019E+01    0.322907323820923284E+04   -0.991460743175560033E+01    1
    0.218701225986285192E+00    0.273595913694357819E+03   -0.423037287148049490E+01   -0.770987714083822162E+01   -0.787260159399066772E+01   -0.356673240045229800E+01    0.322959547199790131E+04   -0.991660743175558146E+01    1
    0.218180562191026717E+00    0.306469862940168980E+03   -0.502345534505826929E+01   -0.605704018219531548E+01   -0.651942763470385334E+01   -0.270096085315575962E+01    0.322980488402600895E+04   -0.991860743175558923E+01    1
    0.212242085097595734E+00    0.401515400875739829E+03   -0.204725730910964998E+01   -0.531046340721531784E+01   -0.703987996479224343E+01   -0.390335478946529779E+01    0.322994350167330231E+04   -0.992060743175560589E+01    1
    0.219436885894299549E+00    0.398755736040461898E+03   -0.401301135603050430E+01   -0.600005828087077742E+01   -0.139797022735769794E+01   -0.338441429626766066E+01    0.323021196088998113E+04   -0.992260743175562432E+01    1
    0.219562007746962273E+00    0.275485541244933700E+03   -0.586196243875568879E+01   -0.277014276546586657E+01   -0.769877906436560178E+01   -0.670211521179539638E+01    0.323169772649969309E+04   -0.992460743175561255E+01    1
    0.218870370991062019E+00    0.280465016828933244E+03   -0.550474694716043356E+01   -0.564834715096470852E+01   -0.797619506124762978E+01   -0.219147077661644651E+01    0.323173983756671396E+04   -0.992660743175559190E+01    1
    0.218270451052405806E+00    0.323267325975288315E+03   -0.502925844736891925E+01   -0.460798003892478469E+01   -0.279683937990574805E+01   -0.259149996217869205E+01    0.323222508781707938E+04   -0.992860743175559968E+01    1
    0.215647812162373970E+00    0.382993259205942252E+03   -0.597494430887354699E+01   -0.281724719541153590E+01   -0.455711863016490160E+01   -0.597291404857610786E+01    0.323231426011259828E+04   -0.993060743175562699E+01    1
    0.217752234824283158E+00    0.319344785385505929E+03   -0.274115358128246456E+01   -0.782061302509353062E+01   -0.169889726584578682E+01   -0.359036056324409714E+01    0.323256331513660143E+04   -0.993260743175561522E+01    1
    0.218161214944599835E+00    0.261121378425443424E+03   -0.258742037897596155E+01   -0.575553461492418883E+01   -0.863502646178763733E+01   -0.348273906923277865E+01    0.323266595505108717E+04   -0.993460743175561412E+01    1
    0.217847313451256658E+00    0.419289939908615111E+03   -0.631628428268668518E+01   -0.475441564820957030E+01   -0.704184475421504352E+01   -0.642012955579382627E+01    0.323274456686624762E+04   -0.993660743175562722E+01    1
    0.216945021194896004E+00    0.300632792950825831E+03   -0.247032722744075084E+01   -0.331931921447152689E+01   -0.775458983918673361E+01   -0.615755318824917275E+01    0.323276718744015034E+04   -0.993860743175562966E+01    1
    0.215199679122552917E+00    0.402733801023750232E+03   -0.627897772553980360E+01   -0.324927306713123976E+01   -0.889009680123851176E+01   -0.204211618487993807E+01    0.323313868463871859E+04   -0.994060743175563566E+01    1
    0.218472024095319128E+00    0.345460759520848001E+03   -0.678606352151482639E+01   -0.520041403714951045E+01   -0.642554279032066766E+01   -0.322931991016056452E+01    0.323330398351633630E+04   -0.994260743175563100E+01    1
    0.218738804500596157E+00    0.331780984586837860E+03   -0.641162837719205747E+01   -0.526335351367001891E+01   -0.680678055225789347E+01   -0.310787256068416529E+01    0.323369967042310236E+04   -0.994460743175561745E+01    1
    0.214484087512829713E+00    0.398201074400299433E+03   -0.475763499894099162E+01   -0.386203369189129564E+01   -0.361728986249837803E+01   -0.593209754023116886E+01    0.323375584359062304E+04   -0.994660743175561102E+01    1
    0.217850982827044376E+00    0.265735792032518304E+03   -0.239001650347419137E+01   -0.662592900571898991E+01   -0.782297981237835405E+01   -0.287909919636261691E+01    0.323406697102241424E+04   -0.994860743175561701E+01    1
    0.215833124115221264E+00    0.350086455611794747E+03   -0.581039323629430982E+01   -0.399135101875765752E+01   -0.415455079021518614E+01   -0.409714884962069803E+01    0.323427762243068582E+04   -0.995060743175562301E+01    1
    0.219529354642741453E+00    0.267836813382269952E+03   -0.607537623829971629E+01   -0.558660925221302485E+01   -0.650985858711150378E+01   -0.615218378599067695E+01    0.323535791562606755E+04   -0.995260743175561835E+01    1
    0.216651359965957191E+00    0.323189810253855796E+03   -0.384949649482904421E+01   -0.103887571031954273E+01   -0.770506868312081572E+01   -0.231337603877158760E+01    0.323547998162299064E+04   -0.995460743175558704E+01    1
    0.219182329486802580E+00    0.260977137270147693E+03   -0.456189853732008643E+01   -0.689278876452450096E+01   -0.464194217214460814E+01   -0.433283903718980667E+01    0.323556275209206615E+04   -0.995660743175558416E+01    1
    0.217501184888653915E+00    0.280172911625495601E+03   -0.221878450210098954E+01   -0.493315290787519523E+01   -0.351795042057448804E+01   -0.292533218582310983E+01    0.323573970113606129E+04   -0.995860743175560614E+01    1
    0.215902584302457318E+00    0.317865851641326742E+03   -0.462278461835184906E+01   -0.192356667065024389E+01   -0.186410133482308993E+01   -0.625711468212720590E+01    0.323638416256061555E+04   -0.996060743175561747E+01    1
    0.217774318663597810E+00    0.276630915168293882E+03   -0.385213317444770542E+01   -0.478449654579478434E+01   -0.686672195524346662E+01   -0.583464047699891797E+01    0.323644246163729713E+04   -0.996260743175560215E+01    1
    0.214523897774380523E+00    0.400054056428524632E+03   -0.699789429262413698E+01   -0.360364584546200017E+01   -0.417187987199916765E+01   -0.367882142307231064E+01    0.323653386292561663E+04   -0.996460743175560282E+01    1
    0.219039881649896184E+00    0.288229370117187500E+03   -0.673414540290832520E+01   -0.577072834968566895E+01   -0.966331303119659424E+01   -0.333178323507308960E+01    0.323675963782846338E+04   -0.996660743175561059E+01    1
    0.216887325364837874E+00    0.382649298856343137E+03   -0.580340868264602072E+01   -0.393160361012127524E+01   -0.372462384223524001E+01   -0.413906508133603523E+01    0.323698979359810164E+04   -0.996860743175561304E+01    1
    0.216974970092898373E+00    0.264674107991619337E+03   -0.293346300049348407E+01   -0.467629962252295606E+01   -0.693394782479835126E+01   -0.341907888390715398E+01    0.323707606162001230E+04   -0.997060743175563147E+01    1
    0.214627353526446407E+00    0.376825578964726390E+03   -0.347985386528799223E+01   -0.235578412779291568E+01   -0.640255856976916071E+01   -0.331712358680185426E+01    0.323758315931652987E+04   -0.997260743175561615E+01    1
    0.214897873944289414E+00    0.355526729038473661E+03   -0.264385161188399920E+01   -0.382466415685349759E+01   -0.567914053361930637E+01   -0.519106295135333262E+01    0.323788202353995985E+04   -0.997460743175560260E+01    1
    0.212385166599004249E+00    0.442365499332580157E+03   -0.485529568807237766E+01   -0.317697678950612161E+01   -0.851967235331906281E+01   -0.290819131725682745E+01    0.323793206886451662E+04   -0.997660743175559972E+01    1
    0.213446870394239818E+00    0.411817324214109135E+03   -0.324573766671906716E+01   -0.324285995431077279E+01   -0.361955525105589260E+01   -0.295182719380372660E+01    0.323800447486305984E+04   -0.997860743175560216E+01    1
    0.216010239664820580E+00    0.308004479408883014E+03   -0.422504165660184050E+01   -0.366099934974529173E+01   -0.280190622628558916E+01   -0.513781524768642406E+01    0.323811021376515964E+04   -0.998060743175558862E+01    1
    0.217468746871501306E+00    0.277287328889304035E+03   -0.201787579095657055E+01   -0.622452204876530057E+01   -0.702389039700036655E+01   -0.259724651998471856E+01    0.323901928841399967E+04   -0.998260743175556797E+01    1
    0.212297911682318263E+00    0.368079519749857354E+03   -0.228439670921093541E+01   -0.299937377818191830E+01   -0.801637567438775633E+01   -0.243752714648649338E+01    0.323958064576408151E+04   -0.998460743175558463E+01    1
    0.217393543181313736E+00    0.337365004866855486E+03   -0.368111741107201107E+01   -0.374126376437777086E+01   -0.236172845847517721E+01   -0.357943501923486096E+01    0.323966022884851918E+04   -0.998660743175561194E+01    1
    0.214363580898719486E+00    0.402432440126647407E+03   -0.481113937460500374E+01   -0.183837836627674100E+01   -0.509728430075381045E+01   -0.682698810599984895E+01    0.324075281228891799E+04   -0.998860743175559307E+01    1
    0.219307028492004841E+00    0.275663719855126999E+03   -0.386035712897893113E+01   -0.484330341834388811E+01   -0.521576418723723378E+01   -0.355444350683646748E+01    0.324118859440311962E+04   -0.999060743175559729E+01    1
    0.212355003654837199E+00    0.426294945475856707E+03   -0.627140016038501091E+01   -0.211658343218328238E+01   -0.588788302804673069E+01   -0.568944550687694051E+01    0.324176056203642111E+04   -0.999260743175560684E+01    1
    0.215835603099204520E+00    0.414206280767637736E+03   -0.459307698718245483E+01   -0.487809094026299306E+01   -0.642384197769058218E+01   -0.446983703395773269E+01    0.324200512714138677E+04   -0.999460743175558797E+01    1
    0.216423143430281850E+00    0.348926273634505264E+03   -0.318617082468567903E+01   -0.327116805346519879E+01   -0.161497776592497289E+01   -0.300831083079275841E+01    0.324235496487021055E+04   -0.999660743175561350E+01    1
    0.218041588913628376E+00    0.293849038373611165E+03   -0.375847442353856698E+01   -0.507787708810167615E+01   -0.786192338214340047E+01   -0.670130511701692644E+01    0.324251585978660432E+04   -0.999860743175560884E+01    1
    0.219648308629040889E+00    0.290173564941498455E+03   -0.433783972736692025E+01   -0.567338561319590973E+01   -0.682355239986124840E+01   -0.557159007413290119E+01    0.324282015993367031E+04   -0.100006074317555758E+02    1
    0.215990400098711149E+00    0.396477364295396001E+03   -0.539561597070623034E+01   -0.295769237919537176E+01   -0.222156501985752808E+01   -0.559604865255649297E+01    0.324313473183510951E+04   -0.100026074317555747E+02    1
    0.220894554385130643E+00    0.293208551253295298E+03   -0.588206330099360564E+01   -0.629104099013179763E+01   -0.559390937858800719E+01   -0.547547469170951917E+01    0.324331982666362865E+04   -0.100046074317556020E+02    1
    0.212321126008291672E+00    0.412221804431942132E+03   -0.674855347962799001E+01   -0.204047206214465326E+01   -0.718217694539436913E+01   -0.399684184673939136E+01    0.324358221730159221E+04   -0.100066074317556026E+02    1
    0.219699965459816432E+00    0.311761074564967203E+03   -0.562396982396250067E+01   -0.734161898443268690E+01   -0.640811591332229469E+01   -0.496201307854616491E+01    0.324368292358422786E+04   -0.100086074317555944E+02    1
    0.214928059099933455E+00    0.395689386327454372E+03   -0.413573247487913687E+01   -0.289213410362255541E+01   -0.883995557912968977E+01   -0.200928525332963925E+01    0.324388478004117223E+04   -0.100106074317555933E+02    1
    0.212684863011896957E+00    0.387032956724184828E+03   -0.631107155955670152E+01   -0.216429048584766459E+01   -0.865838652840294287E+01   -0.277767145689675665E+01    0.324389439814382740E+04   -0.100126074317555798E+02    1
    0.217710936943270983E+00    0.298687290543882284E+03   -0.382387423800989890E+01   -0.209629027292976300E+01   -0.825569770690783500E+01   -0.639613308294386584E+01    0.324389987594006834E+04   -0.100146074317555893E+02    1
    0.218431146708650992E+00    0.291852315815753968E+03   -0.359450356116300274E+01   -0.610167450627686492E+01   -0.230833618943965213E+01   -0.330409048138523698E+01    0.324392181364056432E+04   -0.100166074317555971E+02    1
    0.215827167507723794E+00    0.313893158985719197E+03   -0.278928221921884223E+01   -0.445170061200723843E+01   -0.436734805765766865E+01   -0.591640102547200719E+01    0.324406759452562346E+04   -0.100186074317556049E+02    1
    0.219188700667117986E+00    0.310677447694380021E+03   -0.607382076389022085E+01   -0.649906149905736896E+01   -0.610737413550152741E+01   -0.379811304408286343E+01    0.324411924411245536E+04   -0.100206074317556073E+02    1
    0.216996401614903578E+00    0.368130263570602551E+03   -0.604993737824800260E+01   -0.456826344512249882E+01   -0.203396870336598301E+01   -0.201684041014994797E+01    0.324413045675607373E+04   -0.100226074317556026E+02    1
    0.213043238958077419E+00    0.370073534740522007E+03   -0.341475550751352852E+01   -0.159484939990623165E+01   -0.591323548584547787E+01   -0.549031618898175111E+01    0.324443071968100458E+04   -0.100246074317555927E+02    1
    0.218831323186070181E+00    0.291306131084600793E+03   -0.632900891832733947E+01   -0.568837558612553806E+01   -0.663322795663936482E+01   -0.294993527540537581E+01    0.324493333029137511E+04   -0.100266074317555969E+02    1
    0.217259344847361147E+00    0.311928582191467285E+03   -0.318266433477401733E+01   -0.377011889219284058E+01   -0.739143800735473633E+01   -0.604489755630493164E+01    0.324499071795677537E+04   -0.100286074317556171E+02    1
    0.220543835344085809E+00    0.295132115012277779E+03   -0.677077303882844461E+01   -0.575661920198185761E+01   -0.373051820950977930E+01   -0.576609592344375788E+01    0.324506827625333290E+04   -0.100306074317556071E+02    1
    0.220186847121405210E+00    0.254633523233785866E+03   -0.653966390028055855E+01   -0.565134278783438049E+01   -0.253936728512017496E+01   -0.220530729342041365E+01    0.324580133495596147E+04   -0.100326074317555953E+02    1
    0.221282143670677167E+00    0.258285753898172231E+03   -0.579781980039029232E+01   -0.629059173684622053E+01   -0.928102311676877711E+01   -0.422041365396104240E+01    0.324642971246708112E+04   -0.100346074317556120E+02    1
    0.215798609213534887E+00    0.331500973924165692E+03   -0.246364873361840786E+01   -0.274759536033434415E+01   -0.328606284602038023E+01   -0.549194798081757618E+01    0.324671087143009754E+04   -0.100366074317556269E+02    1
    0.215508931695606004E+00    0.303151706337971063E+03   -0.575088576834340515E+01   -0.168344982117596320E+01   -0.566784301431951754E+01   -0.608701489509204130E+01    0.324673809793435976E+04   -0.100386074317556258E+02    1
    0.218820924335260680E+00    0.285303792959258374E+03   -0.611781673897309286E+01   -0.276180205794691425E+01   -0.331630596449361281E+01   -0.240773784411580660E+01    0.324705570061063963E+04   -0.100406074317556193E+02    1
    0.217684180535576588E+00    0.275582953333446483E+03   -0.371657801044101532E+01   -0.615734386359075891E+01   -0.674110661831854330E+01   -0.256884449651590252E+01    0.324709290518131957E+04   -0.100426074317556182E+02    1
    0.216811465862955660E+00    0.311966441422705941E+03   -0.569990941838865517E+01   -0.414353245513562030E+01   -0.602152004949270037E+01   -0.353654194463838412E+01    0.324763740106916066E+04   -0.100446074317555940E+02    1
    0.218169505836379896E+00    0.313542245924093265E+03   -0.453578633222708394E+01   -0.315341905519451871E+01   -0.833653714616703745E+01   -0.419522899764662860E+01    0.324776875580317164E+04   -0.100466074317555680E+02    1
