    0.218548656929422686E+00    0.260079414778034675E+03   -0.655525920457537037E+01   -0.187303405308928639E+01   -0.229349737105773865E+01   -0.497855395007188140E+01    0.343717103657359758E+04
    0.218548656929422686E+00    0.260079414778034675E+03   -0.655525920457537037E+01   -0.187303405308928639E+01   -0.229349737105773865E+01   -0.497855395007188140E+01    0.343717103657359758E+04
    0.219280702027294855E+00    0.250757479103994569E+03   -0.677457823940821591E+01   -0.240117500082868585E+01   -0.200247977633895857E+01   -0.668947084959669258E+01    0.343717839408976488E+04
    0.219091149669496443E+00    0.261556417460250884E+03   -0.476463744181707849E+01   -0.209821689262124256E+01   -0.186814134819261746E+01   -0.653351363588152445E+01    0.343717951544878042E+04
    0.218718461570842931E+00    0.262179442993077714E+03   -0.675977075370793035E+01   -0.180363519728297028E+01   -0.214877272061937141E+01   -0.619473883774996370E+01    0.343718076368979791E+04
    0.218718461570842931E+00    0.262179442993077714E+03   -0.675977075370793035E+01   -0.180363519728297028E+01   -0.214877272061937141E+01   -0.619473883774996370E+01    0.343718076368979791E+04
    0.218791069576477287E+00    0.292998088473782047E+03   -0.631997576583995446E+01   -0.196478565044133724E+01   -0.169045698168529768E+01   -0.417722798928802952E+01    0.343718179322853348E+04
    0.218236642208343740E+00    0.267116347645365295E+03   -0.502758040785525040E+01   -0.198901774524769692E+01   -0.211515359263411185E+01   -0.316846057256423874E+01    0.343718750342897738E+04
    0.218236642208343740E+00    0.267116347645365295E+03   -0.502758040785525040E+01   -0.198901774524769692E+01   -0.211515359263411185E+01   -0.316846057256423874E+01    0.343718750342897738E+04
    0.219598582281641114E+00    0.260970369867567058E+03   -0.580017353401810176E+01   -0.229547539657662725E+01   -0.177849827057420207E+01   -0.629048391145021579E+01    0.343718826203782692E+04
    0.218371435885312382E+00    0.294483770014027300E+03   -0.643125407682306260E+01   -0.214600523794239617E+01   -0.186943365408474804E+01   -0.494661660948399273E+01    0.343719530795806440E+04
    0.218497786992700033E+00    0.288475188040306932E+03   -0.662232458209720498E+01   -0.196518453862679010E+01   -0.179748007925035225E+01   -0.344264519873486829E+01    0.343719582000500304E+04
    0.218497786992700033E+00    0.288475188040306932E+03   -0.662232458209720498E+01   -0.196518453862679010E+01   -0.179748007925035225E+01   -0.344264519873486829E+01    0.343719582000500304E+04
    0.218439101056618040E+00    0.252007067881898337E+03   -0.678730834182654252E+01   -0.203635977930974921E+01   -0.237851938651889050E+01   -0.388262217057668213E+01    0.343719736669250278E+04
    0.219812798206080767E+00    0.253228450041920183E+03   -0.591285729168487517E+01   -0.212260419968146952E+01   -0.175102796549586159E+01   -0.548213420350883318E+01    0.343719823772964673E+04
    0.218333651486095792E+00    0.253517089531340901E+03   -0.482564356372433245E+01   -0.191908504917469358E+01   -0.238473667688071167E+01   -0.517098777575520430E+01    0.343719947827101578E+04
    0.218629668280714923E+00    0.256025158278673075E+03   -0.521047104456806309E+01   -0.227715044607155903E+01   -0.211076896492203314E+01   -0.569211909109457004E+01    0.343720291171529425E+04
    0.218561159887982720E+00    0.275634419910466193E+03   -0.655374591710074128E+01   -0.201743102336604263E+01   -0.199525392459697493E+01   -0.367406673853123245E+01    0.343721128552151185E+04
    0.218561159887982720E+00    0.275634419910466193E+03   -0.655374591710074128E+01   -0.201743102336604263E+01   -0.199525392459697493E+01   -0.367406673853123245E+01    0.343721128552151185E+04
    0.218265808742110601E+00    0.256711627806250476E+03   -0.525858717329912384E+01   -0.198588677370090494E+01   -0.230464308820664510E+01   -0.595819523370726412E+01    0.343721182142850239E+04
    0.218363929602146345E+00    0.256077314183146200E+03   -0.578380846119107339E+01   -0.192236844125874118E+01   -0.255270355239560409E+01   -0.584758828992483615E+01    0.343721391986936260E+04
    0.218042343531595212E+00    0.265249903833144629E+03   -0.505675305033786060E+01   -0.219970460788527244E+01   -0.252025990189647686E+01   -0.505128375850413835E+01    0.343721872231691168E+04
    0.218474593979440662E+00    0.258366456968868079E+03   -0.597343700464938987E+01   -0.230244759310983582E+01   -0.241842789231469357E+01   -0.546542061340247098E+01    0.343722392146897482E+04
    0.218422032864060756E+00    0.272820640900224930E+03   -0.687567236339250520E+01   -0.205430194684959133E+01   -0.212231993162341226E+01   -0.460827851589548931E+01    0.343722458419982968E+04
    0.218422032864060756E+00    0.272820640900224930E+03   -0.687567236339250520E+01   -0.205430194684959133E+01   -0.212231993162341226E+01   -0.460827851589548931E+01    0.343722458419982968E+04
    0.218250113391800671E+00    0.257930019079876445E+03   -0.573024881634988148E+01   -0.222776210370309702E+01   -0.262384938177723015E+01   -0.442752796665818504E+01    0.343723386118153076E+04
    0.218160734139437484E+00    0.293915325133482327E+03   -0.512648010955680267E+01   -0.200343866840600526E+01   -0.185112405771383415E+01   -0.487832604598312258E+01    0.343723638691772976E+04
    0.218622301026412946E+00    0.260631622686800085E+03   -0.561615424770804772E+01   -0.211836641285488891E+01   -0.202135490387867733E+01   -0.441689543469239698E+01    0.343724048760535561E+04
    0.217817692343564517E+00    0.273465763438835950E+03   -0.571072507146358088E+01   -0.198560355952636503E+01   -0.238478886204895968E+01   -0.435075273403731799E+01    0.343724639668839063E+04
    0.218676337427658851E+00    0.251396023678699834E+03   -0.537900678873790383E+01   -0.249438515644703784E+01   -0.235582915910701640E+01   -0.492229016713025302E+01    0.343724745241483379E+04
    0.218945101235877820E+00    0.256991170856089184E+03   -0.639684897288987564E+01   -0.173612918711529751E+01   -0.211015235551157243E+01   -0.632916921534351928E+01    0.343724878364905089E+04
    0.218303620896932560E+00    0.257845327753767322E+03   -0.600477082023126574E+01   -0.226693853608393514E+01   -0.237146262502342609E+01   -0.360842697340230378E+01    0.343724911510476795E+04
    0.218458397956317579E+00    0.313268236764148583E+03   -0.589788247291853462E+01   -0.192831107711617378E+01   -0.169873250116000207E+01   -0.546426925318870627E+01    0.343725915546919805E+04
    0.218458397956317579E+00    0.313268236764148583E+03   -0.589788247291853462E+01   -0.192831107711617378E+01   -0.169873250116000207E+01   -0.546426925318870627E+01    0.343725915546919805E+04
    0.218615933521223188E+00    0.297171770127113803E+03   -0.594106720454137438E+01   -0.203124746727700778E+01   -0.177408173032149818E+01   -0.489318584513604993E+01    0.343725973033576520E+04
    0.218325530436356746E+00    0.296015090552574691E+03   -0.647639318918825779E+01   -0.205601056653499281E+01   -0.185728234748819609E+01   -0.412701894684037107E+01    0.343726159388932456E+04
    0.218540923114784014E+00    0.285728395085743102E+03   -0.631544768668481282E+01   -0.193104498354389786E+01   -0.190491337888037471E+01   -0.442104707648758222E+01    0.343726659489087479E+04
    0.218526572891016568E+00    0.303704766803260156E+03   -0.605863512871493981E+01   -0.191442795877086258E+01   -0.176143665280173956E+01   -0.505068588895615012E+01    0.343726714056977789E+04
    0.218521140104859624E+00    0.252843145922968290E+03   -0.627937544873570630E+01   -0.223592861765185980E+01   -0.232480854677955495E+01   -0.345693094306155002E+01    0.343726791253712508E+04
    0.219268001606691521E+00    0.261883612184125923E+03   -0.632293542567571176E+01   -0.196991500610548975E+01   -0.189983145726034941E+01   -0.537323060239507377E+01    0.343726818310712179E+04
    0.219617724185317109E+00    0.267901261546659441E+03   -0.576513899171686806E+01   -0.204350145316168685E+01   -0.169069063770341899E+01   -0.665747832331469436E+01    0.343727158096664425E+04
    0.219130707862270041E+00    0.277600077684601956E+03   -0.652539488552783276E+01   -0.219860363877747567E+01   -0.179036485357557495E+01   -0.486483658942843800E+01    0.343727292863668208E+04
    0.218518729634787856E+00    0.302698060140443943E+03   -0.629035222852190223E+01   -0.186499691723447647E+01   -0.177436303420306452E+01   -0.531238379853352249E+01    0.343727784706036891E+04
    0.218369343217782452E+00    0.264698641191816478E+03   -0.551456159387505895E+01   -0.237271495375492503E+01   -0.230014844598073154E+01   -0.460016456204565571E+01    0.343728159964819588E+04
    0.218385810226173649E+00    0.255920803218393900E+03   -0.568396249789145891E+01   -0.228623835570257938E+01   -0.259400836367366594E+01   -0.587757945726370501E+01    0.343728273805419349E+04
    0.218749341949959736E+00    0.263801951484219330E+03   -0.685250828763802389E+01   -0.213849169423862406E+01   -0.199561608772772381E+01   -0.698624630665974689E+01    0.343728345749742039E+04
    0.218326957077407596E+00    0.277894466334565948E+03   -0.630324291466920617E+01   -0.197712423858779740E+01   -0.199992468623391417E+01   -0.292347340196249750E+01    0.343728382686156101E+04
    0.218413641128474945E+00    0.253332342541742207E+03   -0.607744636829766538E+01   -0.187585976594939918E+01   -0.237994115594656286E+01   -0.406574382887506669E+01    0.343728571930252929E+04
    0.219348013230703603E+00    0.264987561078740214E+03   -0.546221975365406109E+01   -0.184234647207595170E+01   -0.175440722719959119E+01   -0.686450973672646025E+01    0.343728694518269231E+04
    0.218218879802326626E+00    0.267193046009660463E+03   -0.532330417432712455E+01   -0.229937799348131566E+01   -0.231216557801462397E+01   -0.417064489321466780E+01    0.343728949169186035E+04
    0.218218879802326626E+00    0.267193046009660463E+03   -0.532330417432712455E+01   -0.229937799348131566E+01   -0.231216557801462397E+01   -0.417064489321466780E+01    0.343728949169186035E+04
    0.218548496744397969E+00    0.284846108105951657E+03   -0.662341451594010611E+01   -0.176925756543288948E+01   -0.187814949009385757E+01   -0.301459620023205632E+01    0.343728980140493877E+04
    0.218711309718178759E+00    0.273475687348771089E+03   -0.678657052983505782E+01   -0.199008958585129481E+01   -0.198549244575307426E+01   -0.408897000709438796E+01    0.343729136503270956E+04
    0.218606336692708847E+00    0.255555553219557424E+03   -0.648934714368968812E+01   -0.197325953215681515E+01   -0.234605000389954377E+01   -0.425801587941423243E+01    0.343729292035471371E+04
    0.218168266827616975E+00    0.278625067401297770E+03   -0.645548540589963249E+01   -0.216902756473457359E+01   -0.208610459639664203E+01   -0.456413084197848917E+01    0.343729410660158464E+04
    0.217883844581603536E+00    0.275119654194075906E+03   -0.482374556082391948E+01   -0.183499023660549110E+01   -0.234725287448491837E+01   -0.528897772138993538E+01    0.343731060583715271E+04
    0.218774018237029799E+00    0.257961993053894389E+03   -0.478635632839537806E+01   -0.195352727201781029E+01   -0.199304921912422017E+01   -0.408937760998742572E+01    0.343731208859208846E+04
    0.218559355403953326E+00    0.276106688245127486E+03   -0.634255388748712612E+01   -0.213758153973010323E+01   -0.190667050173065533E+01   -0.678902512012045545E+01    0.343731429820462790E+04
    0.218230399493892641E+00    0.279449273105876159E+03   -0.639268297954079578E+01   -0.166980673046342698E+01   -0.209063937085967311E+01   -0.561903579182007995E+01    0.343731832368551068E+04
    0.218230399493892641E+00    0.279449273105876159E+03   -0.639268297954079578E+01   -0.166980673046342698E+01   -0.209063937085967311E+01   -0.561903579182007995E+01    0.343731832368551068E+04
    0.218390796004018006E+00    0.264111994314411049E+03   -0.578967641476021821E+01   -0.234354992073597312E+01   -0.224567951158908041E+01   -0.491844132446845173E+01    0.343732231075590789E+04
    0.217912480628378341E+00    0.290475745824583555E+03   -0.552491598234846748E+01   -0.165462658838088128E+01   -0.212371624303319884E+01   -0.362559069734722117E+01    0.343732627444898526E+04
    0.218081290518008564E+00    0.301810745343063900E+03   -0.647196903629825027E+01   -0.175883791863909078E+01   -0.191734831726004096E+01   -0.618026454138202030E+01    0.343732749810454334E+04
    0.217896466458660287E+00    0.280469266919108236E+03   -0.470074923445561765E+01   -0.199875666155745435E+01   -0.209558409685886016E+01   -0.473449257908587384E+01    0.343732769425647712E+04
    0.218708020957943367E+00    0.257094403658580973E+03   -0.637238052053534787E+01   -0.218019603602329504E+01   -0.223727935235742414E+01   -0.396984626311173905E+01    0.343732791997635695E+04
    0.218708020957943367E+00    0.257094403658580973E+03   -0.637238052053534787E+01   -0.218019603602329504E+01   -0.223727935235742414E+01   -0.396984626311173905E+01    0.343732791997635695E+04
    0.218244409336465217E+00    0.299985285434102138E+03   -0.498770067524717753E+01   -0.176299231077083007E+01   -0.185055070452048653E+01   -0.556802297870115481E+01    0.343733717553674114E+04
    0.217673550862816062E+00    0.288595112434036423E+03   -0.522664174002469117E+01   -0.178354564880351418E+01   -0.214159161610922233E+01   -0.333939840498961971E+01    0.343733763928743338E+04
    0.218036794284222846E+00    0.290976557807072311E+03   -0.539275281657084804E+01   -0.160105268429447456E+01   -0.206779006001798393E+01   -0.557179669397607125E+01    0.343734635105944881E+04
    0.218696879507142061E+00    0.291320209366760992E+03   -0.659422804607806512E+01   -0.219602009373178753E+01   -0.177060526577280619E+01   -0.473865218135120614E+01    0.343735014475035041E+04
    0.218014496421428644E+00    0.269504428894571504E+03   -0.624405340964048694E+01   -0.182048882366496922E+01   -0.235841860356710331E+01   -0.425965483910534637E+01    0.343735190902588920E+04
    0.218245386025197913E+00    0.277898480420532337E+03   -0.621478100019320223E+01   -0.218404759586491792E+01   -0.203361731656579803E+01   -0.352930084619624607E+01    0.343735449977335156E+04
    0.218505427727784141E+00    0.257162404817924596E+03   -0.662419131688378382E+01   -0.186396615198170412E+01   -0.230446965002423276E+01   -0.650532669598088553E+01    0.343735590209496831E+04
    0.218438287660539188E+00    0.267685753948900754E+03   -0.609886684297153714E+01   -0.171019465419859173E+01   -0.209740141491679566E+01   -0.484857666177723434E+01    0.343735719525474451E+04
    0.218641077352243696E+00    0.276750930364747774E+03   -0.652401227681008233E+01   -0.227702324946627677E+01   -0.194534810065587394E+01   -0.551104152967723415E+01    0.343736744608515346E+04
    0.218276311779023069E+00    0.259334089428615243E+03   -0.520117430170397910E+01   -0.211437557393415787E+01   -0.251107065026481813E+01   -0.433101142649884441E+01    0.343736903938139858E+04
    0.218080337585244366E+00    0.314948168433472119E+03   -0.558702669554982378E+01   -0.187675103869903825E+01   -0.174386620427495664E+01   -0.626142361320404550E+01    0.343736943439789229E+04
    0.218691887836895082E+00    0.285805069450908150E+03   -0.566237282661803398E+01   -0.209131610571697646E+01   -0.176445599206746273E+01   -0.530644250253683758E+01    0.343737422190352663E+04
    0.218691887836895082E+00    0.285805069450908150E+03   -0.566237282661803398E+01   -0.209131610571697646E+01   -0.176445599206746273E+01   -0.530644250253683758E+01    0.343737422190352663E+04
    0.218381229009940225E+00    0.251617253788661486E+03   -0.633681917250106697E+01   -0.211890925133525787E+01   -0.259033373083171270E+01   -0.371246746013633944E+01    0.343737495836620747E+04
    0.218687293905798996E+00    0.256951660670598585E+03   -0.499451003349931177E+01   -0.200809060745068990E+01   -0.219989567618380999E+01   -0.450499741508454843E+01    0.343738087700902315E+04
    0.218748188593781312E+00    0.283561359685301341E+03   -0.594312505389474222E+01   -0.164210137641197207E+01   -0.188064634854500135E+01   -0.502244640252164043E+01    0.343738132007071181E+04
    0.218898582161324601E+00    0.264086385936311331E+03   -0.656629135193789537E+01   -0.196937692049142665E+01   -0.203625445200249722E+01   -0.529339524669125172E+01    0.343738840881519673E+04
    0.217847801801506730E+00    0.274406448295067548E+03   -0.557723315482577497E+01   -0.187767774474720017E+01   -0.241613560302195474E+01   -0.436984775751528431E+01    0.343739732148204212E+04
    0.217847801801506730E+00    0.274406448295067548E+03   -0.557723315482577497E+01   -0.187767774474720017E+01   -0.241613560302195474E+01   -0.436984775751528431E+01    0.343739732148204212E+04
    0.218680687516174921E+00    0.288394497116158902E+03   -0.498760585750241248E+01   -0.193524406241574365E+01   -0.174913571301743609E+01   -0.510029981392676390E+01    0.343739782047235576E+04
    0.218435396968121032E+00    0.254497505267145073E+03   -0.624487861178299752E+01   -0.206924854199963626E+01   -0.233773753588950761E+01   -0.316754714137411453E+01    0.343740528528130972E+04
    0.217617131738538000E+00    0.278739803678676083E+03   -0.490422964381161020E+01   -0.192308020332718499E+01   -0.232226122454589046E+01   -0.395800127885721942E+01    0.343740703739745459E+04
    0.219063124121170016E+00    0.264764540228773626E+03   -0.650587787807182494E+01   -0.232234366381143786E+01   -0.189560530011035588E+01   -0.544365488214943483E+01    0.343740759192549831E+04
    0.218196231708237265E+00    0.264414191850408827E+03   -0.474342457449021104E+01   -0.221077486630536946E+01   -0.233084134434123769E+01   -0.516847051090010634E+01    0.343741018084044572E+04
    0.218372592453626890E+00    0.267261836447563439E+03   -0.564020312043390426E+01   -0.185216621503799139E+01   -0.206836596031422815E+01   -0.633679986639754311E+01    0.343741211010022198E+04
    0.218372592453626890E+00    0.267261836447563439E+03   -0.564020312043390426E+01   -0.185216621503799139E+01   -0.206836596031422815E+01   -0.633679986639754311E+01    0.343741211010022198E+04
    0.217846299181345404E+00    0.268936997417307282E+03   -0.526288306279403528E+01   -0.201509272794472682E+01   -0.255077025392199275E+01   -0.461025027610868143E+01    0.343741552322468442E+04
    0.217846299181345404E+00    0.268936997417307282E+03   -0.526288306279403528E+01   -0.201509272794472682E+01   -0.255077025392199275E+01   -0.461025027610868143E+01    0.343741552322468442E+04
    0.218701702057950309E+00    0.262534336168664140E+03   -0.632148270078980801E+01   -0.221774564313085776E+01   -0.202976366292333044E+01   -0.576919276589067920E+01    0.343741678304214747E+04
    0.218578831448702215E+00    0.258116265086229930E+03   -0.592975404577728238E+01   -0.241787203186989430E+01   -0.228254428695621847E+01   -0.451652062050546643E+01    0.343742028866950614E+04
    0.218578831448702215E+00    0.258116265086229930E+03   -0.592975404577728238E+01   -0.241787203186989430E+01   -0.228254428695621847E+01   -0.451652062050546643E+01    0.343742028866950614E+04
    0.217919547940591762E+00    0.302293561703095406E+03   -0.641882451365968976E+01   -0.178395722686060143E+01   -0.195053071512752751E+01   -0.375174522741758709E+01    0.343742337976093131E+04
    0.217919547940591762E+00    0.302293561703095406E+03   -0.641882451365968976E+01   -0.178395722686060143E+01   -0.195053071512752751E+01   -0.375174522741758709E+01    0.343742337976093131E+04
    0.217962049202429148E+00    0.278538241124492288E+03   -0.508484796891715618E+01   -0.212809514461990634E+01   -0.222401940062743098E+01   -0.527085715905186447E+01    0.343742442141624724E+04
    0.218409325342016930E+00    0.259389337198077044E+03   -0.601182848330904918E+01   -0.221501625697864313E+01   -0.220663533859777417E+01   -0.414179271188069542E+01    0.343742659713243165E+04
    0.218774151585168275E+00    0.265037712219892796E+03   -0.627096708433338712E+01   -0.199450417451703199E+01   -0.190290848930506584E+01   -0.420372938969450427E+01    0.343743472184986649E+04
    0.218531539570776701E+00    0.294953662511743630E+03   -0.682378586571019774E+01   -0.165133809016474675E+01   -0.182922792190331407E+01   -0.369243919393809428E+01    0.343743790374863011E+04
    0.218531539570776701E+00    0.294953662511743630E+03   -0.682378586571019774E+01   -0.165133809016474675E+01   -0.182922792190331407E+01   -0.369243919393809428E+01    0.343743790374863011E+04
    0.219262264796209361E+00    0.275517747684841993E+03   -0.656913561080046371E+01   -0.222656597041295701E+01   -0.172255330352617086E+01   -0.552649456641888026E+01    0.343743943343959791E+04
    0.218511903993770351E+00    0.268703194837336866E+03   -0.606840910747455986E+01   -0.226898018860815220E+01   -0.214674254197493841E+01   -0.584441454435883223E+01    0.343743990945454425E+04
    0.218686387354573186E+00    0.283300901516524732E+03   -0.630466972759010158E+01   -0.173708079952926919E+01   -0.189878876344783620E+01   -0.443739707568094310E+01    0.343744000267225465E+04
    0.218686387354573186E+00    0.283300901516524732E+03   -0.630466972759010158E+01   -0.173708079952926919E+01   -0.189878876344783620E+01   -0.443739707568094310E+01    0.343744000267225465E+04
    0.218284632883984364E+00    0.265870110837478251E+03   -0.586401635387625486E+01   -0.179448379331422725E+01   -0.232503099567011606E+01   -0.350288867570730300E+01    0.343744393079182146E+04
    0.218360086825248489E+00    0.261498555209554411E+03   -0.459263193027324235E+01   -0.189541500394668461E+01   -0.223511423915533403E+01   -0.455756090115057511E+01    0.343744471081593929E+04
    0.218121241300762464E+00    0.282241056820808069E+03   -0.625832010100319014E+01   -0.204040724761924963E+01   -0.204149645584967132E+01   -0.661116682090782781E+01    0.343744486732852374E+04
    0.218311885262219868E+00    0.272869440472847486E+03   -0.554537075078681330E+01   -0.208709104423275438E+01   -0.200924917618324095E+01   -0.423647456791067079E+01    0.343744690928544105E+04
    0.218342014794251804E+00    0.258245365876339633E+03   -0.547527960765820154E+01   -0.223522908267114939E+01   -0.254032680415318346E+01   -0.591096149852118469E+01    0.343744812092806251E+04
    0.218050475988113668E+00    0.280138825401967949E+03   -0.543900430820913705E+01   -0.211231679471872269E+01   -0.206086243699065275E+01   -0.616633288204339980E+01    0.343745157055282971E+04
    0.218819956266942700E+00    0.251143484464774019E+03   -0.598210393129328111E+01   -0.244466035224002987E+01   -0.234139090033796915E+01   -0.659292282041717392E+01    0.343745768909776143E+04
    0.218179168149798541E+00    0.291194424257269532E+03   -0.633802891997400764E+01   -0.211721699750248415E+01   -0.193903011449507368E+01   -0.398513299602476145E+01    0.343745848193894699E+04
    0.218179168149798541E+00    0.291194424257269532E+03   -0.633802891997400764E+01   -0.211721699750248415E+01   -0.193903011449507368E+01   -0.398513299602476145E+01    0.343745848193894699E+04
    0.218776713474133661E+00    0.286823830919311035E+03   -0.646422590090409255E+01   -0.203861546295226148E+01   -0.174034371332098914E+01   -0.372532578808772197E+01    0.343746024328697877E+04
    0.218751181521655846E+00    0.250753331059659217E+03   -0.564079211928914770E+01   -0.203655257639278986E+01   -0.210813573806740884E+01   -0.489311538704200100E+01    0.343746171868764577E+04
    0.218899447242259654E+00    0.252834101105155156E+03   -0.610977028448166326E+01   -0.191837846642654508E+01   -0.217262936371012749E+01   -0.359944972049447376E+01    0.343746255186452754E+04
    0.219056100233754353E+00    0.262297302377841277E+03   -0.621380526981237225E+01   -0.170978323250299269E+01   -0.197485455204654770E+01   -0.468573670544390186E+01    0.343746270489098424E+04
    0.219056100233754353E+00    0.262297302377841277E+03   -0.621380526981237225E+01   -0.170978323250299269E+01   -0.197485455204654770E+01   -0.468573670544390186E+01    0.343746270489098424E+04
    0.218280990703420691E+00    0.254125203311282206E+03   -0.513035712984017156E+01   -0.191898047102112024E+01   -0.263568627248713927E+01   -0.461255728469452908E+01    0.343746426926030335E+04
    0.218727731245065421E+00    0.290809517051214868E+03   -0.693774438261539483E+01   -0.185516738528821090E+01   -0.180026317255709323E+01   -0.426764165577234866E+01    0.343746633679373508E+04
    0.218380856533918366E+00    0.271828568215748419E+03   -0.552355813785777272E+01   -0.168316022483250816E+01   -0.207831369163808688E+01   -0.506844476528478349E+01    0.343747741750549176E+04
    0.218314513991934522E+00    0.258390859244265471E+03   -0.496390387664426580E+01   -0.180117244084125971E+01   -0.228805914823707912E+01   -0.409686658619072652E+01    0.343748271958329951E+04
    0.218528793691181139E+00    0.296980961176029609E+03   -0.666949414391643014E+01   -0.176037919141663846E+01   -0.174983744100688199E+01   -0.421286881409980474E+01    0.343748409706894563E+04
    0.218026118880261272E+00    0.298732868247744079E+03   -0.662513083468966446E+01   -0.165552510406121378E+01   -0.193764403343640979E+01   -0.370905277358103280E+01    0.343748585032210894E+04
    0.218026118880261272E+00    0.298732868247744079E+03   -0.662513083468966446E+01   -0.165552510406121378E+01   -0.193764403343640979E+01   -0.370905277358103280E+01    0.343748585032210894E+04
    0.217910124698643043E+00    0.276692064223302168E+03   -0.576283269404302878E+01   -0.183915388960837412E+01   -0.223569159659548156E+01   -0.638415919688500466E+01    0.343748600759087503E+04
    0.218872179819409624E+00    0.292064364430389560E+03   -0.648688575717916738E+01   -0.195657684616471084E+01   -0.175458950149674919E+01   -0.596823323689182228E+01    0.343748720545623382E+04
    0.218266185181445860E+00    0.256663305954996872E+03   -0.581106052617824176E+01   -0.210643922729001520E+01   -0.257270932489599780E+01   -0.631368232244411587E+01    0.343748743525397276E+04
    0.219200616492527672E+00    0.256665337362789558E+03   -0.657573183553838625E+01   -0.228192152580052632E+01   -0.190073538844121259E+01   -0.658302949232051038E+01    0.343748767216235592E+04
    0.218061293814209606E+00    0.285197640392347807E+03   -0.683238035326222715E+01   -0.200918650303266322E+01   -0.201944766579487656E+01   -0.321068935145596646E+01    0.343748929224795074E+04
    0.218077217720344302E+00    0.289548881535470287E+03   -0.635982292683065609E+01   -0.193706582502249525E+01   -0.194725617804426143E+01   -0.519019127916063994E+01    0.343749415548985326E+04
    0.219420376227790370E+00    0.284027291992080848E+03   -0.673342102441891743E+01   -0.209921209172310608E+01   -0.164026720292191719E+01   -0.500427857762501027E+01    0.343749646370056143E+04
    0.218034432861346023E+00    0.264406579945023452E+03   -0.486596704232379018E+01   -0.196591199346364842E+01   -0.232241345239077557E+01   -0.419594130268585630E+01    0.343750198170087242E+04
    0.218096829185520730E+00    0.289883703220064149E+03   -0.633072769504331401E+01   -0.168432385635151594E+01   -0.205305186499756065E+01   -0.518119103948035686E+01    0.343750430942286039E+04
    0.218096829185520730E+00    0.289883703220064149E+03   -0.633072769504331401E+01   -0.168432385635151594E+01   -0.205305186499756065E+01   -0.518119103948035686E+01    0.343750430942286039E+04
    0.219008241026866501E+00    0.262541480121408028E+03   -0.629593738997202035E+01   -0.197786624129583100E+01   -0.194019890136361361E+01   -0.328887759152594805E+01    0.343750550695984839E+04
    0.219008241026866501E+00    0.262541480121408028E+03   -0.629593738997202035E+01   -0.197786624129583100E+01   -0.194019890136361361E+01   -0.328887759152594805E+01    0.343750550695984839E+04
    0.218129076330203842E+00    0.294381727769263193E+03   -0.649666918852651865E+01   -0.192366791206863041E+01   -0.187460352581988943E+01   -0.396843294273810043E+01    0.343750614354563686E+04
    0.218721711517228939E+00    0.293491911255767036E+03   -0.594342262624979334E+01   -0.192815110018001512E+01   -0.176424908789841872E+01   -0.381734448551108496E+01    0.343750854633516883E+04
    0.218243955162219644E+00    0.273192794858137631E+03   -0.615124896621037731E+01   -0.184303162813533561E+01   -0.221433842574368356E+01   -0.633078969557695093E+01    0.343750967630666128E+04
    0.219584971017219854E+00    0.271782335896632731E+03   -0.594649515597580614E+01   -0.210970561703410198E+01   -0.166735183037886969E+01   -0.598806985323609808E+01    0.343750977172940293E+04
    0.218392623275072584E+00    0.291206601270680039E+03   -0.639545277633703968E+01   -0.186556137135339828E+01   -0.191254169593952739E+01   -0.541592021117421574E+01    0.343751327984805312E+04
    0.218233228035231708E+00    0.255336669227881771E+03   -0.546931775679486964E+01   -0.195317064968646026E+01   -0.243562994692951662E+01   -0.598815777333191956E+01    0.343751531219256049E+04
    0.218566163536694169E+00    0.281319984940606730E+03   -0.628089606969991276E+01   -0.201750974804969463E+01   -0.184612685833461754E+01   -0.634999043281850817E+01    0.343751725525778420E+04
    0.218732849107851235E+00    0.272457420038895521E+03   -0.699205105340751754E+01   -0.197081168709693078E+01   -0.187200512791214280E+01   -0.323080797092833549E+01    0.343751787677578523E+04
    0.217851340464281146E+00    0.304091841292213417E+03   -0.588235830679782623E+01   -0.189855439296741579E+01   -0.191244566512061809E+01   -0.691215275209864011E+01    0.343752025907654661E+04
    0.217853403484052494E+00    0.272695401458668869E+03   -0.522246369125553400E+01   -0.213157932895037039E+01   -0.239327684265505169E+01   -0.390512426507670307E+01    0.343752141077366878E+04
    0.218314150497892739E+00    0.268276183505294625E+03   -0.682459412865670245E+01   -0.177501921156479803E+01   -0.225554420352185137E+01   -0.454337743449033127E+01    0.343752599809120875E+04
    0.218314150497892739E+00    0.268276183505294625E+03   -0.682459412865670245E+01   -0.177501921156479803E+01   -0.225554420352185137E+01   -0.454337743449033127E+01    0.343752599809120875E+04
    0.218432560363083783E+00    0.263078548681811753E+03   -0.669934621742016034E+01   -0.204910320295718140E+01   -0.220646946583462444E+01   -0.580359919462260265E+01    0.343753870737928082E+04
    0.218217269929625923E+00    0.276509854662314638E+03   -0.562403252870865256E+01   -0.222622959076812776E+01   -0.206325083364151141E+01   -0.557052825830828269E+01    0.343753921388863091E+04
    0.218086564069562450E+00    0.295447530758371954E+03   -0.667189720920799267E+01   -0.197890211041557951E+01   -0.193523307923973142E+01   -0.491904569632210809E+01    0.343753936575026819E+04
    0.218581957101505325E+00    0.269430314880214894E+03   -0.559119628940212987E+01   -0.162113401918005007E+01   -0.211086457897930302E+01   -0.562074435812169693E+01    0.343754479716390779E+04
