    0.217578254321957015E+00    0.271356721446410063E+03   -0.561570749601985231E+01   -0.171329101749441115E+01   -0.375542881775677806E+01   -0.261256924910646138E+01    0.278731016096645912E+00    0.326070782094326717E+00    0.289620753661148319E+04    0.352557263326626116E+04    0.340667003896003416E+04    0.321860014733516255E+04
    0.215941331484721749E+00    0.308022631047413313E+03   -0.629786741495308711E+01   -0.166764232581329619E+01   -0.307456953215954609E+01   -0.217966661485957403E+01    0.296393163343737054E+00    0.350195265296734226E+00    0.290540784411726827E+04    0.352845090323956083E+04    0.341537981075303014E+04    0.321860684932911727E+04
    0.216054906362004140E+00    0.301222461146011653E+03   -0.518008160014867780E+01   -0.166310296681056879E+01   -0.263781816880033748E+01   -0.560921163593137262E+01    0.278548099709628572E+00    0.271778174956550544E+00    0.287011886788014408E+04    0.350499027246936885E+04    0.339666658368728849E+04    0.321870141233879031E+04
    0.217380784919253389E+00    0.281856069130559376E+03   -0.607484503539320464E+01   -0.170244462343893233E+01   -0.315237176839858524E+01   -0.287224327408038160E+01    0.289362003448489391E+00    0.297038567085508798E+00    0.294021598971880121E+04    0.352553630197367056E+04    0.340279187167545615E+04    0.321879151995441543E+04
    0.217290926160091935E+00    0.264754184252422419E+03   -0.624609756037164487E+01   -0.215637384349843142E+01   -0.283243443460759714E+01   -0.361016530772024824E+01    0.289580001799731146E+00    0.341940958479186596E+00    0.287321732987406449E+04    0.350521535583966170E+04    0.339033040192394901E+04    0.321885353792762317E+04
    0.216276334290481848E+00    0.292493099368382332E+03   -0.634316794867992062E+01   -0.144817284943869939E+01   -0.295377559002008105E+01   -0.342945270080679787E+01    0.276660584062098869E+00    0.294315062599592892E+00    0.281204922972063696E+04    0.351710246702665063E+04    0.339231995258001734E+04    0.321890812286726623E+04
    0.219609550887622240E+00    0.251117841016873854E+03   -0.509498989827274595E+01   -0.140918040566209601E+01   -0.384121402853471849E+01   -0.329309717414399472E+01    0.295432865277752199E+00    0.345233131395197734E+00    0.295418804978258095E+04    0.350786022265647762E+04    0.338763470315365839E+04    0.321910720811346800E+04
    0.216515483431447886E+00    0.301584403256966539E+03   -0.492021553901815434E+01   -0.139937236005978249E+01   -0.345423316466040742E+01   -0.581582583219812399E+01    0.254180081899171129E+00    0.368065790362827605E+00    0.281662929455151925E+04    0.350192844134531197E+04    0.340849063080634460E+04    0.321911643340730279E+04
    0.217702063479446595E+00    0.270162518608050675E+03   -0.621031798574825977E+01   -0.160024894811866325E+01   -0.318863340724725752E+01   -0.347993690338690742E+01    0.226932305404965201E+00    0.249924439740130844E+00    0.283502543655731552E+04    0.350176792268761255E+04    0.341766054027884002E+04    0.321916885410734449E+04
    0.215970541840600910E+00    0.264560059912565180E+03   -0.565708217595422358E+01   -0.194266847166680368E+01   -0.314651658345932539E+01   -0.393619649509160885E+01    0.290172474592602758E+00    0.298888179101160778E+00    0.282030072140518041E+04    0.352745943048842264E+04    0.339425394251077114E+04    0.321919169520358446E+04
