    0.218327343162073945E+00    0.250494468908359181E+03   -0.652108690751495690E+01   -0.166448301280700761E+01   -0.309637226033878221E+01   -0.326470245232334744E+01    0.369579003403822526E+04
    0.218500094601449507E+00    0.255357896858605955E+03   -0.613237762950901022E+01   -0.168506104652562705E+01   -0.237695223935172528E+01   -0.365261589314607615E+01    0.369579308305021914E+04
    0.218216530957620169E+00    0.251450855891146006E+03   -0.597056756269626554E+01   -0.195296340606419250E+01   -0.303262943851618694E+01   -0.447768014558744465E+01    0.369579786466670203E+04
    0.218094882637229481E+00    0.255521546424506823E+03   -0.525044821715343168E+01   -0.191406890656634676E+01   -0.283706573522004835E+01   -0.360707150469748772E+01    0.369580017825643699E+04
    0.218377239641490722E+00    0.250930099913806686E+03   -0.634355738421477522E+01   -0.181169426382922438E+01   -0.262067670910010975E+01   -0.479124179060820143E+01    0.369580361580687759E+04
    0.218009850694509955E+00    0.262008095771045248E+03   -0.563974934824632967E+01   -0.186862404884933753E+01   -0.263290095122665413E+01   -0.505667294563260317E+01    0.369581321865377686E+04
    0.218010750370359302E+00    0.260631953204089882E+03   -0.516469770171419551E+01   -0.165838130221185587E+01   -0.299668433112131005E+01   -0.340677850834189488E+01    0.369582148751016848E+04
    0.218527337509701741E+00    0.251558331734765062E+03   -0.598866672793525723E+01   -0.165581058333030384E+01   -0.261187309007033264E+01   -0.517158720137604444E+01    0.369582787296781544E+04
    0.218260509301611311E+00    0.259512560799227003E+03   -0.618344805835044742E+01   -0.187278866820231560E+01   -0.236130385814091959E+01   -0.405695156920992694E+01    0.369582808338378072E+04
    0.218289909934698267E+00    0.261834555712048598E+03   -0.661924491406271187E+01   -0.165119384758452892E+01   -0.243525425041868449E+01   -0.377836116621306761E+01    0.369583055901485250E+04
    0.218365646870850805E+00    0.250395940349746013E+03   -0.579536166582167489E+01   -0.174545598147238579E+01   -0.276938098005800981E+01   -0.314878223195562290E+01    0.369583067526933246E+04
    0.218134541850244390E+00    0.258476953529480170E+03   -0.489995805321941358E+01   -0.177883986200781052E+01   -0.263300494338992142E+01   -0.527076810539843521E+01    0.369583750050993285E+04
    0.218379969521613648E+00    0.259577258962417659E+03   -0.604046884120955685E+01   -0.167406284798754346E+01   -0.247879934801663548E+01   -0.431142240004793820E+01    0.369583893403294815E+04
    0.218296640921421814E+00    0.258913226549792967E+03   -0.547810446901166070E+01   -0.178982705939814579E+01   -0.251088001710277631E+01   -0.610739369357673390E+01    0.369583913748335954E+04
    0.218455123528718653E+00    0.250252970535844298E+03   -0.589215200401375583E+01   -0.189556091088299983E+01   -0.261837628321560700E+01   -0.697411345142767392E+01    0.369584879190261154E+04
    0.218390260264334946E+00    0.257137395856110913E+03   -0.579696899305959246E+01   -0.174811493700813614E+01   -0.249765283166234475E+01   -0.566531879689690498E+01    0.369585238198684965E+04
    0.218111449956324116E+00    0.257845723886561700E+03   -0.591316888898053072E+01   -0.181756071432068023E+01   -0.271713394356997817E+01   -0.324501725892309123E+01    0.369585521188271878E+04
    0.218215125292839429E+00    0.260194276145691845E+03   -0.526650077650544990E+01   -0.187185088304611202E+01   -0.235514354922938551E+01   -0.566336642089538245E+01    0.369585901295204803E+04
    0.217853012357322434E+00    0.262812957297647642E+03   -0.493103740600823848E+01   -0.174351504904628740E+01   -0.290367436736220697E+01   -0.387226746534220512E+01    0.369586294805249190E+04
    0.218294027690833836E+00    0.257848554293884433E+03   -0.531673408381281121E+01   -0.167136677856202187E+01   -0.246521562856023202E+01   -0.562313338191463519E+01    0.369587135137460609E+04
    0.218411318845515623E+00    0.256219500250111594E+03   -0.533720782351999912E+01   -0.186621734097031577E+01   -0.238885839025415692E+01   -0.697085550490012729E+01    0.369588418918590423E+04
    0.217750414168786988E+00    0.266828369648373950E+03   -0.573595340784247476E+01   -0.176113490015405194E+01   -0.299171469796093970E+01   -0.348712796795540658E+01    0.369588429583739025E+04
    0.217707023302497082E+00    0.268425825837496063E+03   -0.515455500398500810E+01   -0.178358930483167732E+01   -0.283297820914859066E+01   -0.415573897750443244E+01    0.369588509382638131E+04
    0.218336710832624542E+00    0.260980955971931223E+03   -0.636212892420786869E+01   -0.163208683702872293E+01   -0.246713566138851714E+01   -0.365438168900615246E+01    0.369588590960817237E+04
    0.218228315558511909E+00    0.254183753058451941E+03   -0.688728686415744207E+01   -0.171093774754690742E+01   -0.290361913150848405E+01   -0.351202198666996068E+01    0.369588689917818556E+04
    0.218164458457968419E+00    0.255158551503558556E+03   -0.581902870750860313E+01   -0.179699431876851001E+01   -0.308610344841636053E+01   -0.465617961116194312E+01    0.369589131437768992E+04
    0.218003099733663497E+00    0.258470047619271554E+03   -0.585742015579520015E+01   -0.196075006789453621E+01   -0.275572548534315231E+01   -0.384259966529927244E+01    0.369589991327347980E+04
    0.218533357203876150E+00    0.256552071761914590E+03   -0.582423850575615809E+01   -0.182791014047667577E+01   -0.227246695217277228E+01   -0.619358091238890474E+01    0.369590157506875266E+04
    0.217771735485536466E+00    0.270737675307628024E+03   -0.551173382253989796E+01   -0.171164557599412248E+01   -0.273959261206090599E+01   -0.411648529420950116E+01    0.369590697839507038E+04
    0.218060351785454576E+00    0.262359663466995926E+03   -0.554324626149420396E+01   -0.175138688192306180E+01   -0.262138198052679439E+01   -0.625258244572068200E+01    0.369591992994579095E+04
    0.218639675560977409E+00    0.250829221103021496E+03   -0.624448424758289544E+01   -0.180249151524590268E+01   -0.234198837904532553E+01   -0.521805384385961446E+01    0.369593489801722217E+04
    0.218415134466400263E+00    0.255575524050617389E+03   -0.607414763939458968E+01   -0.161110463781415625E+01   -0.256408787527033599E+01   -0.462984832169700944E+01    0.369594371255193346E+04
    0.218031013224207898E+00    0.262662421827208675E+03   -0.526198402288685330E+01   -0.186583958115793269E+01   -0.251511317008268431E+01   -0.590878189285121813E+01    0.369594439787593501E+04
    0.218214462193487696E+00    0.259564390945583398E+03   -0.550742169030555129E+01   -0.174908264498545929E+01   -0.242629288268404597E+01   -0.577213771026173106E+01    0.369594887941366324E+04
    0.217895328699311830E+00    0.267769634589037651E+03   -0.519416084971602565E+01   -0.166700069806657325E+01   -0.258974354862009903E+01   -0.423193305834981537E+01    0.369595089180685545E+04
    0.218319344192054982E+00    0.259512065089675104E+03   -0.557343409309345805E+01   -0.160891160213765971E+01   -0.251265164919430983E+01   -0.486138780402429038E+01    0.369595816849836910E+04
    0.218507085012607655E+00    0.252773361325535575E+03   -0.555358791268639607E+01   -0.170916295595111123E+01   -0.237433334072468405E+01   -0.466990736370948767E+01    0.369595846149151021E+04
    0.217807531135585042E+00    0.267710810469589887E+03   -0.518302029572552136E+01   -0.172179878079047555E+01   -0.270021226978598516E+01   -0.484471613415623992E+01    0.369595943366774145E+04
    0.218053362245679144E+00    0.263045681217951255E+03   -0.516556435758219479E+01   -0.187069010932376933E+01   -0.249444316737263172E+01   -0.542341637855938608E+01    0.369596576542954153E+04
    0.218434455581181436E+00    0.255835740366366878E+03   -0.590339424875072183E+01   -0.178907843571827829E+01   -0.231986159234828726E+01   -0.361427787034581671E+01    0.369597262529920636E+04
    0.218258578881804666E+00    0.251860916248775567E+03   -0.510267907347270899E+01   -0.170515439495832943E+01   -0.277344294843627548E+01   -0.483716478040118503E+01    0.369597818903125199E+04
    0.218352691751310835E+00    0.250931123751720463E+03   -0.544659303931957339E+01   -0.169625696937082715E+01   -0.320762783192135092E+01   -0.395606551602043277E+01    0.369597895133149632E+04
    0.218239431199920175E+00    0.251425123363513023E+03   -0.542958341613958062E+01   -0.199612392601396405E+01   -0.306200436502024331E+01   -0.505344798445348786E+01    0.369597902595487085E+04
    0.218307643718241462E+00    0.250641209621164251E+03   -0.516087898959045166E+01   -0.205635262845239808E+01   -0.259576748135713764E+01   -0.542960174608329638E+01    0.369597932021312408E+04
    0.218065849128892181E+00    0.255859141009165256E+03   -0.540447360576040303E+01   -0.198044358664703601E+01   -0.277287345884494130E+01   -0.682960243009962120E+01    0.369599421170545065E+04
    0.218144188704300579E+00    0.259175238395415533E+03   -0.566664169739206347E+01   -0.183245556927332132E+01   -0.254233808775150472E+01   -0.698211904116089688E+01    0.369601364621462199E+04
    0.218257757988431417E+00    0.251602579544133363E+03   -0.622471254401326934E+01   -0.177637079730015035E+01   -0.324691333045837283E+01   -0.365142716877541940E+01    0.369601581027592647E+04
    0.218297343388031834E+00    0.251984181066541879E+03   -0.625754276248676700E+01   -0.171483276272963181E+01   -0.268112727373255666E+01   -0.361342696297920885E+01    0.369602336638299539E+04
    0.218348282777754144E+00    0.255122980423220611E+03   -0.625792305794819548E+01   -0.187074353155467943E+01   -0.251548183305939244E+01   -0.408749992490897984E+01    0.369602986106380740E+04
    0.218344579897887858E+00    0.251097723417758857E+03   -0.545985809476537476E+01   -0.168888106527689885E+01   -0.294633960347087864E+01   -0.584493538330044249E+01    0.369603603993620891E+04
    0.218166452194273858E+00    0.251118923874088296E+03   -0.580011551371821010E+01   -0.194209184830018522E+01   -0.317987339771089772E+01   -0.453103417193753000E+01    0.369603766153112110E+04
    0.217930999685883475E+00    0.263005447179344117E+03   -0.499420171614094333E+01   -0.185786538188935335E+01   -0.263083904168398242E+01   -0.441428917732858483E+01    0.369604351943206120E+04
    0.218182778277573208E+00    0.260762471004614440E+03   -0.637441364575595859E+01   -0.175411552142543847E+01   -0.258571069473159287E+01   -0.421169936181708149E+01    0.369604463950708941E+04
    0.218497919268682894E+00    0.251227922178140687E+03   -0.505085688958074819E+01   -0.186887032337929426E+01   -0.238744073452869277E+01   -0.617315414054147205E+01    0.369604479198105037E+04
    0.218260839499516884E+00    0.259689822396788145E+03   -0.526485382312695194E+01   -0.160301505681594580E+01   -0.267174101298792266E+01   -0.480583992663644111E+01    0.369605502505370623E+04
    0.217993518198076996E+00    0.266311830438779907E+03   -0.573044749909318263E+01   -0.174717961233548991E+01   -0.242993162036309496E+01   -0.364124404284628111E+01    0.369606644229652829E+04
    0.217966447613336556E+00    0.264220071945876612E+03   -0.525110482521882016E+01   -0.172173748035277985E+01   -0.256005969519297683E+01   -0.403626377214527476E+01    0.369606845001918236E+04
    0.218468822864076984E+00    0.253786489782107054E+03   -0.564975873253500449E+01   -0.186012131873308117E+01   -0.247676166170613232E+01   -0.615177876935885237E+01    0.369607166143939412E+04
    0.218165089630109610E+00    0.255912901917410181E+03   -0.664252942451345341E+01   -0.190245664482047427E+01   -0.260683895370928376E+01   -0.375014880101607861E+01    0.369607824390659516E+04
    0.218051151393842013E+00    0.268890919500158248E+03   -0.589178443220532966E+01   -0.162291731269151285E+01   -0.248000696029648360E+01   -0.385475254177355886E+01    0.369608293303552045E+04
    0.218098789276159055E+00    0.255527380176516147E+03   -0.597251571789896119E+01   -0.175474595820671642E+01   -0.322515906559465648E+01   -0.317784490366129724E+01    0.369609461769370728E+04
    0.218214770809049718E+00    0.258939096715331232E+03   -0.584649107173526339E+01   -0.185949798886583118E+01   -0.251837543141449771E+01   -0.557387154309832766E+01    0.369609788364603219E+04
    0.218174788791118623E+00    0.250577502236685689E+03   -0.592931032367727440E+01   -0.189392165692553593E+01   -0.277923289674094853E+01   -0.391575927048722550E+01    0.369609860650015071E+04
    0.218162595835665135E+00    0.252278298457523448E+03   -0.573424602916670967E+01   -0.193162272060637541E+01   -0.290327197455643393E+01   -0.493673672479447845E+01    0.369610555163919480E+04
    0.218290163959843714E+00    0.252518838531690989E+03   -0.550136965350277940E+01   -0.167703279412245099E+01   -0.271493352241375518E+01   -0.424165251131603327E+01    0.369611786254139770E+04
    0.217996335892287674E+00    0.255181724565298168E+03   -0.534084429950494410E+01   -0.203365667745352763E+01   -0.301353726551514889E+01   -0.516947887613683221E+01    0.369611946859674117E+04
    0.217929817006379090E+00    0.267315745008033389E+03   -0.607676131768756100E+01   -0.177447328786080138E+01   -0.253603339715811149E+01   -0.374758855402135049E+01    0.369612022266982376E+04
    0.217920243990667672E+00    0.268107659792591789E+03   -0.546869614857149067E+01   -0.171223476343279568E+01   -0.262907008883625526E+01   -0.503622272934128912E+01    0.369612468840946212E+04
    0.218154303681019957E+00    0.256650272942884726E+03   -0.540846120185983636E+01   -0.162682955317716704E+01   -0.287726890589463835E+01   -0.427879756115907917E+01    0.369612513633775643E+04
    0.218231982358826293E+00    0.259107645349529662E+03   -0.505993583654480261E+01   -0.168133875452366865E+01   -0.260422638253463656E+01   -0.458928638506832698E+01    0.369613376048633472E+04
    0.218087707310389789E+00    0.254823749472740161E+03   -0.541836617526149933E+01   -0.172149594893787228E+01   -0.310236711571185175E+01   -0.390101600708878316E+01    0.369613761885206077E+04
    0.218574460576400231E+00    0.254575036266268484E+03   -0.540470607931864322E+01   -0.170654190942080852E+01   -0.233693322909671508E+01   -0.436601924633447425E+01    0.369614492071463792E+04
    0.218173122731779440E+00    0.250322499627895269E+03   -0.530997617434507152E+01   -0.211542159791302442E+01   -0.302106355089485845E+01   -0.503020016769814671E+01    0.369614622142069538E+04
    0.218191616767274638E+00    0.251987219433612893E+03   -0.560476426418395324E+01   -0.182719183823262554E+01   -0.339551526167429429E+01   -0.414286782746988269E+01    0.369615029916777257E+04
    0.217833312234740034E+00    0.265444539809307912E+03   -0.585573747141865208E+01   -0.174773226201868326E+01   -0.297385899187923197E+01   -0.387213830232099854E+01    0.369615581440650294E+04
    0.218076529273232456E+00    0.256673549049632641E+03   -0.574853354004989470E+01   -0.174485316503504517E+01   -0.279771372078529978E+01   -0.475413517241944028E+01    0.369615651500774084E+04
    0.218439486603044464E+00    0.251892731779394381E+03   -0.525687500806378338E+01   -0.173356033162035761E+01   -0.269569746222725914E+01   -0.676800277434629916E+01    0.369615779278420814E+04
    0.218487563185516043E+00    0.256397648262269570E+03   -0.556525610416815475E+01   -0.163900923870827064E+01   -0.240604868882366851E+01   -0.544893222599288940E+01    0.369615927767336962E+04
    0.218125107678095537E+00    0.259976105145167139E+03   -0.677045856288321080E+01   -0.176163817228215791E+01   -0.268054102762535518E+01   -0.381214888747345482E+01    0.369616123619511836E+04
    0.218227725297639619E+00    0.260885730064922257E+03   -0.516919125163606630E+01   -0.169785193397221335E+01   -0.254974538245509930E+01   -0.577429707088656752E+01    0.369616301616823148E+04
    0.218661470907767275E+00    0.251861922038890924E+03   -0.574512709904523167E+01   -0.186757819373289102E+01   -0.227316055524654193E+01   -0.434132058136383936E+01    0.369616561337396979E+04
    0.218276176173206160E+00    0.253182061611134117E+03   -0.575725492481036749E+01   -0.193182548601936421E+01   -0.256501115540971547E+01   -0.518559440353907419E+01    0.369616865034654438E+04
    0.218014211096927674E+00    0.264739117740446318E+03   -0.525379686232393084E+01   -0.170366413896208968E+01   -0.273582731268956003E+01   -0.418208005064573740E+01    0.369617102265383210E+04
    0.218128554661208701E+00    0.253391605828549615E+03   -0.531583658113201896E+01   -0.200814243248964353E+01   -0.281306039661055785E+01   -0.534099224832283870E+01    0.369617316112200933E+04
    0.217948418520622106E+00    0.263899624060845611E+03   -0.571055149807132523E+01   -0.185463656315233649E+01   -0.266971089281842922E+01   -0.407553890083234638E+01    0.369617491709797969E+04
    0.218249465718355906E+00    0.253890730794002849E+03   -0.639376154726346435E+01   -0.183703006708071293E+01   -0.270731483780495363E+01   -0.420017879030607411E+01    0.369618500530438178E+04
    0.218240905699369631E+00    0.251956143464258304E+03   -0.513545420967700039E+01   -0.202088038616013144E+01   -0.279256587041237303E+01   -0.445480276637455930E+01    0.369618967813345853E+04
    0.218022881457713424E+00    0.261763664036952946E+03   -0.526913971303843098E+01   -0.184026068088524664E+01   -0.257627458104671181E+01   -0.655697063896245602E+01    0.369619346151441960E+04
    0.218261040150283359E+00    0.261811677052097991E+03   -0.558072912690570178E+01   -0.172790908823663347E+01   -0.247009038578778206E+01   -0.651294045219426554E+01    0.369619749222112750E+04
    0.218407442784104372E+00    0.251075196773632456E+03   -0.585808668413183842E+01   -0.190327544654300684E+01   -0.261680595888572132E+01   -0.681655040727791128E+01    0.369620187849686408E+04
    0.218172660747133068E+00    0.259512042130645114E+03   -0.580987635701399263E+01   -0.169401167478004844E+01   -0.251279069996313531E+01   -0.347838309482783625E+01    0.369620341879070656E+04
    0.218174058215900135E+00    0.256768547628447152E+03   -0.514459682571162347E+01   -0.184144680925479687E+01   -0.245265947768716241E+01   -0.497105984820208668E+01    0.369620567493416320E+04
    0.218071211991040015E+00    0.261100160212040748E+03   -0.526546356975431262E+01   -0.179112578622397223E+01   -0.246077557585883078E+01   -0.421076252475143864E+01    0.369621643680489751E+04
    0.218494887862731191E+00    0.255963800316188781E+03   -0.578985136836982761E+01   -0.185321287717260486E+01   -0.228477746318258745E+01   -0.689082020821385477E+01    0.369621699277184689E+04
    0.218326772049232148E+00    0.252460796512486752E+03   -0.497925787353126115E+01   -0.191356196694958403E+01   -0.249315542334288232E+01   -0.533866776622683759E+01    0.369622882053946296E+04
    0.217997586780363906E+00    0.256259160152261245E+03   -0.487293878097692001E+01   -0.182863231688785888E+01   -0.274442069674323719E+01   -0.453230112290392118E+01    0.369622997457410065E+04
    0.218122867285500927E+00    0.263438750198795731E+03   -0.527999718802183793E+01   -0.164814915359752945E+01   -0.265388762402511080E+01   -0.525185009224567523E+01    0.369623300696769002E+04
    0.218197162051836618E+00    0.256592092098145883E+03   -0.692565601792481012E+01   -0.179816391404283138E+01   -0.271303845183319581E+01   -0.351127455499925745E+01    0.369623490251437261E+04
    0.218360998206454604E+00    0.254930556696644260E+03   -0.571567170292795357E+01   -0.171825277679927169E+01   -0.262694889536981702E+01   -0.623284365120844353E+01    0.369624431478157749E+04
    0.218164603845632132E+00    0.251042893338255311E+03   -0.546158815584663770E+01   -0.194561893971175248E+01   -0.344883295944236501E+01   -0.439183885991544365E+01    0.369624976425946807E+04
    0.218062609211148201E+00    0.260336410153617805E+03   -0.508456490691017216E+01   -0.167796588543031877E+01   -0.271146953711759675E+01   -0.361318717638017040E+01    0.369625238785997271E+04
    0.218414211107420458E+00    0.251373068305791293E+03   -0.502485066568061711E+01   -0.172134604095390209E+01   -0.264305289820353995E+01   -0.698248658358336094E+01    0.369625667990486545E+04
    0.218612355940861258E+00    0.250705258628811919E+03   -0.644649462791809036E+01   -0.171901960386019681E+01   -0.243213011174062110E+01   -0.451276314338005236E+01    0.369625783118143863E+04
    0.218086630709408202E+00    0.258709996914595536E+03   -0.530315286645468653E+01   -0.173449896469466847E+01   -0.267036651520885648E+01   -0.631943501037177136E+01    0.369625879595658080E+04
    0.218258357095908517E+00    0.254260694064432528E+03   -0.580185911789423248E+01   -0.183297202110772517E+01   -0.284660902884353106E+01   -0.382284031552103798E+01    0.369626009167394113E+04
    0.218168976244627472E+00    0.255693979491794380E+03   -0.573846949764030256E+01   -0.191185045816545518E+01   -0.253120609623982951E+01   -0.507718432343446580E+01    0.369626536941264567E+04
    0.218111157446857135E+00    0.259413643807387530E+03   -0.525095557590891548E+01   -0.167549122518019011E+01   -0.260539487742316567E+01   -0.409788672442824620E+01    0.369626766928900133E+04
    0.218074817486635875E+00    0.260149781494203467E+03   -0.512539779488159386E+01   -0.188476089884298137E+01   -0.262462758179629496E+01   -0.513434912830520673E+01    0.369626849727028775E+04
    0.218372020982724624E+00    0.251997338798159802E+03   -0.629352978944083663E+01   -0.179518931593652908E+01   -0.272666861190101883E+01   -0.349650737322378324E+01    0.369627024442316224E+04
    0.218048893143371669E+00    0.269352223772498178E+03   -0.557009444031924250E+01   -0.165992784304721308E+01   -0.245025652962208618E+01   -0.410477544380790249E+01    0.369627942019737384E+04
    0.217873850293056975E+00    0.262925019557833593E+03   -0.512113815488777746E+01   -0.176600777873616366E+01   -0.289802727618554634E+01   -0.346919006108395056E+01    0.369628862359327104E+04
    0.218252294955331549E+00    0.258171788809862676E+03   -0.598303700573329422E+01   -0.183746220740639821E+01   -0.240873157766034662E+01   -0.484023619528847782E+01    0.369629459703176326E+04
    0.218590378742581470E+00    0.253453715566714862E+03   -0.562801886315624955E+01   -0.174116417710780436E+01   -0.239534693488398265E+01   -0.615338027991993552E+01    0.369629881052422206E+04
    0.218128459726093071E+00    0.253229788122245225E+03   -0.487754829090333075E+01   -0.182970216130872476E+01   -0.295081883548177437E+01   -0.499203237526188381E+01    0.369630057574983039E+04
    0.218272869924739432E+00    0.257516837713282143E+03   -0.503920681563600237E+01   -0.171325243412888373E+01   -0.256387474563100426E+01   -0.592165882032754798E+01    0.369630152345216584E+04
    0.217817855876985184E+00    0.263769602402041585E+03   -0.531437058350942948E+01   -0.177842595267781700E+01   -0.295272899384726628E+01   -0.416993075371320998E+01    0.369631922973743485E+04
    0.218464446514824273E+00    0.254074792321899253E+03   -0.585493036627690522E+01   -0.177611862023383793E+01   -0.236720904984465363E+01   -0.356802724056572007E+01    0.369632025453927554E+04
    0.218296260570585487E+00    0.251202517661121902E+03   -0.510766502304251002E+01   -0.189140758958931521E+01   -0.281745325723687223E+01   -0.417364310202162159E+01    0.369632417400475742E+04
    0.218114439886197609E+00    0.257944983189690277E+03   -0.504929159162837138E+01   -0.171664846902836921E+01   -0.293167199160227554E+01   -0.475645888460650035E+01    0.369633560043386569E+04
    0.218591054034527693E+00    0.253158151138862621E+03   -0.584251699441772043E+01   -0.180288152061660778E+01   -0.234036884275073831E+01   -0.668112488557578921E+01    0.369633696987086569E+04
    0.218361127737977417E+00    0.256856733836507260E+03   -0.631292182758119669E+01   -0.172008418038934519E+01   -0.241233155867116444E+01   -0.446887807098492118E+01    0.369633831942813777E+04
    0.218343707935782144E+00    0.256267807294652812E+03   -0.577068118683109788E+01   -0.191883146543131744E+01   -0.234750502552132545E+01   -0.499819323231307511E+01    0.369634218232036665E+04
    0.218221763444562178E+00    0.254881860373193831E+03   -0.579147552725491099E+01   -0.184060663950445225E+01   -0.283395124501407469E+01   -0.364713374411751223E+01    0.369634491686014098E+04
    0.218107727914347432E+00    0.252080156838635162E+03   -0.573281463910069888E+01   -0.196945031099351464E+01   -0.326525136271073535E+01   -0.357757627189134775E+01    0.369634634353025012E+04
    0.218017329218677558E+00    0.255425468497396679E+03   -0.579347829198902797E+01   -0.197081096652807020E+01   -0.296826262110531580E+01   -0.447132773175316789E+01    0.369635095875176194E+04
    0.218485782115124705E+00    0.258449073949733759E+03   -0.567588060946259709E+01   -0.174292567764118100E+01   -0.230059224623129843E+01   -0.448214699089393154E+01    0.369635730565584208E+04
    0.218121018738255540E+00    0.257133456453548604E+03   -0.580809506627432626E+01   -0.178288767990151875E+01   -0.268949056400305331E+01   -0.537609029108240666E+01    0.369636297080054965E+04
    0.218260952417822840E+00    0.261795995742240393E+03   -0.560256432973902285E+01   -0.160910498593384954E+01   -0.253034259283177487E+01   -0.375829617570383512E+01    0.369636700612723371E+04
    0.218250950128734467E+00    0.261567282495043628E+03   -0.582089965700477485E+01   -0.170536382008691234E+01   -0.249721983090214295E+01   -0.542417456682003607E+01    0.369636819473264586E+04
    0.218205427281386033E+00    0.252176186076470486E+03   -0.559811047246087234E+01   -0.170243632547321155E+01   -0.321178460632619256E+01   -0.405211166251288191E+01    0.369637389985094569E+04
    0.218384409307697508E+00    0.251028486526398410E+03   -0.555660201548932875E+01   -0.188304939254823367E+01   -0.277817022653809254E+01   -0.529379539876847716E+01    0.369637651042707284E+04
    0.218178776042758676E+00    0.252368042495232771E+03   -0.551321388236347687E+01   -0.187551577632943101E+01   -0.310439053908317408E+01   -0.525908984581645278E+01    0.369638116560818435E+04
    0.217884498762700191E+00    0.255188987544502851E+03   -0.507827781466022188E+01   -0.201064934727618638E+01   -0.305393028827180313E+01   -0.402988874261086760E+01    0.369638586625978542E+04
    0.218234259625079585E+00    0.260352517448894048E+03   -0.564900875058122676E+01   -0.162064329201551161E+01   -0.270127120771676310E+01   -0.491378416332469214E+01    0.369638691750541375E+04
    0.218405848961394478E+00    0.254466133060591858E+03   -0.542603620135756515E+01   -0.165844512404249755E+01   -0.272039479330506584E+01   -0.412628134068333274E+01    0.369639072127296231E+04
    0.218076798296369834E+00    0.258142954359010162E+03   -0.553193216143366584E+01   -0.174605538913747438E+01   -0.258787353142224674E+01   -0.378512745475302292E+01    0.369640436906512787E+04
    0.218295794210888572E+00    0.259305462194683855E+03   -0.521739975823010838E+01   -0.173900722804182450E+01   -0.248519565297859479E+01   -0.588600878079488510E+01    0.369640784574822601E+04
    0.218298281349629031E+00    0.251728356444390982E+03   -0.496726457341722938E+01   -0.186532281830062097E+01   -0.273601505495624409E+01   -0.603304632655484863E+01    0.369640889145440678E+04
    0.218218162534761617E+00    0.262856665138038181E+03   -0.594013953476846801E+01   -0.170115866112570924E+01   -0.242415749381743861E+01   -0.469706947673230157E+01    0.369641511930033221E+04
    0.218119677882277596E+00    0.253892897183381820E+03   -0.576210409416669123E+01   -0.185699612625750454E+01   -0.271595963303140486E+01   -0.359158236614852910E+01    0.369641517874463989E+04
    0.218414461688354433E+00    0.254232665297032668E+03   -0.688008763047096306E+01   -0.176177511686496491E+01   -0.246697806505556372E+01   -0.358539595557822643E+01    0.369642089272476005E+04
    0.218025703257193337E+00    0.260069672960421656E+03   -0.553481133992181107E+01   -0.168702517518148998E+01   -0.278801667187211688E+01   -0.438288239890237641E+01    0.369642621103254169E+04
    0.218171909036236844E+00    0.259853529841178272E+03   -0.529526574218571611E+01   -0.180719122314998071E+01   -0.258140684007346888E+01   -0.421743015365319351E+01    0.369642915208702470E+04
    0.218276534576404002E+00    0.251373750168676480E+03   -0.584239780626293825E+01   -0.181359149405812392E+01   -0.277842019103546356E+01   -0.316744398581708975E+01    0.369643521677053559E+04
    0.218272588381216825E+00    0.257518898620528262E+03   -0.532063386340075350E+01   -0.185082396260570814E+01   -0.237146418042488705E+01   -0.632757442289056371E+01    0.369643931526477172E+04
    0.218319022198294438E+00    0.252160148601437470E+03   -0.676458056210643210E+01   -0.183398883115923805E+01   -0.259584867465340263E+01   -0.383511028350169703E+01    0.369644359486131816E+04
    0.217832854785542734E+00    0.266892328812293215E+03   -0.507278571697645830E+01   -0.176452606172934345E+01   -0.260943594432753478E+01   -0.431096874787747542E+01    0.369644418492818113E+04
    0.218143142452081107E+00    0.254541724614403336E+03   -0.499560995386540618E+01   -0.181139966869112179E+01   -0.291618888114666230E+01   -0.549865325003231753E+01    0.369644609066319208E+04
    0.217981310281123775E+00    0.258132811249367649E+03   -0.508322699608682527E+01   -0.184033023612350632E+01   -0.277487871945666598E+01   -0.603674964033859940E+01    0.369644704064055031E+04
    0.218342964530674394E+00    0.254587513212896368E+03   -0.544652977074288813E+01   -0.170010606484908244E+01   -0.271980193653735025E+01   -0.667423904168407489E+01    0.369645025164361550E+04
    0.218254762287732496E+00    0.252002835645261229E+03   -0.502694487273565294E+01   -0.196068605821455044E+01   -0.261742076525965750E+01   -0.630130785222141654E+01    0.369645621979759153E+04
    0.218186409908737611E+00    0.250948746175139860E+03   -0.626172994489834345E+01   -0.182069700188133332E+01   -0.302294633872074314E+01   -0.319622748998247008E+01    0.369647234263066412E+04
    0.218005321774921490E+00    0.260344904555142875E+03   -0.514605125561630405E+01   -0.179056034658685270E+01   -0.291787135262556419E+01   -0.437955308727348047E+01    0.369649446034367202E+04
    0.218264962697802267E+00    0.255872685678341014E+03   -0.594463856450519490E+01   -0.194019319490282705E+01   -0.244373732884530259E+01   -0.384279775047929428E+01    0.369649520206137868E+04
    0.217914825654528466E+00    0.259766535340910877E+03   -0.552634906526504643E+01   -0.175928371680201678E+01   -0.286024030254031825E+01   -0.391315524414512206E+01    0.369649615362701388E+04
    0.217802947034352379E+00    0.265802724263726702E+03   -0.575648591129937870E+01   -0.170076521405494141E+01   -0.285020629296730732E+01   -0.378798105687673070E+01    0.369650006234857619E+04
    0.217895360079993911E+00    0.259681626334800399E+03   -0.500536444490399379E+01   -0.178517857513305245E+01   -0.284762631302753988E+01   -0.423912250831417392E+01    0.369650394887026914E+04
