    0.222420863211683639E+00    0.331148719787597656E+03   -0.217103821039199829E+01   -0.387730091810226440E+01   -0.917692339420318604E+01   -0.232368123531341553E+01   -0.279093523135823807E+04   -0.747460743175557951E+01    1
    0.220010298705323432E+00    0.396623623371124268E+03   -0.227976512908935547E+01   -0.604479962587356567E+01   -0.798387038707733154E+01   -0.627105098962783813E+01   -0.273775834135005289E+04   -0.747660743175560860E+01    1
    0.225184789389118567E+00    0.318252532953851642E+03   -0.580203240353523775E+01   -0.399334741006133864E+01   -0.698167408992391447E+01   -0.286608507791097988E+01   -0.272862736896131855E+04   -0.747860743175560572E+01    1
    0.223472084558069273E+00    0.304047167301177979E+03   -0.215858262777328491E+01   -0.179885756969451904E+01   -0.686070770025253296E+01   -0.573183637857437134E+01   -0.271560002268657036E+04   -0.748060743175558063E+01    1
    0.204942522057136034E+00    0.351607639358872689E+03   -0.262885437422816004E+01   -0.764023949102451727E+01   -0.957671848765503242E+01   -0.386140853037193921E+01   -0.271439749201631685E+04   -0.748260743175557952E+01    1
    0.207050895371665489E+00    0.283940684795379639E+03   -0.289330822229385376E+01   -0.425355786085128784E+01   -0.437419748306274414E+01   -0.551801544427871704E+01   -0.270575367808309466E+04   -0.748460743175560239E+01    1
    0.226866614638372766E+00    0.274974489212036133E+03   -0.544154179096221924E+01   -0.501174110174179077E+01   -0.941273033618927002E+01   -0.277850401401519775E+01   -0.269641012703703700E+04   -0.748660743175562171E+01    1
    0.205327597791421290E+00    0.388854373140492044E+03   -0.358928751496469500E+01   -0.648658115076540653E+01   -0.386712797889866078E+01   -0.462192318051463680E+01   -0.268527626662063039E+04   -0.748860743175559840E+01    1
    0.222362448146123798E+00    0.339945028704386857E+03   -0.265047812128940841E+01   -0.650860956218686582E+01   -0.531019167397460379E+01   -0.321914291814870124E+01   -0.266636240795577623E+04   -0.749060743175559907E+01    1
    0.210238884156515204E+00    0.347945380210876465E+03   -0.541527044773101807E+01   -0.189340913295745850E+01   -0.110437065362930298E+01   -0.278775316476821899E+01   -0.266593115331326726E+04   -0.749260743175561394E+01    1
    0.222366496394989843E+00    0.322442972660064697E+03   -0.204821956157684326E+01   -0.288668411970138550E+01   -0.976165300607681274E+01   -0.645949882268905640E+01   -0.264073187244918199E+04   -0.749460743175562794E+01    1
    0.224055168922517145E+00    0.292989649455658423E+03   -0.309368046167715249E+01   -0.343115008104194441E+01   -0.641612280637141374E+01   -0.313095773366458285E+01   -0.262106868450293723E+04   -0.749660743175563304E+01    1
    0.206201566973610195E+00    0.322683393955230713E+03   -0.407939118146896362E+01   -0.318983817100524902E+01   -0.546614837646484375E+01   -0.208681327104568481E+01   -0.260731273158492831E+04   -0.749860743175560174E+01    1
    0.225632999930411360E+00    0.331353893597517924E+03   -0.630375880475531503E+01   -0.526821684914185617E+01   -0.784846575925113399E+01   -0.294327159094544921E+01   -0.259066144829737232E+04   -0.750060743175559885E+01    1
    0.206554328706470558E+00    0.295568959760928408E+03   -0.413352374919297549E+01   -0.229581519381009436E+01   -0.797835374813585219E+01   -0.443048764304655229E+01   -0.258992000691739440E+04   -0.750260743175560574E+01    1
    0.225893207264102919E+00    0.322737593685139245E+03   -0.462267043220768770E+01   -0.739074853859082204E+01   -0.823063291164847222E+01   -0.396010499620833434E+01   -0.255226607109970109E+04   -0.750460743175558509E+01    1
    0.225593874425354335E+00    0.304134595394134521E+03   -0.400856029987335205E+01   -0.625023907423019409E+01   -0.249225503206253052E+01   -0.354400348663330078E+01   -0.253527152427612918E+04   -0.750660743175559908E+01    1
    0.206757743708658626E+00    0.358056132755660997E+03   -0.460585364915017337E+01   -0.473805159807408138E+01   -0.555601572628706020E+01   -0.361935726913281552E+01   -0.252867321324469913E+04   -0.750860743175562995E+01    1
    0.220479294944653403E+00    0.372339951992034912E+03   -0.201990556716918945E+01   -0.359274208545684814E+01   -0.508715170621871948E+01   -0.629482758045196533E+01   -0.249805424425275169E+04   -0.751060743175564216E+01    1
    0.221536962731897713E+00    0.398450052738189697E+03   -0.512320679426193237E+01   -0.143937671184539795E+01   -0.848041433095932007E+01   -0.649905008077621460E+01   -0.247160405723477970E+04   -0.751260743175560997E+01    1
    0.225528927651140854E+00    0.314020446943032425E+03   -0.482026312419895397E+01   -0.633768378191267079E+01   -0.833769523263134715E+01   -0.278851914440207693E+01   -0.243638214562777966E+04   -0.751460743175557866E+01    1
    0.205005567673785999E+00    0.412466406822204590E+03   -0.353993427753448486E+01   -0.613848876953125000E+01   -0.363077068328857422E+01   -0.591482830047607422E+01   -0.236252179083101191E+04   -0.751660743175558554E+01    1
    0.207717332510645059E+00    0.328271627426147461E+03   -0.373949807882308960E+01   -0.607231861352920532E+01   -0.988466930389404297E+01   -0.689685565233230591E+01   -0.235817494892134118E+04   -0.751860743175558000E+01    1
    0.227691684474877587E+00    0.297116506099700928E+03   -0.576020073890686035E+01   -0.602232289314270020E+01   -0.896575629711151123E+01   -0.600754183530807495E+01   -0.232840718478450117E+04   -0.752060743175558777E+01    1
    0.225452971403174940E+00    0.271769058704376221E+03   -0.360659909248352051E+01   -0.236976683139801025E+01   -0.209974646568298340E+01   -0.621197861433029175E+01   -0.228855148708563547E+04   -0.752260743175558311E+01    1
    0.206987248823946063E+00    0.333627942490462260E+03   -0.355856133415489140E+01   -0.120909530645892360E+01   -0.401563513972182484E+01   -0.325162014226958895E+01   -0.228123065957097651E+04   -0.752460743175560953E+01    1
    0.225662423788135030E+00    0.272151225199007740E+03   -0.480223179462823246E+01   -0.314320265530115250E+01   -0.461524608425348148E+01   -0.630844881685222969E+01   -0.227873124421092734E+04   -0.752660743175564129E+01    1
    0.205343193474108732E+00    0.320082062577769364E+03   -0.213246615081225421E+01   -0.246549956539845727E+01   -0.954326061547222615E+01   -0.518726117250327246E+01   -0.226535749925300615E+04   -0.752860743175560732E+01    1
    0.209991116262122829E+00    0.270318853855133057E+03   -0.520929914712905884E+01   -0.567671960592269897E+01   -0.306181728839874268E+01   -0.619315397739410400E+01   -0.225427861541599714E+04   -0.753060743175561509E+01    1
    0.221161203648550492E+00    0.410731146616105207E+03   -0.317254588746819977E+01   -0.182091129005127783E+01   -0.198799110758893960E+01   -0.410636393652475817E+01   -0.224723037427569716E+04   -0.753260743175560687E+01    1
    0.224181279902766512E+00    0.429759998917705957E+03   -0.522840821819809598E+01   -0.630674121844762858E+01   -0.619357957657519798E+01   -0.543549762513035439E+01   -0.223342123559680704E+04   -0.753460743175558978E+01    1
    0.205669441155103744E+00    0.353096544742584229E+03   -0.471494448184967041E+01   -0.302946025133132935E+01   -0.478433191776275635E+01   -0.308743637800216675E+01   -0.220244829315151355E+04   -0.753660743175560199E+01    1
    0.224275541936031386E+00    0.302272498607635498E+03   -0.339222562313079834E+01   -0.629669457674026489E+01   -0.476971012353897095E+01   -0.299267691373825073E+01   -0.219004359260558840E+04   -0.753860743175562931E+01    1
    0.224319791764364895E+00    0.280878134254032716E+03   -0.273866726514645631E+01   -0.425766462598919837E+01   -0.765966556001867893E+01   -0.549542416037311376E+01   -0.216574966244840334E+04   -0.754060743175562465E+01    1
    0.206282721631588783E+00    0.378646299330051420E+03   -0.381587671838147768E+01   -0.543048527187383989E+01   -0.831958657490304354E+01   -0.434529769757567585E+01   -0.215000647197392436E+04   -0.754260743175557824E+01    1
    0.224747349169060973E+00    0.354341328144073486E+03   -0.509621721506118774E+01   -0.473148477077484131E+01   -0.961262625455856323E+01   -0.419750553369522095E+01   -0.213745576710358409E+04   -0.754460743175559667E+01    1
    0.210979989455689965E+00    0.258981152723535445E+03   -0.577367502087602524E+01   -0.693561689786528746E+01   -0.546222439186236208E+01   -0.671505750191371131E+01   -0.212917957925955898E+04   -0.754660743175560000E+01    1
    0.206520811056963238E+00    0.330433058738708496E+03   -0.697406363487243652E+01   -0.252058261632919312E+01   -0.955393415689468384E+01   -0.409250807762145996E+01   -0.210225161336939209E+04   -0.754860743175561399E+01    1
    0.223597154147859439E+00    0.333054053783416748E+03   -0.429372054338455200E+01   -0.396037817001342773E+01   -0.584333348274230957E+01   -0.295262110233306885E+01   -0.210173292386833282E+04   -0.755060743175562443E+01    1
    0.224373294634533593E+00    0.312118208408355713E+03   -0.609689217805862427E+01   -0.353039962053298950E+01   -0.614630293846130371E+01   -0.234500569105148315E+01   -0.200649127160494527E+04   -0.755260743175560378E+01    1
    0.223433880955148462E+00    0.443136167526245117E+03   -0.567864787578582764E+01   -0.601419144868850708E+01   -0.843179661035537720E+01   -0.412237566709518433E+01   -0.194689452707514783E+04   -0.755460743175563465E+01    1
    0.202947991948122825E+00    0.418723304891500220E+03   -0.243392907962534188E+01   -0.490460067883054229E+01   -0.760360170112989575E+01   -0.329153694560072863E+01   -0.194353707516415898E+04   -0.755660743175561311E+01    1
    0.226399951497959190E+00    0.259569792132301018E+03   -0.640408646906967682E+01   -0.120338443067870937E+01   -0.324678879198083514E+01   -0.492791520261141613E+01   -0.193335031967413443E+04   -0.755860743175558980E+01    1
    0.211147176680792636E+00    0.261028802394866943E+03   -0.623881471157073975E+01   -0.702290070056915283E+01   -0.797481954097747803E+01   -0.521647703647613525E+01   -0.192983917540932589E+04   -0.756060743175562955E+01    1
    0.208620704293595832E+00    0.263887368471055538E+03   -0.304386064594311367E+01   -0.497418471512589644E+01   -0.829537763483234336E+01   -0.469821024207951243E+01   -0.190263215195328712E+04   -0.756260743175562133E+01    1
    0.223934826864868097E+00    0.293585853280991785E+03   -0.296383305225598903E+01   -0.547634555739471196E+01   -0.839099080005687270E+01   -0.358393956667192404E+01   -0.186350739413398105E+04   -0.756460743175561756E+01    1
    0.208749402492934055E+00    0.270197693460566029E+03   -0.646625990304863674E+01   -0.319950207122599117E+01   -0.966600080092573144E+01   -0.306058064629649129E+01   -0.186166087316077710E+04   -0.756660743175564399E+01    1
    0.226007260517489039E+00    0.323933160108171251E+03   -0.596317188233253681E+01   -0.624497406819219769E+01   -0.690673820754614542E+01   -0.371159228740113978E+01   -0.186091519201141773E+04   -0.756860743175561268E+01    1
    0.205141633132683021E+00    0.443842357819615813E+03   -0.616553409361837357E+01   -0.342608470534265663E+01   -0.848319349835956515E+01   -0.562670357740999272E+01   -0.185820560463344691E+04   -0.757060743175561068E+01    1
    0.218337019371886792E+00    0.429637873172760010E+03   -0.285914909839630127E+01   -0.177373725175857544E+01   -0.973391574621200562E+01   -0.515823733806610107E+01   -0.185068237416172497E+04   -0.757260743175560425E+01    1
    0.220408125770409580E+00    0.358487004983255304E+03   -0.260102805100726098E+01   -0.272234732320367545E+01   -0.843954145514932641E+01   -0.656512382014071072E+01   -0.182664791105132144E+04   -0.757460743175556050E+01    1
    0.225916302469448188E+00    0.324213325977325439E+03   -0.563621860742568970E+01   -0.700642210245132446E+01   -0.323658359050750732E+01   -0.439541202783584595E+01   -0.181347944636455895E+04   -0.757660743175558515E+01    1
    0.210073193804460628E+00    0.318194035457557561E+03   -0.588634247100180641E+01   -0.629867598396046979E+01   -0.683610774589252834E+01   -0.513642527060125254E+01   -0.174629726423318743E+04   -0.757860743175561602E+01    1
    0.210126094997301144E+00    0.316491103172302246E+03   -0.602246624231338501E+01   -0.633283817768096924E+01   -0.226215153932571411E+01   -0.496798437833786011E+01   -0.170638443655996207E+04   -0.758060743175560692E+01    1
    0.225709852042854486E+00    0.282340941888019984E+03   -0.556580631075746446E+01   -0.365230841870349732E+01   -0.503546378442668896E+01   -0.520395317578532257E+01   -0.170568968397024901E+04   -0.758260743175560670E+01    1
    0.205141999017440402E+00    0.364656221866607666E+03   -0.244167608022689819E+01   -0.486569762229919434E+01   -0.285272353887557983E+01   -0.395247232913970947E+01   -0.169483962628694417E+04   -0.758460743175561714E+01    1
    0.208427980078000175E+00    0.302430762499123603E+03   -0.363386858144322744E+01   -0.635475766494184846E+01   -0.791931270819657929E+01   -0.369159330150311416E+01   -0.162813819115869728E+04   -0.758660743175561514E+01    1
    0.224499652607606265E+00    0.342303649224527476E+03   -0.424950810317820604E+01   -0.747294619826201512E+01   -0.260577949412045129E+01   -0.677461302519601460E+01   -0.162077929731686663E+04   -0.758860743175563091E+01    1
    0.207591548394523401E+00    0.319706737995147705E+03   -0.494607967138290405E+01   -0.311328184604644775E+01   -0.585949540138244629E+01   -0.545591247081756592E+01   -0.161845182530899410E+04   -0.759060743175560582E+01    1
    0.208370719729153053E+00    0.286435496807098389E+03   -0.637747001647949219E+01   -0.277851116657257080E+01   -0.407286256551742554E+01   -0.640203100442886353E+01   -0.157438286514150923E+04   -0.759260743175557984E+01    1
    0.207102038967929947E+00    0.370774793624877930E+03   -0.445147109031677246E+01   -0.502173632383346558E+01   -0.398597884178161621E+01   -0.340372067689895630E+01   -0.156331084189040985E+04   -0.759460743175560449E+01    1
    0.225229551873262490E+00    0.351148385123450510E+03   -0.501835736014377609E+01   -0.773790181496027962E+01   -0.770574152879228702E+01   -0.481467669809229282E+01   -0.155753762199962739E+04   -0.759660743175560160E+01    1
    0.204275543113562469E+00    0.433050221877229774E+03   -0.383052069854315169E+01   -0.358452412739489645E+01   -0.834533037259920363E+01   -0.478221013848246645E+01   -0.153774214012158836E+04   -0.759860743175560405E+01    1
    0.223733503455524840E+00    0.279479208196701109E+03   -0.365185749427972794E+01   -0.246239257874557538E+01   -0.626924892316697324E+01   -0.564739645450459449E+01   -0.149138489052652267E+04   -0.760060743175561893E+01    1
    0.223623450873008223E+00    0.267675835937675345E+03   -0.224527703901382658E+01   -0.317516310818432324E+01   -0.803096346181295218E+01   -0.568465938185823116E+01   -0.148573213532508589E+04   -0.760260743175561604E+01    1
    0.210985776175225126E+00    0.250351464748382568E+03   -0.624418091773986816E+01   -0.422540843486785889E+01   -0.208444768190383911E+01   -0.584451061487197876E+01   -0.148389424501471922E+04   -0.760460743175561404E+01    1
    0.208762182009580244E+00    0.290186405181884766E+03   -0.602283251285552979E+01   -0.131876271963119507E+01   -0.641649901866912842E+01   -0.673600655794143677E+01   -0.146975424103495379E+04   -0.760660743175561294E+01    1
    0.205412144934302071E+00    0.427322363853454590E+03   -0.383201968669891357E+01   -0.450625056028366089E+01   -0.695399117469787598E+01   -0.614223283529281616E+01   -0.144766974171912216E+04   -0.760860743175562515E+01    1
    0.207421088659503733E+00    0.383138919318444948E+03   -0.549807701640099378E+01   -0.389915768816905750E+01   -0.704565153415007650E+01   -0.565434648999121237E+01   -0.140212135260884543E+04   -0.761060743175561250E+01    1
    0.203092097565845703E+00    0.419114959239959717E+03   -0.278166276216506958E+01   -0.278374075889587402E+01   -0.713553273677825928E+01   -0.564668905735015869E+01   -0.135901742614689238E+04   -0.761260743175559096E+01    1
    0.221657996425705717E+00    0.407341039180755615E+03   -0.403646630048751831E+01   -0.627145159244537354E+01   -0.461208152770996094E+01   -0.460971605777740479E+01   -0.134575142172801543E+04   -0.761460743175560317E+01    1
    0.209184156919942715E+00    0.292139875888824463E+03   -0.355069768428802490E+01   -0.630512267351150513E+01   -0.571268469095230103E+01   -0.630038481950759888E+01   -0.134313763576315478E+04   -0.761660743175560206E+01    1
    0.208882544362714140E+00    0.354987025260925293E+03   -0.449605208635330200E+01   -0.343331086635589600E+01   -0.165366935729980469E+01   -0.251400393247604370E+01   -0.134218518757824813E+04   -0.761860743175561250E+01    1
    0.224485228078321192E+00    0.314789940076859807E+03   -0.414678586963224838E+01   -0.637666496441162778E+01   -0.695222029561635679E+01   -0.376377850014153204E+01   -0.134081038424174267E+04   -0.762060743175561583E+01    1
    0.208821047986581021E+00    0.304539287090301514E+03   -0.425630789995193481E+01   -0.521672201156616211E+01   -0.292033880949020386E+01   -0.308206331729888916E+01   -0.131072444853892239E+04   -0.762260743175560407E+01    1
    0.211616502701506337E+00    0.316442000865936279E+03   -0.243145567178726196E+01   -0.446668857336044312E+01   -0.116733872890472412E+01   -0.447919082641601562E+01   -0.130516810710843629E+04   -0.762460743175560385E+01    1
    0.212367332442528117E+00    0.258225470069050743E+03   -0.639240707843146794E+01   -0.710971143444394471E+01   -0.168229051283680420E+01   -0.454866702743390228E+01   -0.125896754235523940E+04   -0.762660743175561606E+01    1
    0.205467261611047031E+00    0.413403773307800293E+03   -0.647268217802047729E+01   -0.135532355308532715E+01   -0.478971028327941895E+01   -0.589358639717102051E+01   -0.125651210925326041E+04   -0.762860743175563893E+01    1
    0.209209145711700073E+00    0.442725992202758789E+03   -0.635612916946411133E+01   -0.723997342586517334E+01   -0.628386700153350830E+01   -0.628651005029678345E+01   -0.124596833147134339E+04   -0.763060743175563871E+01    1
    0.206796347329061825E+00    0.342658019065856934E+03   -0.581162196397781372E+01   -0.166304588317871094E+01   -0.680497139692306519E+01   -0.511116516590118408E+01   -0.121690762838577712E+04   -0.763260743175562872E+01    1
    0.212399914082498587E+00    0.351703441143035889E+03   -0.515388560295104980E+01   -0.292090636491775513E+01   -0.100276267528533936E+01   -0.681933206319808960E+01   -0.120962214925422313E+04   -0.763460743175561340E+01    1
    0.225751327582260630E+00    0.264491431928750501E+03   -0.391494997995882255E+01   -0.733133052938486429E+01   -0.822785201500937724E+01   -0.437219832555563492E+01   -0.120199499772704303E+04   -0.763660743175560874E+01    1
    0.206087521287702496E+00    0.340999699745132773E+03   -0.310952650551127441E+01   -0.181388289839752836E+01   -0.920318711725088257E+01   -0.612519107541605123E+01   -0.117504378222770310E+04   -0.763860743175561208E+01    1
    0.225818671723409886E+00    0.319875455625478367E+03   -0.533967115001499426E+01   -0.756589891467537612E+01   -0.966148609840111483E+01   -0.454269141339112537E+01   -0.117089969141911797E+04   -0.764060743175559942E+01    1
    0.224615515134934912E+00    0.332592093944549561E+03   -0.530286324024200439E+01   -0.445010149478912354E+01   -0.814486086368560791E+01   -0.464543175697326660E+01   -0.116713751137780991E+04   -0.764260743175560897E+01    1
    0.211045119238985057E+00    0.298519810980120724E+03   -0.672543383223723357E+01   -0.637642273704096496E+01   -0.601607206708649223E+01   -0.492742706558908150E+01   -0.115494397020418774E+04   -0.764460743175562030E+01    1
    0.222543282247093965E+00    0.443618210164299455E+03   -0.669415332713308420E+01   -0.140401464913137275E+01   -0.159577588339140064E+01   -0.498756303351517261E+01   -0.115493582442456091E+04   -0.764660743175561120E+01    1
    0.207800273270943719E+00    0.331560352875412605E+03   -0.493308059881114591E+01   -0.344676393429990480E+01   -0.431734977990428437E+01   -0.405689714121898959E+01   -0.112608894858792655E+04   -0.764860743175561186E+01    1
    0.217765237341983442E+00    0.438930904865264893E+03   -0.294795256853103638E+01   -0.461098927259445190E+01   -0.751932841539382935E+01   -0.261868846416473389E+01   -0.112399932058562581E+04   -0.765060743175561608E+01    1
    0.205737603826351423E+00    0.389050614833831787E+03   -0.356591475009918213E+01   -0.464927828311920166E+01   -0.375832849740982056E+01   -0.230705183744430542E+01   -0.112126412437841964E+04   -0.765260743175560343E+01    1
    0.206186526586929542E+00    0.416789233684539795E+03   -0.450155717134475708E+01   -0.527727663516998291E+01   -0.730793118476867676E+01   -0.229922872781753540E+01   -0.111163601566200350E+04   -0.765460743175559966E+01    1
    0.220243352068450055E+00    0.405467188358306885E+03   -0.368963223695755005E+01   -0.698693233728408813E+01   -0.464028602838516235E+01   -0.217983675003051758E+01   -0.105881964318592009E+04   -0.765660743175561453E+01    1
    0.224654476449844598E+00    0.262687599658966064E+03   -0.495745551586151123E+01   -0.283908122777938843E+01   -0.639067900180816650E+01   -0.395729583501815796E+01   -0.101702391149256755E+04   -0.765860743175560454E+01    1
    0.222519970369440573E+00    0.412693822383880615E+03   -0.594348263740539551E+01   -0.437702488899230957E+01   -0.405921494960784912E+01   -0.655842584371566772E+01   -0.101143494584919654E+04   -0.766060743175559455E+01    1
    0.209463309009356058E+00    0.281178700923919678E+03   -0.329492521286010742E+01   -0.581756687164306641E+01   -0.670601022243499756E+01   -0.698196423053741455E+01   -0.100064680845845805E+04   -0.766260743175561387E+01    1
    0.222243743126823656E+00    0.438324952125549316E+03   -0.460297656059265137E+01   -0.765060240030288696E+01   -0.922214436531066895E+01   -0.586321246623992920E+01   -0.993385115628981566E+03   -0.766460743175563319E+01    1
    0.225559424048658197E+00    0.273621940612792969E+03   -0.533136260509490967E+01   -0.779099446535110474E+01   -0.889066088199615479E+01   -0.223404151201248169E+01   -0.968322264797916887E+03   -0.766660743175562143E+01    1
    0.206684154917113616E+00    0.313965165615081787E+03   -0.237556558847427368E+01   -0.222973608970642090E+01   -0.901433593034744263E+01   -0.632751625776290894E+01   -0.955867805291589775E+03   -0.766860743175560433E+01    1
    0.223949021925128999E+00    0.285312685647951753E+03   -0.352583935138880289E+01   -0.796580019215204871E+01   -0.775390050288803856E+01   -0.232577307645367348E+01   -0.939296583626156007E+03   -0.767060743175560145E+01    1
    0.224231622122458757E+00    0.266875219345092773E+03   -0.342181813716888428E+01   -0.146763169765472412E+01   -0.386622571945190430E+01   -0.619257432222366333E+01   -0.929765540705870535E+03   -0.767260743175559501E+01    1
    0.219979381700596138E+00    0.368476378917694092E+03   -0.404369366168975830E+01   -0.230072945356369019E+01   -0.561219894886016846E+01   -0.339164775609970093E+01   -0.886523177071873306E+03   -0.767460743175558591E+01    1
    0.223570643445516637E+00    0.262247455168844624E+03   -0.257170110381362704E+01   -0.352497877125876169E+01   -0.842806330152103200E+01   -0.571702355990564293E+01   -0.827277987380669856E+03   -0.767660743175559279E+01    1
    0.207186258851791538E+00    0.324302399158477783E+03   -0.241679948568344116E+01   -0.500858014822006226E+01   -0.607078588008880615E+01   -0.553343725204467773E+01   -0.822670388053899387E+03   -0.767860743175561744E+01    1
    0.225925854351670591E+00    0.313000392913818359E+03   -0.420589846372604370E+01   -0.344106513261795044E+01   -0.153544026613235474E+01   -0.415348541736602783E+01   -0.810317820686759205E+03   -0.768060743175561811E+01    1
    0.221785783077302984E+00    0.432533934947238492E+03   -0.563956569277507569E+01   -0.495278312292637679E+01   -0.396290046827908782E+01   -0.425649150806859922E+01   -0.806168148103129624E+03   -0.768260743175559035E+01    1
    0.223719636524174648E+00    0.411885905265808105E+03   -0.516445767879486084E+01   -0.710320878028869629E+01   -0.836974853277206421E+01   -0.596682739257812500E+01   -0.803651893585242306E+03   -0.768460743175560079E+01    1
    0.210233823588416302E+00    0.310503721817972178E+03   -0.554139163082583330E+01   -0.459110565226153788E+01   -0.702236121247735490E+01   -0.563897594393368706E+01   -0.789415782708395000E+03   -0.768660743175560235E+01    1
    0.208417050087602196E+00    0.392986023426055908E+03   -0.524348866939544678E+01   -0.767749845981597900E+01   -0.684935551881790161E+01   -0.309007030725479126E+01   -0.784746630192133580E+03   -0.768860743175558348E+01    1
    0.222582408978098750E+00    0.391819155216217041E+03   -0.440657597780227661E+01   -0.691346061229705811E+01   -0.699996960163116455E+01   -0.464628738164901733E+01   -0.782620767234973300E+03   -0.769060743175559658E+01    1
    0.220659375210029457E+00    0.353298699855804443E+03   -0.210732740163803101E+01   -0.229770243167877197E+01   -0.232243204116821289E+01   -0.244860839843750000E+01   -0.752627102297188230E+03   -0.769260743175560346E+01    1
    0.224609981937191949E+00    0.345108712231437437E+03   -0.599511600114606402E+01   -0.678979789804449307E+01   -0.377287436794533537E+01   -0.415612514990175352E+01   -0.748467749719014591E+03   -0.769460743175559791E+01    1
    0.206294759097810143E+00    0.389298826499701477E+03   -0.338673507589042799E+01   -0.784292945200875291E+01   -0.908697944757250475E+01   -0.280567630621721253E+01   -0.732288774683714564E+03   -0.769660743175560214E+01    1
    0.210379801432200420E+00    0.256290206551525046E+03   -0.256041234743059753E+01   -0.115383063763217830E+01   -0.939726139783599024E+01   -0.321961259820810053E+01   -0.724215846038283871E+03   -0.769860743175560547E+01    1
    0.211530652451726087E+00    0.273808992028232410E+03   -0.527705885467966240E+01   -0.606781536164768376E+01   -0.764313667614060854E+01   -0.515847799599273316E+01   -0.700470597354033544E+03   -0.770060743175562123E+01    1
    0.213389696350754027E+00    0.330626229889571789E+03   -0.436960519601730368E+01   -0.498090413914425501E+01   -0.108041175021495661E+01   -0.644675307905926154E+01   -0.675860669055468406E+03   -0.770260743175562723E+01    1
    0.224898540273924863E+00    0.289946680903910817E+03   -0.566014373091865597E+01   -0.727233578240938439E+01   -0.594621363555391369E+01   -0.231963823064105679E+01   -0.669096329511623026E+03   -0.770460743175562612E+01    1
    0.206299743905930755E+00    0.418444919910167982E+03   -0.380566685661543813E+01   -0.465452438381342848E+01   -0.415542252511641408E+01   -0.656316534456210299E+01   -0.645703560564937561E+03   -0.770660743175560814E+01    1
    0.219663659211305373E+00    0.402441656589508057E+03   -0.316286963224411011E+01   -0.581841093301773071E+01   -0.937133795022964478E+01   -0.617952030897140503E+01   -0.616336683383896798E+03   -0.770860743175558749E+01    1
    0.224973011758853370E+00    0.311510494586288758E+03   -0.474629741899685342E+01   -0.682215592595972176E+01   -0.763538448618857579E+01   -0.470029327649280582E+01   -0.583194204169119530E+03   -0.771060743175559615E+01    1
    0.210534541018991855E+00    0.303537094593048096E+03   -0.402706784009933472E+01   -0.708111673593521118E+01   -0.228613156080245972E+01   -0.629310500621795654E+01   -0.577519592862518493E+03   -0.771260743175559327E+01    1
    0.207445896759346410E+00    0.339456017784101789E+03   -0.309091741020963617E+01   -0.660463570129142230E+01   -0.340777725791831987E+01   -0.235572871629617708E+01   -0.575470091139039141E+03   -0.771460743175558594E+01    1
    0.209248319028927876E+00    0.283966064453125000E+03   -0.290853303670883179E+01   -0.528719592094421387E+01   -0.931001836061477661E+01   -0.528822404146194458E+01   -0.555663321214903135E+03   -0.771660743175559727E+01    1
    0.209232820863690883E+00    0.277480212247546490E+03   -0.314275883429541647E+01   -0.143548751822159204E+01   -0.793762060938032388E+01   -0.380393741175771449E+01   -0.518594354361007845E+03   -0.771860743175560415E+01    1
    0.210093035471914519E+00    0.291408128399946975E+03   -0.475725974444276645E+01   -0.573258424723021598E+01   -0.556007386377229373E+01   -0.229415808895709006E+01   -0.514996808804135981E+03   -0.772060743175559949E+01    1
    0.222345242238137508E+00    0.330401815489060766E+03   -0.215611432567630956E+01   -0.127431590160591757E+01   -0.381093957654234217E+01   -0.614343924998577506E+01   -0.477669755333105059E+03   -0.772260743175561970E+01    1
    0.222232463818305387E+00    0.368472909927368164E+03   -0.416534376144409180E+01   -0.524662172794342041E+01   -0.412318080663681030E+01   -0.554849219322204590E+01   -0.475129637162121526E+03   -0.772460743175562126E+01    1
    0.224044058960446490E+00    0.382570326328277588E+03   -0.525175672769546509E+01   -0.637050759792327881E+01   -0.593956309556961060E+01   -0.678367477655410767E+01   -0.462966357688279004E+03   -0.772660743175560505E+01    1
    0.224585410805760444E+00    0.310686814785003662E+03   -0.378674072027206421E+01   -0.527082246541976929E+01   -0.193875706195831299E+01   -0.579220396280288696E+01   -0.420793172621697067E+03   -0.772860743175561460E+01    1
    0.224351331113640695E+00    0.252349487606887891E+03   -0.325031153320172717E+01   -0.649202256413356871E+01   -0.702855594840403608E+01   -0.305026546092501327E+01   -0.413800342378347978E+03   -0.773060743175561260E+01    1
    0.207017175225176264E+00    0.338211488723754883E+03   -0.237950485944747925E+01   -0.453929120302200317E+01   -0.979435235261917114E+01   -0.684006494283676147E+01   -0.396283905004646385E+03   -0.773260743175560172E+01    1
    0.207885458091221026E+00    0.334169545753428963E+03   -0.314226335969693604E+01   -0.622622308063008134E+01   -0.901908823065933518E+01   -0.270757164576710085E+01   -0.389740828557114128E+03   -0.773460743175559617E+01    1
    0.209408323350801756E+00    0.254380986625547166E+03   -0.315945678594190049E+01   -0.210249844553538345E+01   -0.654542199146635717E+01   -0.542220612905846799E+01   -0.350297181731312776E+03   -0.773660743175558974E+01    1
    0.222393338667766560E+00    0.369842422837787808E+03   -0.456796339534209039E+01   -0.433586670277441133E+01   -0.831929852492515387E+01   -0.655812365934176800E+01   -0.339387926574383982E+03   -0.773860743175558596E+01    1
