    0.218970124808864214E+00    0.444285774226725152E+03   -0.633601117369704880E+01   -0.200338949588637938E+01   -0.831454067925143647E+01   -0.585800867482471066E+01   -0.133622836889939663E+04   -0.763860743175561208E+01    1
    0.203482783879517654E+00    0.443084536496633177E+03   -0.266619800803833495E+01   -0.360444096636020017E+01   -0.661441426850417002E+01   -0.418536869390291422E+01   -0.127259066194801017E+04   -0.764060743175559942E+01    1
    0.207897577666713018E+00    0.418536531925201416E+03   -0.547227036952972412E+01   -0.649712055921554565E+01   -0.276602810621261597E+01   -0.267250639200210571E+01   -0.126731178226607972E+04   -0.764260743175560897E+01    1
    0.225231303349725687E+00    0.278629148006439209E+03   -0.417621147632598877E+01   -0.368843185901641846E+01   -0.301176834106445312E+01   -0.288981509208679199E+01   -0.126439694297171354E+04   -0.764460743175562030E+01    1
    0.208823411419831295E+00    0.306727027893066406E+03   -0.527006161212921143E+01   -0.320056772232055664E+01   -0.346044236421585083E+01   -0.291779977083206177E+01   -0.126124238098967726E+04   -0.764660743175561120E+01    1
    0.222912692944225055E+00    0.352664091488377096E+03   -0.669155773628600592E+01   -0.145480527952849137E+01   -0.745076673574726556E+01   -0.337268434419157748E+01   -0.123951296015279149E+04   -0.764860743175561186E+01    1
    0.206371551818790328E+00    0.381010236917594909E+03   -0.418661373288395300E+01   -0.314856340883094354E+01   -0.851793764351305072E+01   -0.243218087204438405E+01   -0.123725064130982173E+04   -0.765060743175561608E+01    1
    0.219356624891089064E+00    0.402736759185791016E+03   -0.226989936828613281E+01   -0.458984059095382690E+01   -0.586139547824859619E+01   -0.252808642387390137E+01   -0.120848981633357744E+04   -0.765260743175560343E+01    1
    0.209613263507331921E+00    0.271020130103842746E+03   -0.506180418119074282E+01   -0.170046573015267732E+01   -0.917901935762077059E+01   -0.425495432663451290E+01   -0.117697064102148033E+04   -0.765460743175559966E+01    1
    0.222435719077828165E+00    0.403768634796142578E+03   -0.438502889871597290E+01   -0.117120844125747681E+01   -0.373811054229736328E+01   -0.522506815195083618E+01   -0.117587669987485151E+04   -0.765660743175561453E+01    1
    0.208862588300912200E+00    0.326453640170802146E+03   -0.639263844833687500E+01   -0.336713059489115274E+01   -0.861264157434835198E+01   -0.314930367905762676E+01   -0.117263523863353657E+04   -0.765860743175560454E+01    1
    0.220571390322036626E+00    0.419905185699462891E+03   -0.368302804231643677E+01   -0.403071230649948120E+01   -0.870506489276885986E+01   -0.500832718610763550E+01   -0.116247410923484586E+04   -0.766060743175559455E+01    1
    0.210334272401470040E+00    0.352791487327918105E+03   -0.635435885415068213E+01   -0.732961921157674201E+01   -0.229678713474735208E+01   -0.317402462606481084E+01   -0.115980581345803148E+04   -0.766260743175561387E+01    1
    0.221738569382156719E+00    0.391745605709056917E+03   -0.575136003926355244E+01   -0.306795697724799155E+01   -0.814228029395606967E+01   -0.393651138159778258E+01   -0.115323355429079857E+04   -0.766460743175563319E+01    1
    0.224531022800528279E+00    0.403436331319489454E+03   -0.625659016677973767E+01   -0.727609523059895746E+01   -0.354802235481086026E+01   -0.434737367412683184E+01   -0.114599673752291892E+04   -0.766660743175562143E+01    1
    0.224401957248575090E+00    0.291367059360872759E+03   -0.626213927246318391E+01   -0.168030202063478296E+01   -0.951386975821222158E+01   -0.310713750729309268E+01   -0.111335261595249540E+04   -0.766860743175560433E+01    1
    0.209340016795131173E+00    0.416862390628177707E+03   -0.499557773859264120E+01   -0.748645101351493647E+01   -0.650981348265042659E+01   -0.516905869990519484E+01   -0.109571710754747801E+04   -0.767060743175560145E+01    1
    0.208751401544103432E+00    0.355130582846085701E+03   -0.380535249510936779E+01   -0.596693680715487851E+01   -0.701552138593086916E+01   -0.456236375291514751E+01   -0.108838775492092100E+04   -0.767260743175559501E+01    1
    0.219691445412695363E+00    0.441353763543062882E+03   -0.295631648477385056E+01   -0.249464989484945487E+01   -0.198571826312256938E+01   -0.322289192181383166E+01   -0.103929249877296297E+04   -0.767460743175558591E+01    1
    0.210317181703129380E+00    0.320084863683150957E+03   -0.436109039318968161E+01   -0.671817166263101662E+01   -0.888648869079889714E+01   -0.410914399631277938E+01   -0.103473626616383535E+04   -0.767660743175559279E+01    1
    0.225672075798962340E+00    0.447908890247344971E+03   -0.686276686191558838E+01   -0.696923291683197021E+01   -0.162343925237655640E+01   -0.573210459947586060E+01   -0.103447701480309752E+04   -0.767860743175561744E+01    1
    0.224552481325437925E+00    0.278407720719840427E+03   -0.286658727840345318E+01   -0.706687406665077944E+01   -0.641945105094269231E+01   -0.207861098666184496E+01   -0.100226398993186285E+04   -0.768060743175561811E+01    1
    0.220856930024743825E+00    0.447006002556175076E+03   -0.229715171066516088E+01   -0.115128566042589231E+01   -0.819305157660098260E+01   -0.668672698465278614E+01   -0.982721516981253444E+03   -0.768260743175559035E+01    1
    0.223902890128787890E+00    0.324389062807098128E+03   -0.469903993349938354E+01   -0.334309960085819036E+01   -0.807445881286196609E+01   -0.414177304383896860E+01   -0.982019704410453414E+03   -0.768460743175560079E+01    1
    0.209231009432249454E+00    0.359970426559448242E+03   -0.431072723865509033E+01   -0.105962294340133667E+01   -0.959180212020874023E+01   -0.620300155878067017E+01   -0.930856579137889639E+03   -0.768660743175560235E+01    1
    0.221682190306982885E+00    0.448004045199924121E+03   -0.479107967188944173E+01   -0.458650618228109153E+01   -0.533648413615621031E+01   -0.569724727845322576E+01   -0.899894741427823647E+03   -0.768860743175558348E+01    1
    0.208883486595239171E+00    0.432141733169555664E+03   -0.547334593534469604E+01   -0.793846905231475830E+01   -0.373304760456085205E+01   -0.383673620223999023E+01   -0.898242480559450996E+03   -0.769060743175559658E+01    1
    0.208732529166823999E+00    0.391843962669372559E+03   -0.604038220643997192E+01   -0.566522026062011719E+01   -0.369632494449615479E+01   -0.255627673864364624E+01   -0.851597913408011664E+03   -0.769260743175560346E+01    1
    0.219373069764967121E+00    0.436174046687223154E+03   -0.540766176984210034E+01   -0.251034916437440447E+01   -0.240414936440405658E+01   -0.341380676828919327E+01   -0.827916937413395317E+03   -0.769460743175559791E+01    1
    0.210901675393169730E+00    0.399088407240846436E+03   -0.643417369057876698E+01   -0.640613987031686882E+01   -0.539191800074126082E+01   -0.609274196763775322E+01   -0.821180269311959819E+03   -0.769660743175560214E+01    1
    0.221537507346792117E+00    0.362317436579230673E+03   -0.550023568417204611E+01   -0.186931604134907925E+01   -0.773672375034554616E+01   -0.566421020240033357E+01   -0.809111091271556688E+03   -0.769860743175560547E+01    1
    0.210682824862617274E+00    0.285086584091186523E+03   -0.595592778921127319E+01   -0.381130307912826538E+01   -0.374235379695892334E+01   -0.394815456867218018E+01   -0.791118415377287420E+03   -0.770060743175562123E+01    1
    0.220036316100920615E+00    0.377270591259002686E+03   -0.247760874032974243E+01   -0.446184408664703369E+01   -0.900879877805709839E+01   -0.401579362154006958E+01   -0.767475318416132723E+03   -0.770260743175562723E+01    1
    0.226119343442146625E+00    0.323210551025750192E+03   -0.486015522889128171E+01   -0.722473384065330215E+01   -0.849681501206529788E+01   -0.644223771180459082E+01   -0.740268551103306891E+03   -0.770460743175562612E+01    1
    0.210695207368383597E+00    0.250942504405975342E+03   -0.649343293905258179E+01   -0.186839354038238525E+01   -0.875782072544097900E+01   -0.627196294069290161E+01   -0.731574365229705109E+03   -0.770660743175560814E+01    1
    0.208281977129171375E+00    0.417458713054656982E+03   -0.516426485776901245E+01   -0.768641638755798340E+01   -0.771057742834091187E+01   -0.249137502908706665E+01   -0.720604459699150539E+03   -0.770860743175558749E+01    1
    0.219165508727263675E+00    0.444247651100158691E+03   -0.340242815017700195E+01   -0.591825968027114868E+01   -0.798302012681961060E+01   -0.211092782020568848E+01   -0.720057095150372334E+03   -0.771060743175559615E+01    1
    0.208861487427212611E+00    0.304085030506070950E+03   -0.305366968764728686E+01   -0.396771980478236408E+01   -0.770155955664917791E+01   -0.315003566758527853E+01   -0.707616018629894825E+03   -0.771260743175559327E+01    1
    0.206614491269587558E+00    0.372747711466345493E+03   -0.401835269304267495E+01   -0.198252439027491878E+01   -0.843142937598315356E+01   -0.647037920642024744E+01   -0.702181624684631061E+03   -0.771460743175558594E+01    1
    0.208715334587531165E+00    0.335907848980746849E+03   -0.544600838378208696E+01   -0.291784351003120612E+01   -0.492587690964714842E+01   -0.627242266857021935E+01   -0.695523025991087707E+03   -0.771660743175559727E+01    1
    0.227283958222644134E+00    0.288358150553084613E+03   -0.558511670067330712E+01   -0.628849117355037102E+01   -0.839622025027486707E+01   -0.594775863467577715E+01   -0.691556432486206177E+03   -0.771860743175560415E+01    1
    0.209886086999970162E+00    0.422707512989309805E+03   -0.627808700369913986E+01   -0.464242856403520499E+01   -0.179457511159965399E+01   -0.370689192414844548E+01   -0.665037216155089482E+03   -0.772060743175559949E+01    1
    0.226597791773014978E+00    0.274614763259887695E+03   -0.475290101766586304E+01   -0.610756683349609375E+01   -0.336710041761398315E+01   -0.615802955627441406E+01   -0.631222148515385925E+03   -0.772260743175561970E+01    1
    0.210990880085563853E+00    0.396490663173457733E+03   -0.562440552371243552E+01   -0.764856227828987034E+01   -0.214955004921930204E+01   -0.563172346428141601E+01   -0.619502347889622342E+03   -0.772460743175562126E+01    1
    0.209033288291711611E+00    0.308383050683703345E+03   -0.390638697757814723E+01   -0.300040251553821236E+01   -0.703528227633806491E+01   -0.475234886360679631E+01   -0.608768523456428738E+03   -0.772660743175560505E+01    1
    0.220179131069932060E+00    0.400370979309082031E+03   -0.694022548198699951E+01   -0.237297785282135010E+01   -0.536169135570526123E+01   -0.590761524438858032E+01   -0.605516784408614512E+03   -0.772860743175561460E+01    1
    0.209668130124198465E+00    0.341307197833251053E+03   -0.657475044911118101E+01   -0.113873241161870542E+01   -0.745931120415593796E+01   -0.364645862954786715E+01   -0.581841525794555764E+03   -0.773060743175561260E+01    1
    0.224875669461062494E+00    0.255239880084991455E+03   -0.355886262655258179E+01   -0.309294676780700684E+01   -0.671613395214080811E+01   -0.570348989963531494E+01   -0.505388390718039773E+03   -0.773260743175560172E+01    1
    0.222636222233184078E+00    0.303010284900665283E+03   -0.218248587846755981E+01   -0.739704811573028564E+01   -0.391320836544036865E+01   -0.501307946443557739E+01   -0.493296004676170014E+03   -0.773460743175559617E+01    1
    0.225963128523075679E+00    0.340707130151202023E+03   -0.617404492877018996E+01   -0.767686959324517293E+01   -0.385583311998439893E+01   -0.583943667553700685E+01   -0.468667288279470995E+03   -0.773660743175558974E+01    1
    0.213425514556141338E+00    0.254367935657501221E+03   -0.565333944559097290E+01   -0.608963418006896973E+01   -0.221370440721511841E+01   -0.673708331584930420E+01   -0.434213240827056779E+03   -0.773860743175558596E+01    1
    0.210018824460598802E+00    0.321472806845858258E+03   -0.437480578761433136E+01   -0.392520953839217857E+01   -0.745575983604326353E+01   -0.535797036959467388E+01   -0.425968408334303604E+03   -0.774060743175559729E+01    1
    0.221809083411093066E+00    0.446086692810058594E+03   -0.463777792453765869E+01   -0.792473751306533813E+01   -0.977315270900726318E+01   -0.422345978021621704E+01   -0.402820113198198669E+03   -0.774260743175561483E+01    1
    0.207429800361995959E+00    0.403679363661956017E+03   -0.540037202323782672E+01   -0.316336590303298504E+01   -0.285332904102478135E+01   -0.629996468473270266E+01   -0.391446050906596611E+03   -0.774460743175560573E+01    1
    0.223065444482051539E+00    0.368546760082244873E+03   -0.407264006137847900E+01   -0.111698573827743530E+01   -0.426039564609527588E+01   -0.534779381752014160E+01   -0.381777704799817457E+03   -0.774660743175561439E+01    1
    0.204717122816094638E+00    0.432066690921783447E+03   -0.289048534631729126E+01   -0.321164608001708984E+01   -0.615244305133819580E+01   -0.626619917154312134E+01   -0.369288679774211687E+03   -0.774860743175562572E+01    1
    0.208955214046206511E+00    0.377499258518218994E+03   -0.507579100131988525E+01   -0.371611982583999634E+01   -0.243888390064239502E+01   -0.553317618370056152E+01   -0.364627467460511070E+03   -0.775060743175560507E+01    1
    0.222583073627310474E+00    0.333647657619061249E+03   -0.343976579784024272E+01   -0.536242354108867847E+01   -0.852759667521978315E+01   -0.294858257238671051E+01   -0.352590454791094999E+03   -0.775260743175559242E+01    1
    0.225673728631849979E+00    0.262577176094055176E+03   -0.612130653858184814E+01   -0.125791186094284058E+01   -0.288540250062942505E+01   -0.370464932918548584E+01   -0.351689085835176229E+03   -0.775460743175560374E+01    1
    0.206767623356656133E+00    0.380204094443829888E+03   -0.277136734541200092E+01   -0.515708889889509514E+01   -0.516561449605977607E+01   -0.300493516791394333E+01   -0.330527857869412856E+03   -0.775660743175560174E+01    1
    0.211754433765263067E+00    0.267843413352966309E+03   -0.658536535501480103E+01   -0.452317517995834351E+01   -0.700173503160476685E+01   -0.209659260511398315E+01   -0.292679394798684370E+03   -0.775860743175559175E+01    1
    0.221458412516548464E+00    0.401701303947912493E+03   -0.617841638954361549E+01   -0.360273892550868613E+01   -0.411213671247066692E+01   -0.416693684859416447E+01   -0.292216050308938975E+03   -0.776060743175559153E+01    1
    0.224361277781496782E+00    0.274108100649813423E+03   -0.477212840373859670E+01   -0.158144520254027299E+01   -0.641704600764200972E+01   -0.483717782864815682E+01   -0.255235268515660209E+03   -0.776260743175559487E+01    1
    0.212168109177467645E+00    0.278712856769561768E+03   -0.691625696420669556E+01   -0.784346896409988403E+01   -0.659787642955780029E+01   -0.222355824708938599E+01   -0.249532041280641351E+03   -0.776460743175561152E+01    1
    0.210182222121545526E+00    0.284940098026569217E+03   -0.591858853093315140E+01   -0.178094834997689233E+01   -0.672433909989826439E+01   -0.657766964118893327E+01   -0.239424758292065235E+03   -0.776660743175562907E+01    1
    0.206596136729423008E+00    0.433112138979102156E+03   -0.549538509777683437E+01   -0.233725108394724579E+01   -0.214092770416891209E+01   -0.650656194659980347E+01   -0.224506853096391751E+03   -0.776860743175561552E+01    1
    0.210505990842928481E+00    0.357873913675553865E+03   -0.563407437678665612E+01   -0.422783278351048253E+01   -0.906083063679123057E+01   -0.644845410792388307E+01   -0.216422414025410490E+03   -0.777060743175558688E+01    1
    0.220729501034601594E+00    0.393068833545163557E+03   -0.337299842122765581E+01   -0.576438892397300506E+01   -0.480039032595165782E+01   -0.600265508629390609E+01   -0.207344394189182367E+03   -0.777260743175560709E+01    1
    0.211434265754302908E+00    0.264730981731538748E+03   -0.557026554147944530E+01   -0.384851965078199765E+01   -0.438209205838353189E+01   -0.224368100550902927E+01   -0.206448294183933740E+03   -0.777460743175562374E+01    1
    0.223167755230393561E+00    0.344935297966003418E+03   -0.609149676561355591E+01   -0.340769028663635254E+01   -0.618256801366806030E+01   -0.464128893613815308E+01   -0.181213254008309377E+03   -0.777660743175560221E+01    1
    0.211205065091548710E+00    0.431279611587524414E+03   -0.695128244161605835E+01   -0.588950985670089722E+01   -0.900601249933242798E+01   -0.650542569160461426E+01   -0.161500924172903524E+03   -0.777860743175558955E+01    1
    0.210750542902688187E+00    0.395012205377953251E+03   -0.563844911869835475E+01   -0.660744333538645634E+01   -0.891227985019504665E+01   -0.425440941295358321E+01   -0.156964233029125808E+03   -0.778060743175558844E+01    1
    0.209320179494119324E+00    0.355746522283147897E+03   -0.432418805473303447E+01   -0.518749174838148974E+01   -0.295966847210542294E+01   -0.215497157583430088E+01   -0.147930374861805376E+03   -0.778260743175558733E+01    1
    0.222454282607573994E+00    0.321258255096098537E+03   -0.333275639333772045E+01   -0.471769306755530682E+01   -0.357671068693360894E+01   -0.261261039573200016E+01   -0.143194496393782174E+03   -0.778460743175559600E+01    1
    0.217910093840368108E+00    0.441577906823781461E+03   -0.306416352043682139E+01   -0.583757466590199758E+01   -0.565135392346769194E+01   -0.260960782948811332E+01   -0.111361785880429579E+03   -0.778660743175561354E+01    1
    0.208906061843810137E+00    0.421738174073502023E+03   -0.454435262257493200E+01   -0.786003368268423763E+01   -0.252836931075963012E+01   -0.336758262707784395E+01   -0.107434250021759908E+03   -0.778860743175562931E+01    1
    0.222742667026729652E+00    0.297328102588653564E+03   -0.257364612817764282E+01   -0.507817327976226807E+01   -0.735137331485748291E+01   -0.487396699190139771E+01   -0.105402867682396391E+03   -0.779060743175562553E+01    1
    0.206345147699660808E+00    0.414325504528714191E+03   -0.625493067542921466E+01   -0.214902873232736713E+01   -0.489994920210386642E+01   -0.650907966629967394E+01   -0.103321425991303386E+03   -0.779260743175561199E+01    1
    0.222253903534218505E+00    0.321368896961212158E+03   -0.554070186614990234E+01   -0.216501665115356445E+01   -0.884694784879684448E+01   -0.352269572019577026E+01   -0.100612012620826135E+03   -0.779460743175562421E+01    1
    0.209411600478536075E+00    0.419172980630108214E+03   -0.567327971469604631E+01   -0.145493487902860075E+01   -0.161259564178754822E+01   -0.288669036905091847E+01   -0.957704107563508842E+02   -0.779660743175563020E+01    1
    0.207184423307209320E+00    0.372544017251380183E+03   -0.270568682331414934E+01   -0.532988237635939832E+01   -0.510626108131213652E+01   -0.276846411220955790E+01   -0.919031306654765103E+02   -0.779860743175562732E+01    1
    0.221730022250305969E+00    0.351126134395599365E+03   -0.683506709337234497E+01   -0.153447651863098145E+01   -0.383228558301925659E+01   -0.493985277414321899E+01   -0.693088583783455761E+02   -0.780060743175561555E+01    1
    0.207688728966394398E+00    0.379851419538204254E+03   -0.546160816220490819E+01   -0.158249884534049023E+01   -0.648347800916649852E+01   -0.532819648116038458E+01   -0.467075029871371044E+02   -0.780260743175559490E+01    1
    0.210513655056902560E+00    0.280514218690139330E+03   -0.325838180037002756E+01   -0.458216335740280467E+01   -0.896414739850334819E+01   -0.284182270910318646E+01   -0.386974627349400180E+02   -0.780460743175560179E+01    1
    0.207815501824863719E+00    0.407228484529202206E+03   -0.359760445948226604E+01   -0.505125428723566650E+01   -0.403381945453859281E+01   -0.510682772885344693E+01   -0.327949574945141649E+02   -0.780660743175561223E+01    1
    0.221042554432433980E+00    0.398993334693481643E+03   -0.587393875523297559E+01   -0.372489795197847773E+01   -0.395031835839488377E+01   -0.324655785300448319E+01   -0.189591931358313559E+02   -0.780860743175561023E+01    1
    0.225125117670124497E+00    0.354474806785583496E+03   -0.691959422826766968E+01   -0.707784605026245117E+01   -0.256720721721649170E+01   -0.616051894426345825E+01   -0.926794684780361422E+01   -0.781060743175562067E+01    1
    0.218240900065362287E+00    0.404986203615835677E+03   -0.228210269010406197E+01   -0.461559194330431666E+01   -0.852804127755062602E+01   -0.466776715378045282E+01    0.299685971715871347E+01   -0.781260743175561423E+01    1
    0.222730202580505632E+00    0.369764624527447779E+03   -0.511240934051815721E+01   -0.688120717820802330E+01   -0.868408187646454266E+01   -0.243744719749231820E+01    0.365819831540284213E+02   -0.781460743175560868E+01    1
    0.212259306896621008E+00    0.441707413493347644E+03   -0.361129890383397800E+01   -0.518483396078472758E+01   -0.123844540692194904E+01   -0.372244732722668914E+01    0.393655933505206121E+02   -0.781660743175560402E+01    1
    0.223949901267677942E+00    0.307414391078556662E+03   -0.577330037059344914E+01   -0.330430966832315320E+01   -0.803337186419384786E+01   -0.476579040596518411E+01    0.431230521272032092E+02   -0.781860743175558515E+01    1
    0.211186407442027907E+00    0.405811214520172484E+03   -0.564716608717330892E+01   -0.601747210814745159E+01   -0.621034756139524724E+01   -0.608424932612189018E+01    0.556725488370752828E+02   -0.782060743175559203E+01    1
    0.219158120053879968E+00    0.382299315929412842E+03   -0.257183921337127686E+01   -0.387638884782791138E+01   -0.653672742843627930E+01   -0.581579458713531494E+01    0.650251717777432532E+02   -0.782260743175561934E+01    1
    0.210949629001766864E+00    0.350616559341667767E+03   -0.541695315243614939E+01   -0.618361986335734937E+01   -0.675769516861810526E+01   -0.311637770370020739E+01    0.715374427616998219E+02   -0.782460743175561824E+01    1
    0.207884250761830647E+00    0.421518982726813420E+03   -0.378778052043236357E+01   -0.569104567127159200E+01   -0.431739367162565468E+01   -0.409041991161110907E+01    0.114127053265005543E+03   -0.782660743175560292E+01    1
    0.209680288434047402E+00    0.381570047664397293E+03   -0.677200312806704741E+01   -0.109212324326239241E+01   -0.765976532146547040E+01   -0.617263867209149808E+01    0.139733867654974347E+03   -0.782860743175562135E+01    1
    0.211336844162110793E+00    0.318000686168670654E+03   -0.553410661220550537E+01   -0.595711237192153931E+01   -0.537494093179702759E+01   -0.237065923213958740E+01    0.146371811008139048E+03   -0.783060743175561580E+01    1
    0.223178108010262249E+00    0.417490339279174805E+03   -0.535648417472839355E+01   -0.701424396038055420E+01   -0.409015905857086182E+01   -0.666101467609405518E+01    0.147075742027564502E+03   -0.783260743175559782E+01    1
    0.223472903504128600E+00    0.392302301880413609E+03   -0.590748414764860375E+01   -0.705514941538989238E+01   -0.230154661546005546E+01   -0.418735783758735014E+01    0.164162315803318961E+03   -0.783460743175558960E+01    1
    0.225381322471584655E+00    0.340718519687652588E+03   -0.609277111291885376E+01   -0.715164488554000854E+01   -0.866306310892105103E+01   -0.459416103363037109E+01    0.172036708542057568E+03   -0.783660743175558139E+01    1
    0.210966899559820037E+00    0.336370216206766088E+03   -0.420679499243855304E+01   -0.769924101246652004E+01   -0.937378068785004537E+01   -0.398433864608070643E+01    0.186766913958358145E+03   -0.783860743175557939E+01    1
    0.225867111635389195E+00    0.290244382683656511E+03   -0.548493570836900179E+01   -0.609573437457110856E+01   -0.283939736730983494E+01   -0.625711624329896487E+01    0.191975419802084161E+03   -0.784060743175560049E+01    1
    0.218421748208466660E+00    0.410439698410211520E+03   -0.338092731437863536E+01   -0.311804669240707710E+01   -0.759276954068865262E+01   -0.399076292012075928E+01    0.200640479250257158E+03   -0.784260743175561181E+01    1
    0.204775662937680514E+00    0.432651901245117188E+03   -0.208380472660064697E+01   -0.341242796182632446E+01   -0.639989238977432251E+01   -0.378888529539108276E+01    0.211311155490428519E+03   -0.784460743175560005E+01    1
    0.229717244919575847E+00    0.257965779304504395E+03   -0.587749046087265015E+01   -0.796118402481079102E+01   -0.102650558948516846E+01   -0.371098113059997559E+01    0.239766204778366955E+03   -0.784660743175561048E+01    1
    0.223175921245610420E+00    0.303203856945037842E+03   -0.578640383481979370E+01   -0.297832798957824707E+01   -0.742658245563507080E+01   -0.301267367601394653E+01    0.245342030813922065E+03   -0.784860743175561204E+01    1
    0.222871156135391879E+00    0.357183408737182617E+03   -0.210846942663192749E+01   -0.473361265659332275E+01   -0.166258770227432251E+01   -0.369792085886001587E+01    0.269029766047834073E+03   -0.785060743175560294E+01    1
    0.210899064684381299E+00    0.321931949029642112E+03   -0.518546641955516296E+01   -0.454581295937020791E+01   -0.684272607045452474E+01   -0.267930242040595257E+01    0.276266293524963203E+03   -0.785260743175561871E+01    1
    0.208184235382862709E+00    0.357691009173306043E+03   -0.283167662012689370E+01   -0.428876047316305886E+01   -0.555175947377494960E+01   -0.455514008203299703E+01    0.287207084349875004E+03   -0.785460743175562381E+01    1
    0.207266081650536366E+00    0.385367429256439209E+03   -0.464745444059371948E+01   -0.204713928699493408E+01   -0.766140288114547729E+01   -0.407861781120300293E+01    0.308470509587457400E+03   -0.785660743175562626E+01    1
    0.205570479258194383E+00    0.445716559886932373E+03   -0.411378425359725952E+01   -0.172748869657516479E+01   -0.998514217138290405E+01   -0.594061386585235596E+01    0.329724472375140522E+03   -0.785860743175560916E+01    1
    0.210522460812827272E+00    0.309151160717010498E+03   -0.423986536264419556E+01   -0.135738050937652588E+01   -0.990094977617263794E+01   -0.415955048799514771E+01    0.356706963042424377E+03   -0.786060743175560450E+01    1
    0.221511184820400664E+00    0.422618699073791504E+03   -0.507360351085662842E+01   -0.105544435977935791E+01   -0.273233205080032349E+01   -0.426564019918441772E+01    0.374067131503159544E+03   -0.786260743175562649E+01    1
    0.225235382431365261E+00    0.340107989311218262E+03   -0.542885732650756836E+01   -0.699746870994567871E+01   -0.733794832229614258E+01   -0.695905846357345581E+01    0.381266622119007479E+03   -0.786460743175560406E+01    1
    0.209713302928088791E+00    0.349301910400390625E+03   -0.243372124433517456E+01   -0.121067738533020020E+01   -0.347243452072143555E+01   -0.673211318254470825E+01    0.398063356075714637E+03   -0.786660743175560118E+01    1
    0.223058191506803782E+00    0.284225695696768867E+03   -0.413933239439748579E+01   -0.241871820815991612E+01   -0.257746120475703044E+01   -0.333589532631230323E+01    0.406950788783782627E+03   -0.786860743175560007E+01    1
    0.220842092172141652E+00    0.350484012458993391E+03   -0.355637528921087887E+01   -0.340129741148935949E+01   -0.794344732231351003E+01   -0.424665252174821539E+01    0.428848231004420995E+03   -0.787060743175558652E+01    1
    0.219011736379180005E+00    0.383345282077789307E+03   -0.279344719648361206E+01   -0.389872246980667114E+01   -0.531285476684570312E+01   -0.606020432710647583E+01    0.443438275555679411E+03   -0.787260743175561739E+01    1
    0.208081999645916366E+00    0.387590460014120254E+03   -0.613834601903810206E+01   -0.246834279210469898E+01   -0.691370861215180188E+01   -0.625092947535476995E+01    0.452801527156404973E+03   -0.787460743175561184E+01    1
    0.213093403593202779E+00    0.285963992297896652E+03   -0.586902450244810758E+01   -0.624911208633566684E+01   -0.830377532059349122E+01   -0.346471696377212268E+01    0.469292857935442044E+03   -0.787660743175561162E+01    1
    0.208932323168529888E+00    0.336539721284729978E+03   -0.202964323029450178E+01   -0.158824178964031049E+01   -0.989362836342913177E+01   -0.501249696357174468E+01    0.483746850713338972E+03   -0.787860743175563449E+01    1
    0.206713453325489044E+00    0.405071623835743878E+03   -0.365341467884838345E+01   -0.267377949690949990E+01   -0.982976751771308876E+01   -0.469702186683820955E+01    0.497963700450180113E+03   -0.788060743175561207E+01    1
    0.221644628501756952E+00    0.307038462162017822E+03   -0.245262515544891357E+01   -0.539393818378448486E+01   -0.382872039079666138E+01   -0.644615125656127930E+01    0.508164297920955960E+03   -0.788260743175560741E+01    1
    0.210312275472939292E+00    0.386656895744781878E+03   -0.511481922891079144E+01   -0.423105808014521578E+01   -0.794231419913192660E+01   -0.607354361675901533E+01    0.510438787616039008E+03   -0.788460743175560541E+01    1
    0.210005021044600504E+00    0.328681643747684404E+03   -0.310906431695440766E+01   -0.773278297909214185E+01   -0.811347676364620618E+01   -0.370233969742696400E+01    0.518361421853915999E+03   -0.788660743175558920E+01    1
    0.220622952334580458E+00    0.370127904364853521E+03   -0.504608040796940305E+01   -0.301139091523524272E+01   -0.842845035720443647E+01   -0.362304272318273224E+01    0.524257504951255669E+03   -0.788860743175561563E+01    1
    0.226272329846159803E+00    0.307003541505571775E+03   -0.682878009532827868E+01   -0.674450443143585954E+01   -0.806354003587801493E+01   -0.624087924407416139E+01    0.524847355488389439E+03   -0.789060743175564117E+01    1
    0.218334467492131534E+00    0.423973619937896729E+03   -0.624702703952789307E+01   -0.165827983617782593E+01   -0.910498386621475220E+01   -0.416088056564331055E+01    0.596921459560982385E+03   -0.789260743175563295E+01    1
    0.209858962638819757E+00    0.298326710663611379E+03   -0.297265022843998494E+01   -0.277081146847522497E+01   -0.747846596541578901E+01   -0.446325596971462080E+01    0.620020307468913416E+03   -0.789460743175561230E+01    1
    0.208063552302516663E+00    0.379362164612068796E+03   -0.467282002957816722E+01   -0.182718490163530234E+01   -0.264093270851794237E+01   -0.482030703100944535E+01    0.632122618022829556E+03   -0.789660743175558633E+01    1
    0.212461714410932978E+00    0.361003043032403525E+03   -0.664902302455483607E+01   -0.504795871553015374E+01   -0.734536442385980060E+01   -0.644514932745369684E+01    0.632930480173099113E+03   -0.789860743175559143E+01    1
    0.210109419080582366E+00    0.319335369669517377E+03   -0.374840864877782654E+01   -0.149962359590824246E+01   -0.835775927202136870E+01   -0.229886235923459825E+01    0.635995094474263169E+03   -0.790060743175562230E+01    1
    0.210434425320137064E+00    0.283316337242449436E+03   -0.340982760162897414E+01   -0.259624658134704411E+01   -0.615686745111912082E+01   -0.330887005958782154E+01    0.651782246379802928E+03   -0.790260743175563540E+01    1
