    0.218216097794590502E+00    0.253503670506756151E+03   -0.465852449705950278E+01   -0.237075254698924187E+01   -0.382053333844106646E+01   -0.386989577852238353E+01    0.324409854625189291E+04
    0.218308677279383356E+00    0.250756098502437112E+03   -0.458009324747816748E+01   -0.204636984498823082E+01   -0.449090975685958149E+01   -0.463128678153991657E+01    0.324410534580781859E+04
    0.217597532475298172E+00    0.268562226535061143E+03   -0.458667444269006452E+01   -0.185929305773570164E+01   -0.333856655984183881E+01   -0.665102552101912181E+01    0.324410790523688638E+04
    0.217597532475298172E+00    0.268562226535061143E+03   -0.458667444269006452E+01   -0.185929305773570164E+01   -0.333856655984183881E+01   -0.665102552101912181E+01    0.324410790523688638E+04
    0.218142684149739974E+00    0.257999219910143609E+03   -0.507006281306688855E+01   -0.253330698482672290E+01   -0.490624348729619264E+01   -0.397127143783150061E+01    0.324410965411846610E+04
    0.217483886636851892E+00    0.270853572480720402E+03   -0.458277066913608078E+01   -0.206707241887354165E+01   -0.451999015714229291E+01   -0.588183881072606241E+01    0.324411031517270794E+04
    0.217083438068496559E+00    0.283183754400615442E+03   -0.423790520847012520E+01   -0.202613171134662284E+01   -0.335069845402376387E+01   -0.571705447444493675E+01    0.324411579042030098E+04
    0.218392801883739274E+00    0.252090490314066159E+03   -0.447562698136916381E+01   -0.257617504568664124E+01   -0.426358261971289920E+01   -0.503161763095374681E+01    0.324411796809186308E+04
    0.218392801883739274E+00    0.252090490314066159E+03   -0.447562698136916381E+01   -0.257617504568664124E+01   -0.426358261971289920E+01   -0.503161763095374681E+01    0.324411796809186308E+04
    0.217625590706397615E+00    0.263580002478416986E+03   -0.426733476087179930E+01   -0.210492669943560884E+01   -0.415549258266332622E+01   -0.358226211475314926E+01    0.324411864711690760E+04
    0.217625590706397615E+00    0.263580002478416986E+03   -0.426733476087179930E+01   -0.210492669943560884E+01   -0.415549258266332622E+01   -0.358226211475314926E+01    0.324411864711690760E+04
    0.217352031695071557E+00    0.274101692410915348E+03   -0.491491540140476957E+01   -0.208554256215900935E+01   -0.384525795080807686E+01   -0.375828836817536294E+01    0.324411868921487212E+04
    0.217232775208224815E+00    0.281430192714436544E+03   -0.463673339402451390E+01   -0.239005965132550280E+01   -0.409217383537943213E+01   -0.630625487619420255E+01    0.324412177593979550E+04
    0.217232775208224815E+00    0.281430192714436544E+03   -0.463673339402451390E+01   -0.239005965132550280E+01   -0.409217383537943213E+01   -0.630625487619420255E+01    0.324412177593979550E+04
    0.218163720246153020E+00    0.253363826618318456E+03   -0.503244722397316924E+01   -0.214496737329349596E+01   -0.470017599144943254E+01   -0.589835897543385279E+01    0.324412238771190778E+04
    0.217244236578131439E+00    0.279524576150074495E+03   -0.457138334279465397E+01   -0.225649429727459694E+01   -0.502526803644721909E+01   -0.425170615978709421E+01    0.324412500201912917E+04
    0.218190737696912301E+00    0.258362599829002761E+03   -0.463172734099772843E+01   -0.239544627100568874E+01   -0.513784212629371062E+01   -0.696623909540609709E+01    0.324412677959245366E+04
    0.218216359945287597E+00    0.252926593194812881E+03   -0.461647728812237279E+01   -0.186298643731187941E+01   -0.351973153051532872E+01   -0.652601279221699482E+01    0.324412872569242381E+04
    0.217163465868911110E+00    0.285124425733917690E+03   -0.468448338438477752E+01   -0.221185050885701617E+01   -0.419072042572687575E+01   -0.589288843489082748E+01    0.324413115506366421E+04
    0.217540903642524541E+00    0.270768062643218968E+03   -0.452686320852823165E+01   -0.185389126478759270E+01   -0.395563552118338091E+01   -0.530307311929754377E+01    0.324413701185632090E+04
    0.217408112096487915E+00    0.274717447247599637E+03   -0.430060348843456364E+01   -0.197141671967548149E+01   -0.417606944181277395E+01   -0.634245793386537571E+01    0.324413932642777490E+04
    0.217408112096487915E+00    0.274717447247599637E+03   -0.430060348843456364E+01   -0.197141671967548149E+01   -0.417606944181277395E+01   -0.634245793386537571E+01    0.324413932642777490E+04
    0.217677344297882075E+00    0.272829767293546070E+03   -0.454185239102659821E+01   -0.260753430369493433E+01   -0.429036143704736350E+01   -0.603046627083734421E+01    0.324414213940658829E+04
    0.217407550391929022E+00    0.270342836718674448E+03   -0.420226149602673793E+01   -0.206466961530986648E+01   -0.342142869006229589E+01   -0.418955295909038128E+01    0.324414333874809245E+04
    0.217839237880599140E+00    0.264178624653868894E+03   -0.429726784499842118E+01   -0.248787448452375770E+01   -0.446951474053483189E+01   -0.553317478181511380E+01    0.324414517098559463E+04
    0.217839237880599140E+00    0.264178624653868894E+03   -0.429726784499842118E+01   -0.248787448452375770E+01   -0.446951474053483189E+01   -0.553317478181511380E+01    0.324414517098559463E+04
    0.218159785796948558E+00    0.251433860445307658E+03   -0.506499212048037606E+01   -0.211672308486246674E+01   -0.448911625142787241E+01   -0.531744812607315254E+01    0.324414537969910134E+04
    0.218142922804496570E+00    0.255871752380688207E+03   -0.538061830138746267E+01   -0.206985795851723964E+01   -0.384912024625371529E+01   -0.488571345888970932E+01    0.324414561699885053E+04
    0.218108941767261671E+00    0.257801224991470065E+03   -0.467043789137414311E+01   -0.215573569825353406E+01   -0.317665557675036681E+01   -0.607432587421846915E+01    0.324414911738829778E+04
    0.218108941767261671E+00    0.257801224991470065E+03   -0.467043789137414311E+01   -0.215573569825353406E+01   -0.317665557675036681E+01   -0.607432587421846915E+01    0.324414911738829778E+04
    0.217185912446575730E+00    0.283785249058748889E+03   -0.448002072766675585E+01   -0.191476012625351366E+01   -0.338378470199827408E+01   -0.508275809605798479E+01    0.324414967051975282E+04
    0.217185912446575730E+00    0.283785249058748889E+03   -0.448002072766675585E+01   -0.191476012625351366E+01   -0.338378470199827408E+01   -0.508275809605798479E+01    0.324414967051975282E+04
    0.217517487813852106E+00    0.274560852164915104E+03   -0.498138117076766651E+01   -0.221195731697464470E+01   -0.341127026680006296E+01   -0.646911245473261420E+01    0.324415105400142011E+04
    0.218241873809475795E+00    0.259486030716832829E+03   -0.494959448667396362E+01   -0.247398153413816857E+01   -0.441282519274733787E+01   -0.425123658274362626E+01    0.324415145205974113E+04
    0.217382469279277651E+00    0.275282793361260644E+03   -0.451652350312004547E+01   -0.190874062166678105E+01   -0.421701090406229451E+01   -0.384718827702292421E+01    0.324415146723762200E+04
    0.217744820070909839E+00    0.259784656876989288E+03   -0.457563829910326803E+01   -0.215016750972978521E+01   -0.479866979498855173E+01   -0.372217130688537612E+01    0.324415383494555317E+04
    0.217744820070909839E+00    0.259784656876989288E+03   -0.457563829910326803E+01   -0.215016750972978521E+01   -0.479866979498855173E+01   -0.372217130688537612E+01    0.324415383494555317E+04
    0.218061071817175683E+00    0.252601996869570485E+03   -0.467871467598272162E+01   -0.237518883163631411E+01   -0.403326060853153656E+01   -0.589995634749677311E+01    0.324415729995147376E+04
    0.218061071817175683E+00    0.252601996869570485E+03   -0.467871467598272162E+01   -0.237518883163631411E+01   -0.403326060853153656E+01   -0.589995634749677311E+01    0.324415729995147376E+04
    0.216951287181958691E+00    0.286062037350229389E+03   -0.434977547826122368E+01   -0.192939309498317169E+01   -0.393315518578541656E+01   -0.399759346229502643E+01    0.324415909915530892E+04
    0.216951287181958691E+00    0.286062037350229389E+03   -0.434977547826122368E+01   -0.192939309498317169E+01   -0.393315518578541656E+01   -0.399759346229502643E+01    0.324415909915530892E+04
    0.217790159884285212E+00    0.259953735998050092E+03   -0.437878280288153299E+01   -0.224317544173714367E+01   -0.331578331558822725E+01   -0.595846529554518156E+01    0.324416665493923301E+04
    0.218403374582399779E+00    0.254532750030136640E+03   -0.513515078095118138E+01   -0.232100151927969556E+01   -0.386564829057553272E+01   -0.504344889838217014E+01    0.324416944052031386E+04
    0.218403374582399779E+00    0.254532750030136640E+03   -0.513515078095118138E+01   -0.232100151927969556E+01   -0.386564829057553272E+01   -0.504344889838217014E+01    0.324416944052031386E+04
    0.217354270832959579E+00    0.274711993665369050E+03   -0.462308699058130834E+01   -0.191634445050967361E+01   -0.429083517931590031E+01   -0.384641936178363153E+01    0.324417463807489730E+04
    0.217354270832959579E+00    0.274711993665369050E+03   -0.462308699058130834E+01   -0.191634445050967361E+01   -0.429083517931590031E+01   -0.384641936178363153E+01    0.324417463807489730E+04
    0.217356462241694998E+00    0.281821412854622054E+03   -0.462033080151336506E+01   -0.247991674112327321E+01   -0.480260606294168113E+01   -0.452480752990838297E+01    0.324417497075028723E+04
    0.216803461668529818E+00    0.289428925923998634E+03   -0.444607368340747033E+01   -0.221252221279310746E+01   -0.414363948180096742E+01   -0.432714645747564308E+01    0.324418350966564458E+04
    0.217717169355789331E+00    0.260480544187200962E+03   -0.457231560957631800E+01   -0.202105027702360118E+01   -0.402626312937999309E+01   -0.354294824884526971E+01    0.324418557214810289E+04
    0.218476952584110207E+00    0.250894136471679985E+03   -0.499134324531246953E+01   -0.258142916568705783E+01   -0.364494690616320671E+01   -0.523427825244640932E+01    0.324418580157917313E+04
    0.217262462319170013E+00    0.274266206319737023E+03   -0.437889063014378799E+01   -0.205502059235714896E+01   -0.381834234421874186E+01   -0.619267039862461921E+01    0.324418909542831352E+04
    0.218109341897766845E+00    0.261701778850086953E+03   -0.518750358387958066E+01   -0.236029735494814386E+01   -0.384573777333943845E+01   -0.451752334386068988E+01    0.324419708909594374E+04
    0.218109341897766845E+00    0.261701778850086953E+03   -0.518750358387958066E+01   -0.236029735494814386E+01   -0.384573777333943845E+01   -0.451752334386068988E+01    0.324419708909594374E+04
    0.217447161849563059E+00    0.270762713167713230E+03   -0.456574418654032321E+01   -0.192079858141163484E+01   -0.353671194345305828E+01   -0.587766688840455664E+01    0.324420161964783392E+04
    0.217447161849563059E+00    0.270762713167713230E+03   -0.456574418654032321E+01   -0.192079858141163484E+01   -0.353671194345305828E+01   -0.587766688840455664E+01    0.324420161964783392E+04
    0.217743186289782342E+00    0.265282822544831333E+03   -0.437566367847690252E+01   -0.232257465693084697E+01   -0.504121078269263201E+01   -0.511800224053640829E+01    0.324420170553387879E+04
    0.217578125312919646E+00    0.268074569969204845E+03   -0.459168021896088430E+01   -0.212429520655896553E+01   -0.482471633415452317E+01   -0.514930997974271865E+01    0.324420957106947390E+04
    0.217286277671401490E+00    0.273782925362716924E+03   -0.428245176829115159E+01   -0.194018755405481258E+01   -0.379521813077550441E+01   -0.388620005321838979E+01    0.324421058291866939E+04
    0.217661282923516330E+00    0.265352714109538852E+03   -0.426859619171508964E+01   -0.191013076224766110E+01   -0.382863029061633764E+01   -0.616448563428280849E+01    0.324421328436095791E+04
    0.218099495629441725E+00    0.252701197189550470E+03   -0.431742967137512856E+01   -0.201090129533345685E+01   -0.344028578759847647E+01   -0.555236092028425166E+01    0.324421353533998126E+04
    0.218099495629441725E+00    0.252701197189550470E+03   -0.431742967137512856E+01   -0.201090129533345685E+01   -0.344028578759847647E+01   -0.555236092028425166E+01    0.324421353533998126E+04
    0.217859771558652909E+00    0.257298283144618324E+03   -0.475171305664553234E+01   -0.210795533873106233E+01   -0.481453314608727734E+01   -0.427218130080617264E+01    0.324421863057702285E+04
    0.217554106289567700E+00    0.266492431137145445E+03   -0.474567143333030028E+01   -0.226784480829483481E+01   -0.354465522506909991E+01   -0.462062968659810380E+01    0.324422226108584027E+04
    0.217346022073948458E+00    0.275041190304653639E+03   -0.450801128406424301E+01   -0.201574562159338733E+01   -0.312364936642514657E+01   -0.578386912964433186E+01    0.324422808814091422E+04
    0.217406455693805872E+00    0.279584590934737548E+03   -0.482106716484355147E+01   -0.221518066751484888E+01   -0.361358026715224057E+01   -0.592299550084989068E+01    0.324422825281325686E+04
    0.217977754811939872E+00    0.265757923315636845E+03   -0.452627360117114641E+01   -0.256610027557036791E+01   -0.397864506072462287E+01   -0.691537974923416154E+01    0.324422894358546773E+04
    0.217573703637327587E+00    0.268200996026712176E+03   -0.438550899134421002E+01   -0.245022492240447676E+01   -0.395748339269038585E+01   -0.555338300582743560E+01    0.324423649007126141E+04
    0.217855569132953092E+00    0.263428842919439717E+03   -0.495986476114957853E+01   -0.242527335865367633E+01   -0.432791809848631637E+01   -0.378360085190204076E+01    0.324423918601565993E+04
    0.217642022161990550E+00    0.267243893221159396E+03   -0.435174404375675739E+01   -0.190644312094027857E+01   -0.405432004459284911E+01   -0.618834400268501916E+01    0.324424447560118460E+04
    0.217384448491205279E+00    0.271117785758030209E+03   -0.426138756296089127E+01   -0.200330679625434804E+01   -0.339648403341448812E+01   -0.568227102763574266E+01    0.324424598707981113E+04
    0.217712565898147914E+00    0.262949530593972042E+03   -0.417543852592726772E+01   -0.213221789090917380E+01   -0.425276553528953016E+01   -0.683248881861821911E+01    0.324424642048925489E+04
    0.217128686434821777E+00    0.279661868659678191E+03   -0.454620132010941624E+01   -0.209237006756450405E+01   -0.341741397921848833E+01   -0.569976306521519405E+01    0.324424694785052725E+04
    0.217128686434821777E+00    0.279661868659678191E+03   -0.454620132010941624E+01   -0.209237006756450405E+01   -0.341741397921848833E+01   -0.569976306521519405E+01    0.324424694785052725E+04
    0.217562835123899068E+00    0.275169074936684240E+03   -0.470097692999769556E+01   -0.225132768247495108E+01   -0.369054265945700788E+01   -0.525354106208760463E+01    0.324424824952356721E+04
    0.218468172845693531E+00    0.253590854658686936E+03   -0.473672273441319902E+01   -0.264808804599967385E+01   -0.400567526138835550E+01   -0.521677675895024517E+01    0.324424939853858859E+04
    0.217852444844329307E+00    0.264932337780650471E+03   -0.490171002660926458E+01   -0.188722091973639827E+01   -0.388094128594024923E+01   -0.549874714984418134E+01    0.324424940688819743E+04
    0.217161779892429463E+00    0.278749110968007074E+03   -0.467444525484276241E+01   -0.219716776843052131E+01   -0.354139386763165120E+01   -0.450349021639533387E+01    0.324425109572381461E+04
    0.218152697592810585E+00    0.260371450079601118E+03   -0.474718307897353409E+01   -0.238674704663491788E+01   -0.381556514565711069E+01   -0.481714174732443823E+01    0.324425205931077744E+04
    0.216959015014055318E+00    0.285352358885238800E+03   -0.450890281535627402E+01   -0.204463066223025258E+01   -0.349871855749807015E+01   -0.614877944534493359E+01    0.324425313519665724E+04
    0.217308502709293694E+00    0.274031338138734384E+03   -0.414856873802126813E+01   -0.203617469251449990E+01   -0.380278065339172500E+01   -0.634157182976155909E+01    0.324425362348337876E+04
    0.218178276883898487E+00    0.260785096477071932E+03   -0.482648401127148396E+01   -0.241815818473043365E+01   -0.401973965162697588E+01   -0.464676835166306912E+01    0.324425876572861762E+04
    0.217807998519134571E+00    0.268987668273166832E+03   -0.449627187121972494E+01   -0.237934679027869578E+01   -0.474570012153847820E+01   -0.663151926657843394E+01    0.324425954533220920E+04
    0.218209836006094893E+00    0.254681065550303629E+03   -0.539840571467274088E+01   -0.233153633603118138E+01   -0.391220854167039800E+01   -0.461536316829979043E+01    0.324425986962952720E+04
    0.218209836006094893E+00    0.254681065550303629E+03   -0.539840571467274088E+01   -0.233153633603118138E+01   -0.391220854167039800E+01   -0.461536316829979043E+01    0.324425986962952720E+04
    0.218410447824949699E+00    0.254051977874253538E+03   -0.510697626489193102E+01   -0.259584429608822465E+01   -0.512850353018023242E+01   -0.574481608536694122E+01    0.324426132077117518E+04
    0.217427521329357665E+00    0.271101463598127850E+03   -0.467640063244743409E+01   -0.198839472416668528E+01   -0.357913936260605681E+01   -0.669149154151066483E+01    0.324426805467605891E+04
    0.217427521329357665E+00    0.271101463598127850E+03   -0.467640063244743409E+01   -0.198839472416668528E+01   -0.357913936260605681E+01   -0.669149154151066483E+01    0.324426805467605891E+04
    0.218064569728432245E+00    0.257638625393669827E+03   -0.452407258356867992E+01   -0.242357067509991619E+01   -0.383590787847940007E+01   -0.409986388216527153E+01    0.324426816209532490E+04
    0.218189042244920361E+00    0.255845458789956126E+03   -0.535804360719753436E+01   -0.236982360764328881E+01   -0.375695554881742844E+01   -0.451114900036282584E+01    0.324426818934332005E+04
    0.218189042244920361E+00    0.255845458789956126E+03   -0.535804360719753436E+01   -0.236982360764328881E+01   -0.375695554881742844E+01   -0.451114900036282584E+01    0.324426818934332005E+04
    0.217928290251947376E+00    0.260029278263943354E+03   -0.502460633724340511E+01   -0.195667506968276594E+01   -0.423866267722794987E+01   -0.488698612394271947E+01    0.324427067859669660E+04
    0.217879508505974345E+00    0.262070933324436680E+03   -0.508716681211792121E+01   -0.214686808879831226E+01   -0.327423984063600670E+01   -0.632973115041242096E+01    0.324427211684819122E+04
    0.217905681936831463E+00    0.259095595796216514E+03   -0.462963707163713867E+01   -0.221747459554689463E+01   -0.530063267199636901E+01   -0.394606573547932582E+01    0.324427270660934391E+04
    0.217262207456936751E+00    0.278467763523140832E+03   -0.470657802098052525E+01   -0.190105606587725795E+01   -0.408860281174911400E+01   -0.407788358496357350E+01    0.324427275296849530E+04
    0.217849309030576893E+00    0.268849611306095483E+03   -0.475482967165811665E+01   -0.264642921777445395E+01   -0.458809082796642276E+01   -0.585186397298639704E+01    0.324427762982939657E+04
    0.218339218475461616E+00    0.252188989497827521E+03   -0.489405699714656528E+01   -0.263187964290905185E+01   -0.408114862112006538E+01   -0.522889263848093666E+01    0.324427940434570883E+04
    0.218339218475461616E+00    0.252188989497827521E+03   -0.489405699714656528E+01   -0.263187964290905185E+01   -0.408114862112006538E+01   -0.522889263848093666E+01    0.324427940434570883E+04
    0.217400364641849253E+00    0.270022824320723316E+03   -0.427745431242062146E+01   -0.198682259706195907E+01   -0.371352071076300749E+01   -0.614211109728647831E+01    0.324428377136119707E+04
    0.217395347406708850E+00    0.273053463596726999E+03   -0.467878345174565702E+01   -0.194381483111710729E+01   -0.425634655151925845E+01   -0.426283024195084970E+01    0.324428400633993351E+04
    0.217395347406708850E+00    0.273053463596726999E+03   -0.467878345174565702E+01   -0.194381483111710729E+01   -0.425634655151925845E+01   -0.426283024195084970E+01    0.324428400633993351E+04
    0.217669801181238409E+00    0.270334236923866115E+03   -0.485176917971441046E+01   -0.192013516922736027E+01   -0.405746432520375500E+01   -0.448880109543730832E+01    0.324428439478008841E+04
    0.217669801181238409E+00    0.270334236923866115E+03   -0.485176917971441046E+01   -0.192013516922736027E+01   -0.405746432520375500E+01   -0.448880109543730832E+01    0.324428439478008841E+04
    0.218073491970659672E+00    0.256383722893802712E+03   -0.452347474791320892E+01   -0.195287592341258520E+01   -0.430298364440309555E+01   -0.562389490995656960E+01    0.324428692994214907E+04
    0.217937797571275405E+00    0.261188661379517328E+03   -0.498448492087763917E+01   -0.246967909999081847E+01   -0.481029709195650579E+01   -0.445427093821733067E+01    0.324429563231160955E+04
    0.217764630224816180E+00    0.270772106412053574E+03   -0.492148714951483157E+01   -0.217091613338387646E+01   -0.378898967578636370E+01   -0.626877583970694108E+01    0.324429704943787510E+04
    0.217972409475081480E+00    0.263219766119795111E+03   -0.518288750848886437E+01   -0.218680449825291667E+01   -0.441522556967713520E+01   -0.602829680091010900E+01    0.324429756954167124E+04
    0.217972409475081480E+00    0.263219766119795111E+03   -0.518288750848886437E+01   -0.218680449825291667E+01   -0.441522556967713520E+01   -0.602829680091010900E+01    0.324429756954167124E+04
    0.217346984594413095E+00    0.269493402560384482E+03   -0.425481628429350067E+01   -0.206476144628926939E+01   -0.407279384650169352E+01   -0.391588713533244581E+01    0.324429850951378148E+04
    0.218201698216175355E+00    0.256913833523873848E+03   -0.487595802347894391E+01   -0.267579923172277834E+01   -0.437314316527690661E+01   -0.512887785781044325E+01    0.324429862716281559E+04
    0.218201698216175355E+00    0.256913833523873848E+03   -0.487595802347894391E+01   -0.267579923172277834E+01   -0.437314316527690661E+01   -0.512887785781044325E+01    0.324429862716281559E+04
    0.218207601088514447E+00    0.250071568281338557E+03   -0.440368267576950156E+01   -0.195182437169757783E+01   -0.403653544963487843E+01   -0.518195079967756556E+01    0.324429881331506931E+04
    0.217834898836190727E+00    0.260285634153524370E+03   -0.489026563769719047E+01   -0.192389163154125953E+01   -0.389748942681741806E+01   -0.462995485901888593E+01    0.324429982933024394E+04
    0.217490214303920459E+00    0.268333878749713335E+03   -0.433269509529913499E+01   -0.215676387831675953E+01   -0.450090518604632361E+01   -0.576318146160146938E+01    0.324430196271519935E+04
    0.217887908317273005E+00    0.261053884302378435E+03   -0.523553789399617653E+01   -0.214908166211545915E+01   -0.355723698638975527E+01   -0.476452504342494798E+01    0.324430323705400770E+04
    0.217642669134889388E+00    0.268115561224713076E+03   -0.504281725916111689E+01   -0.196084895753786004E+01   -0.355323713428862398E+01   -0.495594169253912042E+01    0.324430694230080189E+04
    0.217642669134889388E+00    0.268115561224713076E+03   -0.504281725916111689E+01   -0.196084895753786004E+01   -0.355323713428862398E+01   -0.495594169253912042E+01    0.324430694230080189E+04
    0.217837201059482261E+00    0.258313141028898599E+03   -0.488074334985746194E+01   -0.218965560351432220E+01   -0.345073181382691452E+01   -0.448753132982095604E+01    0.324430778404692319E+04
    0.217115054849907396E+00    0.277302852896904994E+03   -0.415485695114712428E+01   -0.218936230387510733E+01   -0.394520645481249854E+01   -0.438914654485099831E+01    0.324430976473665896E+04
    0.217247062097237126E+00    0.281319699658290233E+03   -0.478508789722392347E+01   -0.224527663298551161E+01   -0.352266093880967457E+01   -0.535071395355886814E+01    0.324431022883070455E+04
    0.217247062097237126E+00    0.281319699658290233E+03   -0.478508789722392347E+01   -0.224527663298551161E+01   -0.352266093880967457E+01   -0.535071395355886814E+01    0.324431022883070455E+04
    0.217713533560379979E+00    0.268646831392056413E+03   -0.482398872272811818E+01   -0.187988784272145537E+01   -0.382159310672578822E+01   -0.674890089242076652E+01    0.324431355363033254E+04
    0.218576472863418109E+00    0.250710556323446156E+03   -0.519174114924440122E+01   -0.271241256090997140E+01   -0.432047482352538736E+01   -0.639755027712890012E+01    0.324431446337893385E+04
    0.217951531532342230E+00    0.261588182104115788E+03   -0.486732823119001523E+01   -0.243361912342686715E+01   -0.508181717692639978E+01   -0.514202356009089989E+01    0.324431875504345498E+04
    0.218190022354089880E+00    0.262886359036852127E+03   -0.486096845735984040E+01   -0.254349169996498681E+01   -0.394682580823640095E+01   -0.532106424690850233E+01    0.324431881226771202E+04
    0.217491469059119313E+00    0.277311590633798460E+03   -0.482110296623582357E+01   -0.242118874442375454E+01   -0.456912597182121427E+01   -0.633462396157134311E+01    0.324431938233849542E+04
    0.217379302858228846E+00    0.278731696548634147E+03   -0.485686201829350317E+01   -0.236858384290746216E+01   -0.411716710682254750E+01   -0.679498336670228564E+01    0.324432020651550056E+04
    0.217652529501364683E+00    0.268128447130561142E+03   -0.496991966175279654E+01   -0.226158003004687735E+01   -0.339238543531864334E+01   -0.539377160143397383E+01    0.324432068851430677E+04
    0.218387793112473610E+00    0.251993968270909647E+03   -0.495713173992666434E+01   -0.218688504875593548E+01   -0.334223595705899079E+01   -0.672168441398773719E+01    0.324432296203021906E+04
    0.218387793112473610E+00    0.251993968270909647E+03   -0.495713173992666434E+01   -0.218688504875593548E+01   -0.334223595705899079E+01   -0.672168441398773719E+01    0.324432296203021906E+04
    0.218585150558027352E+00    0.251582962056450981E+03   -0.489332832387778716E+01   -0.276171503481544001E+01   -0.493745887573501108E+01   -0.476621601485369784E+01    0.324432672341029229E+04
    0.218585150558027352E+00    0.251582962056450981E+03   -0.489332832387778716E+01   -0.276171503481544001E+01   -0.493745887573501108E+01   -0.476621601485369784E+01    0.324432672341029229E+04
    0.217342710969725489E+00    0.278317847497101184E+03   -0.476110553829666028E+01   -0.222078809915604136E+01   -0.352438684215810394E+01   -0.414645180759275611E+01    0.324432678726104041E+04
    0.217840944514302054E+00    0.261519286739109589E+03   -0.486118114667054435E+01   -0.223168457204706527E+01   -0.494111555977908967E+01   -0.482073123825828276E+01    0.324432751492116586E+04
    0.217630131723668546E+00    0.269265197554800523E+03   -0.493788333053586381E+01   -0.215890026253446887E+01   -0.355314825989610128E+01   -0.383891949718317083E+01    0.324433876980971763E+04
    0.217246770721583132E+00    0.282818513623820934E+03   -0.467808048412309496E+01   -0.220716818794834069E+01   -0.389292568065366940E+01   -0.417523107986211350E+01    0.324434220697260707E+04
    0.217246770721583132E+00    0.282818513623820934E+03   -0.467808048412309496E+01   -0.220716818794834069E+01   -0.389292568065366940E+01   -0.417523107986211350E+01    0.324434220697260707E+04
    0.218033784717807044E+00    0.256709244839874486E+03   -0.505231791742253122E+01   -0.217012423903019958E+01   -0.460768024655733388E+01   -0.689271433193329308E+01    0.324434264686214965E+04
    0.217248267421392471E+00    0.283121409868618912E+03   -0.443026950169266875E+01   -0.233387146769215104E+01   -0.394639631452033335E+01   -0.507917237128556742E+01    0.324434587700206475E+04
    0.217909653499086586E+00    0.262372820010118858E+03   -0.479191298308365976E+01   -0.246101793429629279E+01   -0.360457515579926735E+01   -0.431402324859354724E+01    0.324434737610041157E+04
    0.218030317538842472E+00    0.256386722790799524E+03   -0.451160584791950114E+01   -0.255492633308585670E+01   -0.411317193824800675E+01   -0.473563821037940968E+01    0.324435048027355106E+04
    0.218175130679905238E+00    0.253639060568625439E+03   -0.482044998797679725E+01   -0.207560439273933017E+01   -0.385813829729807622E+01   -0.374953947162611456E+01    0.324435102879916258E+04
    0.218292762268259805E+00    0.250213611869874796E+03   -0.480451932810281424E+01   -0.215455451665586661E+01   -0.520177397179390777E+01   -0.444658740478033732E+01    0.324435177623719574E+04
    0.217722974586816886E+00    0.265303929476210556E+03   -0.427001964951057289E+01   -0.216814770825599901E+01   -0.367629035511227276E+01   -0.514655061590375773E+01    0.324435338582724580E+04
    0.217722974586816886E+00    0.265303929476210556E+03   -0.427001964951057289E+01   -0.216814770825599901E+01   -0.367629035511227276E+01   -0.514655061590375773E+01    0.324435338582724580E+04
    0.217937108297879018E+00    0.256821313859681084E+03   -0.512203052578976425E+01   -0.226754208067852581E+01   -0.424490903721891577E+01   -0.406962942576113207E+01    0.324435774227579168E+04
    0.218030866998518563E+00    0.253297907175865333E+03   -0.441992527741222396E+01   -0.194783285952516039E+01   -0.383013599091612456E+01   -0.604006056482861542E+01    0.324435958194381283E+04
    0.218002287971238717E+00    0.260391311353117317E+03   -0.483451727584967994E+01   -0.188497645221829213E+01   -0.347435145406682366E+01   -0.558666749248094163E+01    0.324436324501845775E+04
    0.218513468655194054E+00    0.256642386651098548E+03   -0.514326591864964922E+01   -0.276718301088910312E+01   -0.484809723348001587E+01   -0.509188195431190671E+01    0.324436404593395855E+04
    0.217367574320484036E+00    0.277692122237062335E+03   -0.466705220135594523E+01   -0.189639185063241200E+01   -0.394396407661790249E+01   -0.493471085984509017E+01    0.324436460922536662E+04
    0.217761966794872558E+00    0.266556780277648272E+03   -0.453967841414976458E+01   -0.210451297259956505E+01   -0.467820111857440413E+01   -0.533773941360237547E+01    0.324436531085412753E+04
    0.217502750998069455E+00    0.273025102391998189E+03   -0.473931324847458413E+01   -0.232261327063548606E+01   -0.507029270704158641E+01   -0.402591416067708252E+01    0.324436579638958574E+04
    0.217737357088970962E+00    0.258506242434926207E+03   -0.445474234399297853E+01   -0.208351972520832085E+01   -0.435965285064798902E+01   -0.435866721001583812E+01    0.324436611913092929E+04
    0.218133964825553223E+00    0.264674847563952994E+03   -0.511277548881373356E+01   -0.263752660220595114E+01   -0.473654607793008076E+01   -0.457256340570472375E+01    0.324437380603756355E+04
    0.218044857710137846E+00    0.258136557907340375E+03   -0.472782406349672790E+01   -0.185694447688044928E+01   -0.349482167038700808E+01   -0.673807873329124707E+01    0.324437583312684865E+04
    0.217532135193602316E+00    0.270231516481544929E+03   -0.487526066253115520E+01   -0.216370844120248940E+01   -0.435050387991520537E+01   -0.545813634682922633E+01    0.324437758116875330E+04
    0.217729532934107517E+00    0.268204260997815709E+03   -0.443261174346992348E+01   -0.240509067101729634E+01   -0.500335475879920910E+01   -0.426025212185914715E+01    0.324438246810434930E+04
    0.217729532934107517E+00    0.268204260997815709E+03   -0.443261174346992348E+01   -0.240509067101729634E+01   -0.500335475879920910E+01   -0.426025212185914715E+01    0.324438246810434930E+04
