    0.210270167971589095E+00    0.442060148268589842E+03   -0.670527183002762417E+01   -0.119526767238384313E+01   -0.780009525667355597E+01   -0.323434291920761874E+01    0.194181276786636840E+04   -0.825060743175557754E+01    1
    0.219225530078508840E+00    0.400330495145988834E+03   -0.300574096852526651E+01   -0.516581342921489473E+01   -0.187915974742058722E+01   -0.439807253637687978E+01    0.195087085067014050E+04   -0.825260743175556577E+01    1
    0.213848804666069980E+00    0.380980920791625977E+03   -0.678622376918792725E+01   -0.675782287120819092E+01   -0.795265644788742065E+01   -0.265072983503341675E+01    0.195998726623087805E+04   -0.825460743175557887E+01    1
    0.217014106178736288E+00    0.252597799089206546E+03   -0.588173450979824608E+01   -0.606973582717008231E+01   -0.897711960917609808E+01   -0.501010787572276861E+01    0.196289282367838928E+04   -0.825660743175561862E+01    1
    0.217833290830556914E+00    0.424368566281570736E+03   -0.537394489372036954E+01   -0.328659337821018127E+01   -0.736627887735701048E+01   -0.473023250811295526E+01    0.197728591255872198E+04   -0.825860743175561396E+01    1
    0.223036938022200759E+00    0.295766746997833252E+03   -0.453690868616104126E+01   -0.553525608777999878E+01   -0.886022424697875977E+01   -0.679980200529098511E+01    0.198181603027524716E+04   -0.826060743175556844E+01    1
    0.216189114512960273E+00    0.346865769168055522E+03   -0.296241727953266221E+01   -0.348654012838193417E+01   -0.123297589954613329E+01   -0.380496715802435981E+01    0.199878411707888813E+04   -0.826260743175556733E+01    1
    0.218127646008057507E+00    0.376107465640516352E+03   -0.583262514841104807E+01   -0.182069263151857097E+01   -0.570988563051745679E+01   -0.669278925014641679E+01    0.199968774815516167E+04   -0.826460743175559287E+01    1
    0.210036755650053586E+00    0.384266602993011475E+03   -0.556352031230926514E+01   -0.196453309059143066E+01   -0.474842518568038940E+01   -0.344028246402740479E+01    0.200515449014085289E+04   -0.826660743175559531E+01    1
    0.211812789366312815E+00    0.341420936584472656E+03   -0.510203909873962402E+01   -0.260698896646499634E+01   -0.940708374977111816E+01   -0.207020860910415649E+01    0.200737502110980222E+04   -0.826860743175557289E+01    1
    0.214695830689993039E+00    0.278113327600958030E+03   -0.334242765983498646E+01   -0.604369895618319664E+01   -0.609663607388159789E+01   -0.621192935700841531E+01    0.200745198631609355E+04   -0.827060743175558599E+01    1
    0.216664348978875737E+00    0.271751160298056845E+03   -0.584064205025300076E+01   -0.555943938077508371E+01   -0.793755854639714009E+01   -0.569756641434719491E+01    0.200997797205359143E+04   -0.827260743175563107E+01    1
    0.223809808176819308E+00    0.259791493415832520E+03   -0.493088078498840332E+01   -0.462852263450622559E+01   -0.791871148347854614E+01   -0.569471848011016846E+01    0.202774547162072508E+04   -0.827460743175564595E+01    1
    0.214656002149378855E+00    0.346920790084496559E+03   -0.481271385107296990E+01   -0.589177937734505264E+01   -0.536518785183085711E+01   -0.546719169614638822E+01    0.203586145033189382E+04   -0.827660743175565194E+01    1
    0.218411755999228824E+00    0.411270893468580084E+03   -0.506645740028349767E+01   -0.126472987631734313E+01   -0.807172212376517528E+01   -0.304411153220789554E+01    0.204329837868719619E+04   -0.827860743175560820E+01    1
    0.214268185955827584E+00    0.399581551162925678E+03   -0.530144604472975622E+01   -0.610204791900696542E+01   -0.615913582920680991E+01   -0.555918178678335462E+01    0.204573066379706211E+04   -0.828060743175560532E+01    1
    0.212322719727801701E+00    0.434389477534821822E+03   -0.503196904351999219E+01   -0.463269027877646877E+01   -0.264873140715335431E+01   -0.555146160380513809E+01    0.204818859828252062E+04   -0.828260743175565572E+01    1
    0.221708251958365521E+00    0.261049538273358166E+03   -0.303132529709408116E+01   -0.377782220665509705E+01   -0.790454882268219272E+01   -0.567506746034049669E+01    0.205182695274306934E+04   -0.828460743175561909E+01    1
    0.224266096054968028E+00    0.254852533340454102E+03   -0.668354701995849609E+01   -0.615375572443008423E+01   -0.616318690776824951E+01   -0.378349852561950684E+01    0.205593672254466946E+04   -0.828660743175560377E+01    1
    0.219451107257535694E+00    0.382161116600036621E+03   -0.695349079370498657E+01   -0.432550042867660522E+01   -0.776801532506942749E+01   -0.237453830242156982E+01    0.205692371563997494E+04   -0.828860743175560621E+01    1
    0.214103871775795679E+00    0.337041342474872465E+03   -0.452317674646015444E+01   -0.526660874467867313E+01   -0.900943692195655288E+01   -0.404293891578268827E+01    0.206728194315381961E+04   -0.829060743175559089E+01    1
    0.217470020188018476E+00    0.426996767520904541E+03   -0.585062515735626221E+01   -0.136247074604034424E+01   -0.944213378429412842E+01   -0.685846161842346191E+01    0.206856160348514686E+04   -0.829260743175559156E+01    1
    0.213281327952323518E+00    0.287963929987649976E+03   -0.647151455308027845E+01   -0.183909073842130599E+01   -0.366950353346540048E+01   -0.461618965970567352E+01    0.207018927797218521E+04   -0.829460743175559756E+01    1
    0.217267899533494596E+00    0.412313556671142578E+03   -0.406252843141555786E+01   -0.364242947101593018E+01   -0.504573196172714233E+01   -0.207332772016525269E+01    0.207063385680699366E+04   -0.829660743175561244E+01    1
    0.218230808878270982E+00    0.274090834503722249E+03   -0.220861660839802809E+01   -0.293480880526920807E+01   -0.103848981301914911E+01   -0.398114827543718963E+01    0.207395944307022410E+04   -0.829860743175560778E+01    1
    0.215997420678536223E+00    0.436547541618347168E+03   -0.326650899648666382E+01   -0.657005447149276733E+01   -0.957125371694564819E+01   -0.213223290443420410E+01    0.208037804710186629E+04   -0.830060743175561910E+01    1
    0.216234075368610279E+00    0.294370141536622043E+03   -0.507694175466295849E+01   -0.658041492223773616E+01   -0.923943808957680091E+01   -0.504492260541164406E+01    0.209096600459568799E+04   -0.830260743175561622E+01    1
    0.223529388301653892E+00    0.258929814597662300E+03   -0.459279303611697554E+01   -0.505586824845469707E+01   -0.854133928395770070E+01   -0.496274115369103441E+01    0.209901448922299051E+04   -0.830460743175561511E+01    1
    0.217087992010748104E+00    0.365601086616516113E+03   -0.220172685384750366E+01   -0.446980613470077515E+01   -0.690458863973617554E+01   -0.359958779811859131E+01    0.210380304891765900E+04   -0.830660743175562466E+01    1
    0.218903680502705977E+00    0.318806558892062867E+03   -0.224335422330791001E+01   -0.790543843528250711E+01   -0.718223177685042113E+01   -0.341149652435222706E+01    0.211443531385054848E+04   -0.830860743175560401E+01    1
    0.218374791215169367E+00    0.406008203268828822E+03   -0.535031943442286995E+01   -0.373258844616872132E+01   -0.616148620511044953E+01   -0.340794133852944148E+01    0.211544338172822336E+04   -0.831060743175560646E+01    1
    0.216270821092060028E+00    0.349436007307726015E+03   -0.517406874916641346E+01   -0.510436920457740051E+01   -0.154299689501998216E+01   -0.319068449406045129E+01    0.212274289522722256E+04   -0.831260743175560357E+01    1
    0.217354622488000665E+00    0.286148513944034164E+03   -0.597845169788466890E+01   -0.797154816458919413E+01   -0.830260945056796018E+01   -0.633750121151883583E+01    0.213610867707793068E+04   -0.831460743175559536E+01    1
    0.214524458049731886E+00    0.279923128918598024E+03   -0.493193997759601821E+01   -0.129658955104365425E+01   -0.520116596239210160E+01   -0.433097012237590206E+01    0.214920838342050320E+04   -0.831660743175560846E+01    1
    0.222219086539608035E+00    0.255376141574751188E+03   -0.323208811476909164E+01   -0.609794436535274542E+01   -0.924496194600441434E+01   -0.565738689397929839E+01    0.215884661430489450E+04   -0.831860743175560025E+01    1
    0.219020429690196056E+00    0.392779039355668033E+03   -0.562622042228641650E+01   -0.341280810206845953E+01   -0.685908711990686104E+01   -0.676982855121510063E+01    0.216927870280848083E+04   -0.832060743175560624E+01    1
    0.220278941342515633E+00    0.390375558648312108E+03   -0.611133231697233992E+01   -0.492631314013907939E+01   -0.268056547188418737E+01   -0.532926185702730670E+01    0.217650625846201183E+04   -0.832260743175561579E+01    1
    0.220293612207104944E+00    0.279938712419318108E+03   -0.238437028383869176E+01   -0.427452961458895331E+01   -0.617784447670550918E+01   -0.526989948222337290E+01    0.219071752981003101E+04   -0.832460743175560403E+01    1
    0.212001072884402425E+00    0.388588981361157551E+03   -0.477536905113531773E+01   -0.367730644412370733E+01   -0.374938131546087217E+01   -0.699489088272229598E+01    0.220145622148176426E+04   -0.832660743175560469E+01    1
    0.218883149121296416E+00    0.422854542732238770E+03   -0.458639454841613770E+01   -0.524916100502014160E+01   -0.456856429576873779E+01   -0.554286968708038330E+01    0.220152572525629375E+04   -0.832860743175560003E+01    1
    0.221022499587576304E+00    0.266469606612047301E+03   -0.286189959457284715E+01   -0.363497313110844189E+01   -0.582205271695965987E+01   -0.642247441464268132E+01    0.220234399711916467E+04   -0.833060743175560070E+01    1
    0.215564918712423059E+00    0.276485306389923608E+03   -0.373713773253787052E+01   -0.651510607846425138E+01   -0.387245086989040654E+01   -0.614091286939969372E+01    0.220280951870965146E+04   -0.833260743175561380E+01    1
    0.213584524146676585E+00    0.409182953834533691E+03   -0.671380919218063354E+01   -0.469853800535202026E+01   -0.903228312730789185E+01   -0.421859902143478394E+01    0.220425226350706180E+04   -0.833460743175561269E+01    1
    0.223369270061130221E+00    0.293416751865619460E+03   -0.548478341518129042E+01   -0.691311423286864546E+01   -0.471589734323116083E+01   -0.602948484412642838E+01    0.220643613932048720E+04   -0.833660743175561336E+01    1
    0.220729782859767992E+00    0.388409846892034011E+03   -0.525421184635846572E+01   -0.666940609316981359E+01   -0.725949538809408867E+01   -0.425782811550047491E+01    0.220730786576952096E+04   -0.833860743175562646E+01    1
    0.210778504582456422E+00    0.364698337242385094E+03   -0.261911593637075679E+01   -0.162933933836797884E+01   -0.879866352490146220E+01   -0.528402612616442102E+01    0.221344222439361965E+04   -0.834060743175560937E+01    1
    0.224457026597778497E+00    0.259522601675882356E+03   -0.277716459420180151E+01   -0.353107055964485106E+01   -0.137784182836552560E+01   -0.205788018068967027E+01    0.221492123217463995E+04   -0.834260743175559405E+01    1
    0.213407875178079132E+00    0.378541958332061768E+03   -0.489008289575576782E+01   -0.454184967279434204E+01   -0.986000639200210571E+01   -0.451425176858901978E+01    0.221776996075243187E+04   -0.834460743175561426E+01    1
    0.223302151774469437E+00    0.333496451538134636E+03   -0.666688234993373552E+01   -0.639787769869386747E+01   -0.759639274090113314E+01   -0.658628682272933474E+01    0.222220163056152933E+04   -0.834660743175562558E+01    1
    0.218573547569348159E+00    0.431393248708150168E+03   -0.506738253761742730E+01   -0.410039559129810360E+01   -0.902386985029304967E+01   -0.633121598849941414E+01    0.222579264002557102E+04   -0.834860743175560849E+01    1
    0.214671467883667144E+00    0.444784402847290039E+03   -0.376537305116653442E+01   -0.195313179492950439E+01   -0.456686216592788696E+01   -0.562599700689315796E+01    0.223966028570445542E+04   -0.835060743175560383E+01    1
    0.215479126048303299E+00    0.380020403861999512E+03   -0.545710515975952148E+01   -0.679513639211654663E+01   -0.858893436193466187E+01   -0.571414303779602051E+01    0.224293079905676041E+04   -0.835260743175561871E+01    1
    0.223338146333304621E+00    0.271490381508350083E+03   -0.636424690927133607E+01   -0.652340819594606902E+01   -0.988181110565767185E+01   -0.347914296883636887E+01    0.224800826138042339E+04   -0.835460743175562293E+01    1
    0.213958951722608981E+00    0.373621078936028539E+03   -0.682040807659460491E+01   -0.426413071547822931E+01   -0.959367922227917092E+01   -0.424632587313629273E+01    0.225108330636945493E+04   -0.835660743175560583E+01    1
    0.213338588005446556E+00    0.300068735707278279E+03   -0.232111417001574161E+01   -0.572712845639373480E+01   -0.789822109221028157E+01   -0.614755595668436605E+01    0.225162990274389813E+04   -0.835860743175560472E+01    1
    0.217971540998177282E+00    0.335984405398716376E+03   -0.384011233391683593E+01   -0.721011368178925771E+01   -0.122166200456972263E+01   -0.369691191010049858E+01    0.225394262154378248E+04   -0.836060743175561072E+01    1
    0.216769756901390609E+00    0.343727421760559082E+03   -0.628287059068679810E+01   -0.562140625715255737E+01   -0.152381128072738647E+01   -0.215147894620895386E+01    0.225589444597533020E+04   -0.836260743175560251E+01    1
    0.217876044759824611E+00    0.376264288533532067E+03   -0.464034749940168201E+01   -0.517752835457815319E+01   -0.118078042386507676E+01   -0.386303673957875393E+01    0.226016746347871413E+04   -0.836460743175559074E+01    1
    0.221874457461958607E+00    0.274242560333050506E+03   -0.498275732471577015E+01   -0.311913398634747363E+01   -0.522756455034367384E+01   -0.581329152626984325E+01    0.226315923780772164E+04   -0.836660743175560384E+01    1
    0.214465638073694204E+00    0.301677258015536381E+03   -0.527321306763659692E+01   -0.402886015781995876E+01   -0.579088257401874529E+01   -0.247521297354378333E+01    0.226500509829365637E+04   -0.836860743175560629E+01    1
    0.217351244709086178E+00    0.413153306316892383E+03   -0.471730285296041973E+01   -0.310044956096603741E+01   -0.102206810613255783E+01   -0.260093538767025123E+01    0.227036435115440281E+04   -0.837060743175560162E+01    1
    0.216475226144144772E+00    0.447763935512662727E+03   -0.507182175384265133E+01   -0.350733513399165275E+01   -0.411213880105345364E+01   -0.513289781886062713E+01    0.227233064801296314E+04   -0.837260743175562716E+01    1
    0.213105953908426182E+00    0.445422228608296450E+03   -0.228454774867210197E+01   -0.209805857350919478E+01   -0.138603352360926912E+01   -0.385196007042253097E+01    0.227287152962273922E+04   -0.837460743175562072E+01    1
    0.220102114891317174E+00    0.387609748047384585E+03   -0.551081577291252867E+01   -0.418800732251805741E+01   -0.715098292759427601E+01   -0.597209180970827802E+01    0.227961441076584788E+04   -0.837660743175561606E+01    1
    0.218761290831797878E+00    0.321380793779807448E+03   -0.206901939054403616E+01   -0.178904301826215217E+01   -0.755059884515398672E+01   -0.514992722386133650E+01    0.228084244534531854E+04   -0.837860743175560785E+01    1
    0.222779454864050014E+00    0.350527335272446976E+03   -0.420054382022770945E+01   -0.735197683102053645E+01   -0.154446736708545806E+01   -0.493097461788168445E+01    0.228277459026773022E+04   -0.838060743175558365E+01    1
    0.220108249737591438E+00    0.344608065582515962E+03   -0.454381704520954965E+01   -0.367552443898740311E+01   -0.653168345685040208E+01   -0.666778433593707476E+01    0.228289491158522151E+04   -0.838260743175558787E+01    1
    0.210024165067937973E+00    0.417852866649627686E+03   -0.273545247316360474E+01   -0.722974830865859985E+01   -0.899162888526916504E+01   -0.541624617576599121E+01    0.228619948051523170E+04   -0.838460743175558854E+01    1
    0.221937831633699706E+00    0.320938694477081299E+03   -0.529574882984161377E+01   -0.756297272443771362E+01   -0.664936465024948120E+01   -0.382354837656021118E+01    0.228818108664954570E+04   -0.838660743175560341E+01    1
    0.220120546543795231E+00    0.337985943989582211E+03   -0.546017391475922587E+01   -0.396487480820626725E+01   -0.883186257783136952E+01   -0.271748791961792513E+01    0.228997144555350769E+04   -0.838860743175561119E+01    1
    0.220439761286213842E+00    0.328141672335576686E+03   -0.646535318943807713E+01   -0.344137212632117251E+01   -0.237461033948456901E+01   -0.206811783704213514E+01    0.229223222412777886E+04   -0.839060743175559764E+01    1
    0.220375240240388959E+00    0.276002398455930859E+03   -0.329377730770539001E+01   -0.224726783728932045E+01   -0.786330265740871326E+01   -0.546776581820461871E+01    0.229263249782777439E+04   -0.839260743175560187E+01    1
    0.215673001948768817E+00    0.339085271025934901E+03   -0.580386086548354196E+01   -0.559448900354309053E+01   -0.881397427570908221E+01   -0.442803482064781129E+01    0.229386972682028681E+04   -0.839460743175560609E+01    1
    0.215807372378239160E+00    0.251400625705718994E+03   -0.289143246412277222E+01   -0.293716883659362793E+01   -0.184696704149246216E+01   -0.669071090221405029E+01    0.229645899316594159E+04   -0.839660743175560675E+01    1
    0.219838520169779950E+00    0.336676650525063678E+03   -0.366808813375691223E+01   -0.525092970631936051E+01   -0.652973394070638413E+01   -0.464918568283434475E+01    0.229989256879949880E+04   -0.839860743175561097E+01    1
    0.220275013407902703E+00    0.279880964520416001E+03   -0.262304191959777366E+01   -0.408258326437729835E+01   -0.945700739020934655E+01   -0.675184079026082884E+01    0.230428625939416452E+04   -0.840060743175560454E+01    1
    0.215071607865650827E+00    0.411586506188302451E+03   -0.273171136651251967E+01   -0.283347975821667930E+01   -0.730061236852050932E+01   -0.519327631580564297E+01    0.230758649847453989E+04   -0.840260743175560521E+01    1
    0.218458159066853841E+00    0.398994815349578857E+03   -0.434089940786361694E+01   -0.441795790195465088E+01   -0.267244690656661987E+01   -0.607834231853485107E+01    0.230854956574027347E+04   -0.840460743175561120E+01    1
    0.210630960628659492E+00    0.421907390102426007E+03   -0.418952936696437828E+01   -0.366024680642623768E+01   -0.743601513669890757E+01   -0.378082225543263384E+01    0.230908131731872527E+04   -0.840660743175559588E+01    1
    0.221319943025571897E+00    0.285732483863830566E+03   -0.690982264280319214E+01   -0.272019332647323608E+01   -0.721603226661682129E+01   -0.659808915853500366E+01    0.231306484112772068E+04   -0.840860743175559122E+01    1
    0.213263272350758953E+00    0.403444180858978200E+03   -0.423474069634013794E+01   -0.702706155659559872E+01   -0.831735688095781889E+01   -0.421617258054332567E+01    0.232297657809738712E+04   -0.841060743175560965E+01    1
    0.216979076703999435E+00    0.278501917333334859E+03   -0.499471357200761279E+01   -0.751028847581515091E+01   -0.377292994076814558E+01   -0.522533570012369530E+01    0.232650324433307378E+04   -0.841260743175562808E+01    1
    0.219805734124206231E+00    0.310731526891936596E+03   -0.533381079918234313E+01   -0.557356601140743635E+01   -0.100307078244352788E+01   -0.463425210196643000E+01    0.233335266956373380E+04   -0.841460743175562875E+01    1
    0.210763224778783675E+00    0.447723102569580078E+03   -0.339524400234222412E+01   -0.723698770999908447E+01   -0.287904351949691772E+01   -0.480237227678298950E+01    0.233800791139243211E+04   -0.841660743175562231E+01    1
    0.219994033416360230E+00    0.418679702281951904E+03   -0.575002145767211914E+01   -0.579687756299972534E+01   -0.618779671192169189E+01   -0.438645106554031372E+01    0.233889680247463411E+04   -0.841860743175562121E+01    1
    0.218317079376076001E+00    0.355300903320312500E+03   -0.466656637191772461E+01   -0.268619513511657715E+01   -0.352653843164443970E+01   -0.695751738548278809E+01    0.234112806261175410E+04   -0.842060743175560766E+01    1
    0.214310679197898313E+00    0.323001706600189209E+03   -0.453658771514892578E+01   -0.388340419530868530E+01   -0.912777835130691528E+01   -0.628806632757186890E+01    0.235177296111469559E+04   -0.842260743175558702E+01    1
    0.217105519546444387E+00    0.264187145800190137E+03   -0.630146690291106282E+01   -0.483245922147366258E+01   -0.660157386208854202E+01   -0.552920577997517704E+01    0.235274145875513841E+04   -0.842460743175560012E+01    1
    0.222603950957702634E+00    0.300563829165581183E+03   -0.520255321025213568E+01   -0.771465994525673260E+01   -0.197577831492909439E+01   -0.376713071892921025E+01    0.235379252105990827E+04   -0.842660743175562033E+01    1
    0.220322126709553201E+00    0.361884024533166951E+03   -0.503157432378164504E+01   -0.476787652927417227E+01   -0.250813315396953218E+01   -0.574859235988505102E+01    0.235379934486150160E+04   -0.842860743175561922E+01    1
    0.218846142938876137E+00    0.267113196849822998E+03   -0.607936602830886841E+01   -0.503069514036178589E+01   -0.129634654521942139E+01   -0.204005581140518188E+01    0.235679616474379009E+04   -0.843060743175562344E+01    1
    0.216885890944584159E+00    0.364195369203706719E+03   -0.690768509737385106E+01   -0.705694004495945659E+01   -0.873775385046768527E+01   -0.640486700950890153E+01    0.236185308202362830E+04   -0.843260743175563121E+01    1
    0.216158798333508151E+00    0.250267291792829667E+03   -0.381588892930194934E+01   -0.474004453287515748E+01   -0.591013979125208344E+01   -0.554220880714360487E+01    0.236264793462637408E+04   -0.843460743175563188E+01    1
    0.223838154044300519E+00    0.287008032973422644E+03   -0.660794667904265687E+01   -0.746570210393878853E+01   -0.720016799223023973E+01   -0.633513982046090085E+01    0.236441885839397446E+04   -0.843660743175561123E+01    1
    0.211012705823807656E+00    0.379481331435789855E+03   -0.491093085176442479E+01   -0.213101793871247125E+01   -0.853868648988593471E+01   -0.653516381000866975E+01    0.236533530042096163E+04   -0.843860743175558703E+01    1
    0.214549761958756802E+00    0.330169680147695431E+03   -0.431382620818339468E+01   -0.451412236788917909E+01   -0.810766817420625330E+01   -0.616083028647744957E+01    0.236645498518695058E+04   -0.844060743175560013E+01    1
    0.219632166895485231E+00    0.344372556989692384E+03   -0.629949542558818898E+01   -0.320523754624847257E+01   -0.307509606609199082E+01   -0.574132914536775818E+01    0.236921772982929406E+04   -0.844260743175562567E+01    1
    0.217464312229833395E+00    0.262731369988858148E+03   -0.546193718452250909E+01   -0.681439162712898838E+01   -0.648991233924036059E+01   -0.445165374550342996E+01    0.237083240991034836E+04   -0.844460743175563344E+01    1
    0.220292293196187261E+00    0.348987388610839844E+03   -0.454599481821060181E+01   -0.483164227008819580E+01   -0.372682273387908936E+01   -0.607513082027435303E+01    0.237438586247458670E+04   -0.844660743175562345E+01    1
    0.214002332625326142E+00    0.285023024755793926E+03   -0.675365971825154254E+01   -0.213840433851735057E+01   -0.628148119267458149E+01   -0.427102403835883582E+01    0.237592873517436601E+04   -0.844860743175562234E+01    1
    0.220936085346815442E+00    0.400572991371154785E+03   -0.614907097816467285E+01   -0.559632265567779541E+01   -0.777990341186523438E+01   -0.503935289382934570E+01    0.237653937660587053E+04   -0.845060743175562301E+01    1
    0.220111266914063380E+00    0.295948811875420176E+03   -0.452332052880834468E+01   -0.226697816005092800E+01   -0.631810204054192504E+01   -0.638399500600220282E+01    0.237732328713215747E+04   -0.845260743175561302E+01    1
    0.213629256635802039E+00    0.298252201080322266E+03   -0.543081891536712646E+01   -0.190121597051620483E+01   -0.764751118421554565E+01   -0.562129002809524536E+01    0.237927096283427545E+04   -0.845460743175561191E+01    1
    0.217799760386628682E+00    0.334248678202926783E+03   -0.213041034974037213E+01   -0.595841867369083289E+01   -0.734856978711586528E+01   -0.351657649116388127E+01    0.238094144748775761E+04   -0.845660743175560548E+01    1
    0.217369243967938497E+00    0.260310020691290163E+03   -0.465496686885503586E+01   -0.676067610405790020E+01   -0.840794412718406825E+01   -0.602321477284966544E+01    0.238346633418799775E+04   -0.845860743175560437E+01    1
    0.222543901681774514E+00    0.319673405061291191E+03   -0.526108452513012104E+01   -0.247083460274720323E+01   -0.150360691191368900E+01   -0.334603510954458283E+01    0.238423831246231293E+04   -0.846060743175559615E+01    1
    0.217391579655103112E+00    0.266007394922209471E+03   -0.552489965883569667E+01   -0.662695902345022514E+01   -0.974535303918748497E+01   -0.412868892709081514E+01    0.238589708663543615E+04   -0.846260743175558972E+01    1
    0.215247778103246745E+00    0.280323127010035648E+03   -0.605269417884510919E+01   -0.379629157567455611E+01   -0.547939817447599431E+01   -0.227285029086971324E+01    0.239174092816120447E+04   -0.846460743175560459E+01    1
    0.217871200812050136E+00    0.328470518943510513E+03   -0.350063272151918126E+01   -0.482817251388992830E+01   -0.125310955335963570E+01   -0.421349333396514325E+01    0.239281359905090449E+04   -0.846660743175562125E+01    1
    0.220586248130043294E+00    0.359210056742523420E+03   -0.595807071441122815E+01   -0.474000936572391574E+01   -0.264823846376703642E+01   -0.576177559863292821E+01    0.239877179575384298E+04   -0.846860743175562725E+01    1
    0.213821556261078433E+00    0.269881050850646773E+03   -0.281285399290683280E+01   -0.294254572979012874E+01   -0.502840147956672467E+01   -0.329910023598692526E+01    0.240647228385599010E+04   -0.847060743175560837E+01    1
    0.214625860810557734E+00    0.428708277044302406E+03   -0.578652794367571666E+01   -0.728337396097693102E+01   -0.591170096525891342E+01   -0.397825895046440436E+01    0.240881396055842788E+04   -0.847260743175559483E+01    1
    0.215681945525283247E+00    0.379574096202850342E+03   -0.603569430112838745E+01   -0.735781866312026978E+01   -0.402304965257644653E+01   -0.410979938507080078E+01    0.241180130177280716E+04   -0.847460743175558129E+01    1
    0.214941452157213692E+00    0.314514013167552434E+03   -0.622491499318101393E+01   -0.360486795172760566E+01   -0.695510266959018963E+01   -0.610186046229209289E+01    0.241280184455268727E+04   -0.847660743175560860E+01    1
    0.217759898517723566E+00    0.438615025271754007E+03   -0.669240927571008548E+01   -0.122605621485160210E+01   -0.230555823454098086E+01   -0.281532056498381333E+01    0.241399282214707819E+04   -0.847860743175562170E+01    1
    0.221249461125598207E+00    0.354057555951452741E+03   -0.493420211658355878E+01   -0.557594259089479927E+01   -0.851736255659658958E+01   -0.634543528056560113E+01    0.241609913509265334E+04   -0.848060743175560994E+01    1
    0.220386843920165665E+00    0.448887080599015690E+03   -0.663008389164794032E+01   -0.603712476536771803E+01   -0.953998504018330351E+01   -0.553780754640285089E+01    0.242251983035377043E+04   -0.848260743175560350E+01    1
    0.217786391876066188E+00    0.420596798036146765E+03   -0.439990989889270168E+01   -0.738523289588032039E+01   -0.318942256777293309E+01   -0.609215609537714009E+01    0.242324197341862464E+04   -0.848460743175561483E+01    1
    0.214089024246843895E+00    0.312855233931173643E+03   -0.334490078202878305E+01   -0.773004012762662107E+01   -0.557899619638523525E+01   -0.289654726840000887E+01    0.242520554891044321E+04   -0.848660743175563148E+01    1
    0.218418054803185824E+00    0.279281341385946632E+03   -0.635383539373725448E+01   -0.338683712892236866E+01   -0.131232648020285403E+01   -0.583865376630062372E+01    0.242535825045329329E+04   -0.848860743175562860E+01    1
    0.217291909761709506E+00    0.351417285435412396E+03   -0.595533313237764261E+01   -0.644968705606417725E+01   -0.195253651036271592E+01   -0.593290743909917584E+01    0.243171749368514656E+04   -0.849060743175562571E+01    1
    0.220482420015861380E+00    0.385663783550262451E+03   -0.597689819335937500E+01   -0.317156004905700684E+01   -0.167843902111053467E+01   -0.432629060745239258E+01    0.243209921367833340E+04   -0.849260743175563171E+01    1
    0.212999644959323581E+00    0.408557808397076997E+03   -0.414775956597525486E+01   -0.757799278733003945E+01   -0.745911614152044500E+01   -0.363465231085157026E+01    0.243870140164723580E+04   -0.849460743175563593E+01    1
    0.219535680478594175E+00    0.322480416297912598E+03   -0.604866725206375122E+01   -0.265006405115127563E+01   -0.259249454736709595E+01   -0.319072377681732178E+01    0.244066745673402465E+04   -0.849660743175562061E+01    1
    0.217268390002573641E+00    0.403049041476585444E+03   -0.470420978977895565E+01   -0.145469641089261703E+01   -0.274501905055166340E+01   -0.443071503284165136E+01    0.244229670432618241E+04   -0.849860743175562661E+01    1
    0.215261507156850662E+00    0.323941435896786402E+03   -0.476988428183901192E+01   -0.591474396610288444E+01   -0.861676716167210799E+01   -0.296374689228948096E+01    0.244317498529676459E+04   -0.850060743175561129E+01    1
    0.216544473030626572E+00    0.395170259475708008E+03   -0.572936248779296875E+01   -0.224568939208984375E+01   -0.980810081958770752E+01   -0.227500391006469727E+01    0.244325003153798025E+04   -0.850260743175560485E+01    1
    0.219847932411417785E+00    0.301149737834930420E+03   -0.529656749963760376E+01   -0.199689489603042603E+01   -0.532791268825531006E+01   -0.443120431900024414E+01    0.244553291079661858E+04   -0.850460743175562328E+01    1
    0.216643093368245609E+00    0.251416945457458496E+03   -0.409668248891830444E+01   -0.681511431932449341E+01   -0.984303230047225952E+01   -0.313141357898712158E+01    0.244635278237035800E+04   -0.850660743175561862E+01    1
    0.219766534304961819E+00    0.292556498126610677E+03   -0.287471561354856853E+01   -0.416221265325707179E+01   -0.294476576520102640E+01   -0.436262690969361167E+01    0.245271538177766161E+04   -0.850860743175561041E+01    1
    0.214754182303474039E+00    0.306239479054951062E+03   -0.539815231483960112E+01   -0.368964499785758893E+01   -0.675213414623740693E+01   -0.379648831138894938E+01    0.245346898106841036E+04   -0.851060743175561818E+01    1
    0.221955960210839381E+00    0.285446089619390420E+03   -0.420566413451501209E+01   -0.614917470788580545E+01   -0.837631591709264356E+01   -0.555212824573658192E+01    0.245381352160533879E+04   -0.851260743175563661E+01    1
    0.219348854307116370E+00    0.384579782451546748E+03   -0.599197403072840462E+01   -0.568914072585266339E+01   -0.721738177924718016E+01   -0.295761910268974848E+01    0.245821747746369601E+04   -0.851460743175562840E+01    1
    0.213197758292965278E+00    0.379715650162504005E+03   -0.204468084717663778E+01   -0.342528738690979928E+01   -0.169415119817360882E+01   -0.390802446099244571E+01    0.245946073934400647E+04   -0.851660743175560597E+01    1
