    0.214634188041448154E+00    0.355074465474832266E+03   -0.521001688270916308E+01   -0.477065678648721381E+01   -0.264418978748452105E+01   -0.538261363364739065E+01   -0.782289357256636322E+03   -0.848860743175562860E+01    1
    0.214487610836253256E+00    0.333543622493743896E+03   -0.444762003421783447E+01   -0.598919296264648438E+01   -0.857047593593597412E+01   -0.327797752618789673E+01   -0.766822802970021257E+03   -0.849060743175562571E+01    1
    0.214973411196768605E+00    0.276025919966829349E+03   -0.564510127648826732E+01   -0.311773717706814946E+01   -0.750201877866328637E+01   -0.619771982845114522E+01   -0.755082855108847980E+03   -0.849260743175563171E+01    1
    0.217085423762378132E+00    0.393263951011033214E+03   -0.356906872774458073E+01   -0.530197575555237055E+01   -0.541536658363813572E+01   -0.249693700372305116E+01   -0.748109689604936648E+03   -0.849460743175563593E+01    1
    0.211293556381253855E+00    0.373941674165382210E+03   -0.348264245314016785E+01   -0.146252446439198813E+01   -0.394700065157680591E+01   -0.569042483383879549E+01   -0.682763901021029596E+03   -0.849660743175562061E+01    1
    0.217116182226238408E+00    0.384355576846596819E+03   -0.409968494109783599E+01   -0.306755706253617788E+01   -0.320992396105877908E+01   -0.452773827498135439E+01   -0.681924788731934314E+03   -0.849860743175562661E+01    1
    0.211673780705997905E+00    0.364776892629858366E+03   -0.696920878118656617E+01   -0.159314802915819964E+01   -0.336564629799026882E+01   -0.687548497490172750E+01   -0.639404040603079920E+03   -0.850060743175561129E+01    1
    0.211104585705997022E+00    0.377501684777427215E+03   -0.654224444905273295E+01   -0.167426068761612523E+01   -0.766276245336984019E+01   -0.261800733595421153E+01   -0.598974397599766235E+03   -0.850260743175560485E+01    1
    0.220071877485848805E+00    0.343440958362641481E+03   -0.252745550376960981E+01   -0.111259729697955478E+01   -0.874966166026331926E+01   -0.335811832768073559E+01   -0.575945022808372414E+03   -0.850460743175562328E+01    1
    0.213816505720305972E+00    0.444206571578979492E+03   -0.262678366899490356E+01   -0.596205407381057739E+01   -0.669372570514678955E+01   -0.303246212005615234E+01   -0.539241865095938010E+03   -0.850660743175561862E+01    1
    0.214801927583988556E+00    0.345209485630356426E+03   -0.694419681754208984E+01   -0.506711674830014935E+01   -0.576513297213010745E+01   -0.315647896926197813E+01   -0.532697635383479792E+03   -0.850860743175561041E+01    1
    0.218629327348812630E+00    0.378746589655968251E+03   -0.486495642083580027E+01   -0.490585392828987565E+01   -0.794405774289749544E+01   -0.240220791204248307E+01   -0.527918676432421307E+03   -0.851060743175561818E+01    1
    0.220019323431772496E+00    0.310068396598307061E+03   -0.529555760777442064E+01   -0.150466263189020477E+01   -0.531164135954655059E+01   -0.504504829259253640E+01   -0.527645917938528328E+03   -0.851260743175563661E+01    1
    0.217545126173463610E+00    0.280650307545523788E+03   -0.635970118006985707E+01   -0.690513710648363954E+01   -0.340979919870062620E+01   -0.579788138361563377E+01   -0.526330204371332002E+03   -0.851460743175562840E+01    1
    0.216841918394023059E+00    0.406268385171867806E+03   -0.417746572720491827E+01   -0.343129606385998720E+01   -0.541649795161244096E+01   -0.525520105597599319E+01   -0.495347525354701247E+03   -0.851660743175560597E+01    1
    0.219207543640480618E+00    0.408309192493244950E+03   -0.537229504979268135E+01   -0.431207027948168164E+01   -0.816262753993706269E+01   -0.622204529812488971E+01   -0.479463843595366598E+03   -0.851860743175558888E+01    1
    0.218479616545866950E+00    0.362448045925799192E+03   -0.557323119151444768E+01   -0.338203630402011868E+01   -0.670717557799561703E+01   -0.257470436446883788E+01   -0.455935056115828957E+03   -0.852060743175558066E+01    1
    0.219631437559004716E+00    0.406167377152446363E+03   -0.697056337430405204E+01   -0.608058907990248976E+01   -0.281416233029951002E+01   -0.550178259663829117E+01   -0.455255552216436627E+03   -0.852260743175560265E+01    1
    0.211858495495714116E+00    0.335700464248657227E+03   -0.364666473865509033E+01   -0.199941956996917725E+01   -0.953525096178054810E+01   -0.489706379175186157E+01   -0.421297863707382930E+03   -0.852460743175562818E+01    1
    0.219938372976334645E+00    0.357056660192469337E+03   -0.587089507496492402E+01   -0.390203683969700066E+01   -0.240960971784176703E+01   -0.613232555027654769E+01   -0.377917000538557659E+03   -0.852660743175561642E+01    1
    0.216851828406139646E+00    0.397955941470283904E+03   -0.340111995314412852E+01   -0.726773515919202051E+01   -0.264581518526009685E+01   -0.377791328665802117E+01   -0.363077542856616674E+03   -0.852860743175558866E+01    1
    0.215520165812428000E+00    0.274737542173934344E+03   -0.380775278551967933E+01   -0.595185606613010343E+01   -0.540790761832484357E+01   -0.344337311914697564E+01   -0.343199181455171129E+03   -0.853060743175559999E+01    1
    0.217236144330294839E+00    0.398874689648594426E+03   -0.499662659969764356E+01   -0.306541201103874794E+01   -0.815997997217300686E+01   -0.640636515758478620E+01   -0.325357548262432829E+03   -0.853260743175562730E+01    1
    0.215243105932578505E+00    0.292604901711167599E+03   -0.407388268557560185E+01   -0.452677095598861179E+01   -0.710572755255426181E+01   -0.531321226011309555E+01   -0.308831660538312917E+03   -0.853460743175561554E+01    1
    0.220200722955906647E+00    0.331522514535171240E+03   -0.683906275725813106E+01   -0.272139010374943258E+01   -0.205614232150356013E+01   -0.626530160220394272E+01   -0.302922285739462041E+03   -0.853660743175562153E+01    1
    0.218826614017636367E+00    0.331667976497957682E+03   -0.456275729769566052E+01   -0.260176413298937259E+01   -0.964826176836277938E+01   -0.644116997285101878E+01   -0.292875357899813935E+03   -0.853860743175563641E+01    1
    0.219083659423884441E+00    0.327890165023745794E+03   -0.393073186559873600E+01   -0.318118865377734306E+01   -0.829176778186404206E+01   -0.674752763176871007E+01   -0.273139808588504820E+03   -0.854060743175562642E+01    1
    0.220780139672730635E+00    0.342665480503088020E+03   -0.575550596501494383E+01   -0.636535041361885501E+01   -0.318231960834217187E+01   -0.403507387350807889E+01   -0.260359474010961094E+03   -0.854260743175560933E+01    1
    0.218631072485977768E+00    0.393634701688322764E+03   -0.417739902390757045E+01   -0.536670597035613461E+01   -0.787763467822735386E+01   -0.553510344372994645E+01   -0.249510965458806368E+03   -0.854460743175561710E+01    1
    0.211631122868654348E+00    0.384458864615618154E+03   -0.665714274849559740E+01   -0.306826130959791055E+01   -0.392184838841048222E+01   -0.263639160073742485E+01   -0.240216093772727618E+03   -0.854660743175563731E+01    1
    0.221811567569022122E+00    0.281944311765118982E+03   -0.457145623645227772E+01   -0.603628434008730430E+01   -0.458161672282542565E+01   -0.381153606820524171E+01   -0.233527325413268954E+03   -0.854860743175560600E+01    1
    0.217744014398411734E+00    0.357047942333735591E+03   -0.466963288894462636E+01   -0.251558477557811955E+01   -0.512110746197898070E+01   -0.214658117568150075E+01   -0.216648318020629631E+03   -0.855060743175559601E+01    1
    0.221583142343386996E+00    0.260666634227021461E+03   -0.608559568766771175E+01   -0.291192086515671100E+01   -0.957581829847782195E+01   -0.374846471870277975E+01   -0.175585023209763676E+03   -0.855260743175560556E+01    1
    0.217742847541607609E+00    0.429073047637939453E+03   -0.578438085317611694E+01   -0.699430942535400391E+01   -0.297392827272415161E+01   -0.361432653665542603E+01   -0.165546765530986704E+03   -0.855460743175560090E+01    1
    0.212336468320620309E+00    0.350896889209402048E+03   -0.275854400023661128E+01   -0.666906468742936642E+01   -0.804815400231657385E+01   -0.374919050620815542E+01   -0.150230530916382122E+03   -0.855660743175562111E+01    1
    0.216213706723109106E+00    0.382632735294707004E+03   -0.346847944240880546E+01   -0.245815905251997613E+01   -0.286869783888140084E+01   -0.445872959327001972E+01   -0.132455797042516679E+03   -0.855860743175560224E+01    1
    0.211230785725045139E+00    0.389708470548192054E+03   -0.478866677301281740E+01   -0.285152579046805243E+01   -0.623387037072478645E+01   -0.388354150814133137E+01   -0.104671349569293852E+03   -0.856060743175557448E+01    1
    0.220524593903708849E+00    0.368275497995729040E+03   -0.601226454239856967E+01   -0.460760152318422378E+01   -0.497649904208695837E+01   -0.611320959512934881E+01   -0.101107196825181745E+03   -0.856260743175557515E+01    1
    0.221953642334167922E+00    0.330947677907829302E+03   -0.507741947720248721E+01   -0.788785915849226349E+01   -0.168173731529153159E+01   -0.243833922987660046E+01   -0.862541261520627813E+02   -0.856460743175559536E+01    1
    0.216131417921500979E+00    0.267254650592803955E+03   -0.211759459972381592E+01   -0.180244076251983643E+01   -0.166484075784683228E+01   -0.224271398782730103E+01   -0.796315252989979854E+02   -0.856660743175561379E+01    1
    0.217394873218179074E+00    0.397698223590850830E+03   -0.529743355512619019E+01   -0.367325294017791748E+01   -0.750616198778152466E+01   -0.207578104734420776E+01   -0.794243663463580560E+02   -0.856860743175560202E+01    1
    0.218690187712894279E+00    0.370716892652824640E+03   -0.415267328570372918E+01   -0.488158856447025347E+01   -0.354145058925255984E+01   -0.612100929495139390E+01   -0.725352455559918781E+02   -0.857060743175560269E+01    1
    0.211616359718075464E+00    0.376152017214822308E+03   -0.579871189596811920E+01   -0.152291642378984360E+01   -0.473491402736869116E+01   -0.246931386701632682E+01   -0.593840772495823330E+02   -0.857260743175562290E+01    1
    0.214753979524961253E+00    0.408350560948301734E+03   -0.698231479278793188E+01   -0.599977330271381515E+01   -0.944926332067371888E+01   -0.359411883560162559E+01   -0.488329343106352098E+02   -0.857460743175560403E+01    1
    0.221920516958083291E+00    0.366480082935222981E+03   -0.629160904482771599E+01   -0.738966949759316005E+01   -0.806045674011655322E+01   -0.632996903619594065E+01   -0.469534486632469452E+02   -0.857660743175561002E+01    1
    0.218684566245802958E+00    0.407439696967965688E+03   -0.606452517331375685E+01   -0.500763910017633762E+01   -0.874220577091065465E+01   -0.322552500256926145E+01   -0.463584503938609487E+02   -0.857860743175560714E+01    1
    0.217958413435126869E+00    0.269268865831283108E+03   -0.674409510895235176E+01   -0.642486074441114141E+01   -0.710272391005483250E+01   -0.538362631674006842E+01   -0.462707690781353449E+02   -0.858060743175558827E+01    1
    0.215696883862850908E+00    0.290422445500726440E+03   -0.452420829230683008E+01   -0.684156229176045905E+01   -0.487821332744713221E+01   -0.215688604634177850E+01    0.125547398527060068E+02   -0.858260743175560137E+01    1
    0.215190339631321614E+00    0.323755526542663574E+03   -0.520661246776580811E+01   -0.478488385677337646E+01   -0.282273000478744507E+01   -0.363859635591506958E+01    0.155486878600063392E+02   -0.858460743175562158E+01    1
    0.215834332006361374E+00    0.296479499340057373E+03   -0.499375206232070923E+01   -0.613764470815658569E+01   -0.829267418384552002E+01   -0.247131657600402832E+01    0.178955494686633756E+02   -0.858660743175561691E+01    1
    0.212099639785494953E+00    0.374430184300222152E+03   -0.353577946845319380E+01   -0.420998007264125551E+01   -0.812913890518408522E+01   -0.352016471256731078E+01    0.304420791479797117E+02   -0.858860743175560160E+01    1
    0.216522180338721587E+00    0.376646420079367829E+03   -0.287755175970027288E+01   -0.628197339281715639E+01   -0.930233369882624217E+01   -0.571730296508322411E+01    0.362466391023713186E+02   -0.859060743175559516E+01    1
    0.220176589488814384E+00    0.352251272994230590E+03   -0.593358219660326913E+01   -0.395183035649612080E+01   -0.844550278382932795E+01   -0.492798870113232823E+01    0.401638685981902199E+02   -0.859260743175559405E+01    1
    0.216345690289585030E+00    0.397663493083284493E+03   -0.622525593225144469E+01   -0.225715324956338748E+01   -0.287211989566071146E+01   -0.222529006768651438E+01    0.472055535508720823E+02   -0.859460743175561959E+01    1
    0.219881924329764777E+00    0.355161205723126500E+03   -0.625709393427145599E+01   -0.690441228316637368E+01   -0.559811892013374202E+01   -0.288631485397905596E+01    0.507043459319579597E+02   -0.859660743175563447E+01    1
    0.214156651661839115E+00    0.448638796806335449E+03   -0.584478002786636353E+01   -0.728698259592056274E+01   -0.193511408567428589E+01   -0.210994881391525269E+01    0.558482319022355114E+02   -0.859860743175564046E+01    1
    0.225983566093828220E+00    0.255401158332824707E+03   -0.538731795549392700E+01   -0.362940973043441772E+01   -0.102853226661682129E+01   -0.486194801330566406E+01    0.583128710763521667E+02   -0.860060743175563225E+01    1
    0.218756816481764788E+00    0.389956258977844698E+03   -0.653710937908658885E+01   -0.664404083127612832E+01   -0.863486871750884788E+01   -0.266523681005503121E+01    0.716639138818518404E+02   -0.860260743175561160E+01    1
    0.220098766677976954E+00    0.342454794792598136E+03   -0.524297203042492654E+01   -0.461585131664163839E+01   -0.558913435676637693E+01   -0.347520574125436577E+01    0.750705015349235509E+02   -0.860460743175558918E+01    1
    0.211130525552968074E+00    0.429601665373955200E+03   -0.644718469233882097E+01   -0.128519631576982629E+01   -0.832281794819481036E+01   -0.559333368342256598E+01    0.782433818987719860E+02   -0.860660743175559162E+01    1
    0.215360059091136535E+00    0.431568118040769718E+03   -0.684970873858568119E+01   -0.598814436633944069E+01   -0.504620479961776258E+01   -0.553080362572023798E+01    0.818583752757222101E+02   -0.860860743175558873E+01    1
    0.213337916650327808E+00    0.392938355982574308E+03   -0.684826028325049041E+01   -0.359288245575247522E+01   -0.244409313391538419E+01   -0.672502264847182918E+01    0.101849788557883130E+03   -0.861060743175558407E+01    1
    0.215610871563331280E+00    0.351908835406629862E+03   -0.495481943733563845E+01   -0.571718204410435504E+01   -0.349478913492092147E+01   -0.592210221277499560E+01    0.102706237517510999E+03   -0.861260743175560783E+01    1
    0.221881665864052252E+00    0.264871020681943946E+03   -0.395008670874717982E+01   -0.512852532573774056E+01   -0.969855964443537566E+01   -0.651961059110789432E+01    0.121689686062479268E+03   -0.861460743175561916E+01    1
    0.216231651832319099E+00    0.367509853839874268E+03   -0.244045835733413696E+01   -0.791258102655410767E+01   -0.535045343637466431E+01   -0.553207081556320190E+01    0.133585598512348042E+03   -0.861660743175562338E+01    1
    0.216316428961399049E+00    0.284951023910140407E+03   -0.503645846986708356E+01   -0.590022532783698850E+01   -0.416465280716657116E+01   -0.322984331163443006E+01    0.142638996071254496E+03   -0.861860743175563648E+01    1
    0.213772652902414317E+00    0.295776099297690223E+03   -0.238685041751104787E+01   -0.485644159107832341E+01   -0.270249178279186442E+01   -0.253773918441225010E+01    0.149278535075134187E+03   -0.862060743175562294E+01    1
    0.211814702110310615E+00    0.370934257661406548E+03   -0.292611753795231166E+01   -0.588853147449106640E+01   -0.578977225148092689E+01   -0.302786234345840199E+01    0.151244555828765442E+03   -0.862260743175560762E+01    1
    0.216982250572756136E+00    0.331669366958018543E+03   -0.549176400293080036E+01   -0.654223279559225102E+01   -0.186322038317054073E+01   -0.353415226056064125E+01    0.191069530433630007E+03   -0.862460743175561184E+01    1
    0.221259507045028170E+00    0.263909848324249594E+03   -0.518163262153070825E+01   -0.308930177273304984E+01   -0.621882667325575333E+01   -0.342176396770264324E+01    0.194618166335137630E+03   -0.862660743175561961E+01    1
    0.212642192586922657E+00    0.387067166537927619E+03   -0.555343139695078847E+01   -0.118760593876805931E+01   -0.422016254380932487E+01   -0.292246404178589714E+01    0.200981910491837880E+03   -0.862860743175562384E+01    1
    0.214970469671607628E+00    0.256737518310546875E+03   -0.507225167751312256E+01   -0.193773841857910156E+01   -0.841450333595275879E+01   -0.222843718528747559E+01    0.213408680493449083E+03   -0.863060743175563161E+01    1
    0.218639200100742920E+00    0.430886787349813062E+03   -0.536207737743864321E+01   -0.457401297708724197E+01   -0.837165959626656786E+01   -0.686535258684476446E+01    0.216279800748457546E+03   -0.863260743175562695E+01    1
    0.217448498557559017E+00    0.297510041039649479E+03   -0.644498562188240420E+01   -0.610302795232038076E+01   -0.340883393399349721E+01   -0.595561056926853993E+01    0.226257098442305505E+03   -0.863460743175563117E+01    1
    0.223899368425370004E+00    0.319755778313467829E+03   -0.676839420987881457E+01   -0.459088308683205248E+01   -0.137921913554329656E+01   -0.525682382583871277E+01    0.244706887442264815E+03   -0.863660743175561763E+01    1
    0.210539208350747492E+00    0.395019221175335304E+03   -0.566833339974400818E+01   -0.199745515843621479E+01   -0.410006614213482479E+01   -0.320604195654998669E+01    0.267783163877221796E+03   -0.863860743175559875E+01    1
    0.217791079925204412E+00    0.436346223047306125E+03   -0.685209415084248175E+01   -0.394158504334262716E+01   -0.841217475735027698E+01   -0.618149862088676905E+01    0.276130639759374390E+03   -0.864060743175560297E+01    1
    0.214200441433817335E+00    0.383835616892533153E+03   -0.584760145847472579E+01   -0.408366079565109708E+01   -0.940270592557300766E+01   -0.600812228434907070E+01    0.279268424684784350E+03   -0.864260743175559654E+01    1
    0.217859641673172511E+00    0.369698102739912940E+03   -0.595306273168489142E+01   -0.316085062351784174E+01   -0.574138077627719134E+01   -0.202835390028162887E+01    0.289836017355709828E+03   -0.864460743175560609E+01    1
    0.214010290037435408E+00    0.368016343017462191E+03   -0.685640270349718239E+01   -0.375700163022771250E+01   -0.626848242469090700E+01   -0.489742225685588917E+01    0.291607919819833114E+03   -0.864660743175561564E+01    1
    0.216836518942164769E+00    0.407089427381388703E+03   -0.588588135289710390E+01   -0.307644894752812448E+01   -0.807414416037330973E+01   -0.512726904563872399E+01    0.306517805550525736E+03   -0.864860743175560742E+01    1
    0.218566815981431628E+00    0.349362202104663368E+03   -0.590715101360251715E+01   -0.327970298317284570E+01   -0.781925140193304014E+01   -0.212883005755758248E+01    0.307852594703736486E+03   -0.865060743175560809E+01    1
    0.217765609632084328E+00    0.385573243711224734E+03   -0.446416514793644215E+01   -0.664091697010001436E+01   -0.570986228103062210E+01   -0.218686867862202305E+01    0.314223980162802036E+03   -0.865260743175562297E+01    1
    0.220371027528153240E+00    0.311328691778951850E+03   -0.304384343072262986E+01   -0.411559908747101666E+01   -0.191177261269726628E+01   -0.637709835203204722E+01    0.316557009366933926E+03   -0.865460743175560232E+01    1
    0.219981796713935668E+00    0.342195762052440386E+03   -0.591293813204649243E+01   -0.622717180106109058E+01   -0.105881792751592840E+01   -0.625822881696943245E+01    0.333197054420912991E+03   -0.865660743175559944E+01    1
    0.209304971793697309E+00    0.425346533331428930E+03   -0.395788292817094156E+01   -0.208907603449355239E+01   -0.791367137502615314E+01   -0.331419931947353241E+01    0.335260458887180903E+03   -0.865860743175563385E+01    1
    0.213593523745362390E+00    0.402718081539936065E+03   -0.671814981331957473E+01   -0.442249058170826004E+01   -0.907881724822131986E+01   -0.329958402782306903E+01    0.335812221499013958E+03   -0.866060743175560788E+01    1
    0.215760179554427833E+00    0.287468233347595742E+03   -0.434616642840712686E+01   -0.427186185635300664E+01   -0.767051439282822578E+01   -0.649030813831458175E+01    0.336190072659671387E+03   -0.866260743175559433E+01    1
    0.215200334879961153E+00    0.261848613195770156E+03   -0.480879837201310245E+01   -0.275240425863073579E+01   -0.617597279660152854E+01   -0.498069965511900925E+01    0.338614808936260488E+03   -0.866460743175561809E+01    1
    0.219222172235737200E+00    0.283853328227996826E+03   -0.271330159902572632E+01   -0.315040218830108643E+01   -0.417240631580352783E+01   -0.692079138755798340E+01    0.339077437528055725E+03   -0.866660743175560278E+01    1
    0.215114913295217619E+00    0.370358788801277228E+03   -0.585749702669515671E+01   -0.529844228180568244E+01   -0.842584008415811248E+01   -0.381400871986024903E+01    0.350235654337785490E+03   -0.866860743175559811E+01    1
    0.211195046729634323E+00    0.415138572177306060E+03   -0.470675186970611481E+01   -0.345524046845455057E+01   -0.352777449764892381E+01   -0.331052768699365352E+01    0.350872657470348713E+03   -0.867060743175561832E+01    1
    0.214167056358350372E+00    0.418029253803080792E+03   -0.239843982047951609E+01   -0.718496343141263338E+01   -0.658162227546361223E+01   -0.617214879384251880E+01    0.357642132740771103E+03   -0.867260743175561011E+01    1
    0.210070045885360324E+00    0.414975824295350833E+03   -0.246000391706507315E+01   -0.500362752318672133E+01   -0.785693878217374220E+01   -0.502918970906080798E+01    0.361561004222895463E+03   -0.867460743175558768E+01    1
    0.220476126686395046E+00    0.329624257042100623E+03   -0.512469694780370677E+01   -0.548236611949938180E+01   -0.481210148186083675E+01   -0.355571298755748266E+01    0.370800147222372743E+03   -0.867660743175559546E+01    1
    0.215855141743263867E+00    0.318720240544511398E+03   -0.638455412342258644E+01   -0.549158155378442281E+01   -0.649659939375760054E+01   -0.277819275475708949E+01    0.382317327617772207E+03   -0.867860743175559435E+01    1
    0.216403989166998517E+00    0.437194964693689485E+03   -0.516241426507070766E+01   -0.688965739368407348E+01   -0.163238620830427372E+01   -0.396629129203724684E+01    0.394488573718209864E+03   -0.868060743175559679E+01    1
    0.215032366611542763E+00    0.391894369227837160E+03   -0.244433334620061515E+01   -0.352330758686081502E+01   -0.620283942455048809E+01   -0.450122936322639156E+01    0.398640684305537889E+03   -0.868260743175559213E+01    1
    0.214952488779614009E+00    0.376417584907571381E+03   -0.676775142475865010E+01   -0.458179495287029859E+01   -0.956344903798864543E+01   -0.459771105324473250E+01    0.400419753050813142E+03   -0.868460743175559635E+01    1
    0.214021360264634725E+00    0.281704658486180222E+03   -0.248322326543315164E+01   -0.368698096198116065E+01   -0.622308073347427460E+01   -0.427752384345594638E+01    0.428518646235481356E+03   -0.868660743175561834E+01    1
    0.218296144329389596E+00    0.414814698747577836E+03   -0.504932677174646649E+01   -0.565134099642830368E+01   -0.426003741875263220E+01   -0.422083059252329740E+01    0.429478778562268417E+03   -0.868860743175562789E+01    1
    0.219805549031312220E+00    0.422200870883311609E+03   -0.645674426676935020E+01   -0.607239178900482734E+01   -0.470724375427139208E+01   -0.603076319298635966E+01    0.433732846677530688E+03   -0.869060743175561257E+01    1
    0.214226564454987445E+00    0.301915395859546834E+03   -0.463856496184273404E+01   -0.327572431524199104E+01   -0.618475148860188995E+01   -0.228632922630647961E+01    0.434678183661560524E+03   -0.869260743175557415E+01    1
    0.212509612444790524E+00    0.339479722246220092E+03   -0.467236123710359408E+01   -0.189366440581737461E+01   -0.813526334881037982E+01   -0.459677023410280583E+01    0.463983001691366553E+03   -0.869460743175559081E+01    1
    0.218509940614808329E+00    0.272534518242926367E+03   -0.560487427589541998E+01   -0.567925763403119177E+01   -0.172986565140264581E+01   -0.485085871490052067E+01    0.466239758685367633E+03   -0.869660743175561812E+01    1
    0.213708585171291654E+00    0.277406576834272585E+03   -0.267345267284156751E+01   -0.257801968620835442E+01   -0.432839739109773269E+01   -0.414622370523632888E+01    0.498600091626090489E+03   -0.869860743175561169E+01    1
    0.219814130032636001E+00    0.349086704714410075E+03   -0.549944309953421406E+01   -0.378668188801937777E+01   -0.917297398785175844E+01   -0.615011227249206804E+01    0.505973475844099539E+03   -0.870060743175559459E+01    1
    0.215805888362012255E+00    0.320877981185913086E+03   -0.458373498916625977E+01   -0.299965775012969971E+01   -0.167987829446792603E+01   -0.649995785951614380E+01    0.506516508734436229E+03   -0.870260743175561302E+01    1
    0.217180197057423807E+00    0.355608798781022983E+03   -0.425536389760854661E+01   -0.222974601175384102E+01   -0.665620688236267455E+01   -0.653890083001696709E+01    0.525458609405476182E+03   -0.870460743175562612E+01    1
    0.215080183312693046E+00    0.313613295585488231E+03   -0.574114332744044376E+01   -0.381367036305257212E+01   -0.639390461016186507E+01   -0.399480129498588798E+01    0.527049016682104593E+03   -0.870660743175559659E+01    1
    0.221301303580186959E+00    0.319825330904992256E+03   -0.581139712677840414E+01   -0.555167083269745731E+01   -0.476116049974803879E+01   -0.415677551478578433E+01    0.531442605038569582E+03   -0.870860743175558838E+01    1
    0.213892025657186541E+00    0.383185446262359619E+03   -0.397963207960128784E+01   -0.528193587064743042E+01   -0.379247623682022095E+01   -0.620503079891204834E+01    0.537729467841567839E+03   -0.871060743175560326E+01    1
    0.212701489237600433E+00    0.385117851122193997E+03   -0.543933831513090205E+01   -0.361906063498652220E+01   -0.344753448184749356E+01   -0.341861555453541843E+01    0.580682214181103063E+03   -0.871260743175559682E+01    1
    0.214203541538750014E+00    0.446419857095016141E+03   -0.610846973837740315E+01   -0.475571563382064433E+01   -0.949250466110974500E+01   -0.586260152954326141E+01    0.621817232646840239E+03   -0.871460743175561170E+01    1
    0.214291190673493781E+00    0.360964395935529922E+03   -0.686887359631972316E+01   -0.371816021459112900E+01   -0.465550328506414424E+01   -0.549109694480231347E+01    0.628003772241450861E+03   -0.871660743175561414E+01    1
    0.216113350639731749E+00    0.422614315463995581E+03   -0.415865634017792907E+01   -0.485468683452739391E+01   -0.543254759653237507E+01   -0.263576195762476750E+01    0.628427952609898057E+03   -0.871860743175560060E+01    1
    0.217975056976256409E+00    0.340039366315993334E+03   -0.314238721798597176E+01   -0.610816949991518676E+01   -0.740174054356951494E+01   -0.669268159391620365E+01    0.647511658656327654E+03   -0.872060743175559594E+01    1
    0.217362618897782356E+00    0.275742283195774746E+03   -0.448085199458967676E+01   -0.790299220897128940E+01   -0.866515302767929541E+01   -0.533143741420042794E+01    0.651922141862292392E+03   -0.872260743175558950E+01    1
    0.215074476888758137E+00    0.301974894205927569E+03   -0.317921468630570248E+01   -0.637755951082479644E+01   -0.489937775017975330E+01   -0.513786620555637707E+01    0.659542384478869280E+03   -0.872460743175561682E+01    1
    0.219617312077161314E+00    0.283583499902779806E+03   -0.354986501064217341E+01   -0.176599203226820389E+01   -0.767671159116565782E+01   -0.590229165830739255E+01    0.666612312038146683E+03   -0.872660743175561926E+01    1
    0.216094333537261790E+00    0.360077767792863369E+03   -0.209648172574224745E+01   -0.563465453891184875E+01   -0.882393040491849590E+01   -0.601496261359810447E+01    0.668194727273418721E+03   -0.872860743175560394E+01    1
    0.218363984627141072E+00    0.418292214830754460E+03   -0.576266247092747275E+01   -0.712899378210590129E+01   -0.373080093861795703E+01   -0.450064675607226317E+01    0.675011631538530310E+03   -0.873060743175558862E+01    1
    0.213558892352016305E+00    0.425028773591530978E+03   -0.206172420697581593E+01   -0.376680982316720137E+01   -0.824614676032131477E+01   -0.383387788550929409E+01    0.687981293663608085E+03   -0.873260743175559639E+01    1
    0.213744361836746777E+00    0.392834113744273736E+03   -0.588305130974131263E+01   -0.410914843555629705E+01   -0.585118870595875862E+01   -0.415831048818473104E+01    0.691931454210212905E+03   -0.873460743175563259E+01    1
    0.213629963310195792E+00    0.304906976222991943E+03   -0.495584380626678467E+01   -0.198966342210769653E+01   -0.366236656904220581E+01   -0.511756342649459839E+01    0.702185700397925757E+03   -0.873660743175561194E+01    1
    0.212123294242996252E+00    0.380927264690399170E+03   -0.289463740587234497E+01   -0.518867105245590210E+01   -0.708189070224761963E+01   -0.498636734485626221E+01    0.706353264991981177E+03   -0.873860743175557531E+01    1
    0.218597486221956377E+00    0.316236659862702595E+03   -0.415907439538385226E+01   -0.649114007811710003E+01   -0.140073199433196649E+01   -0.498922105247114622E+01    0.714139552472658124E+03   -0.874060743175557775E+01    1
    0.218444065106528584E+00    0.311040104996607226E+03   -0.258664829327354351E+01   -0.651178410322623424E+01   -0.264546627857974581E+01   -0.576656644815454733E+01    0.718362022030705248E+03   -0.874260743175561750E+01    1
    0.220910392732974081E+00    0.432716827994989217E+03   -0.420438600402238638E+01   -0.260291680574246787E+01   -0.127706125339533827E+01   -0.655240201081563978E+01    0.722643522653814671E+03   -0.874460743175563771E+01    1
    0.216532976337759808E+00    0.369407695513695558E+03   -0.688972171087091567E+01   -0.710304274378794442E+01   -0.855714934012758377E+01   -0.418920711926872080E+01    0.731689953259791309E+03   -0.874660743175562949E+01    1
    0.210772984737355368E+00    0.437104618549346924E+03   -0.333106619119644165E+01   -0.792737400531768799E+01   -0.553164684772491455E+01   -0.211726319789886475E+01    0.731829061086297315E+03   -0.874860743175560174E+01    1
    0.215127310938171251E+00    0.418485496027614204E+03   -0.384159785246464258E+01   -0.307160517927244836E+01   -0.532723168756290999E+01   -0.630463973960122104E+01    0.740744567027486482E+03   -0.875060743175558997E+01    1
    0.214898745822520748E+00    0.422617649464224201E+03   -0.624142479902490077E+01   -0.247915980825157423E+01   -0.457786452542460331E+01   -0.296995365480426177E+01    0.748882547557177986E+03   -0.875260743175562439E+01    1
    0.216642587451215757E+00    0.394593235354580543E+03   -0.515566654614268849E+01   -0.263130094206252796E+01   -0.243676321937775242E+01   -0.647746067665728642E+01    0.755011934897442188E+03   -0.875460743175561085E+01    1
