    0.217727868153290982E+00    0.295306353790334185E+03   -0.574582179771789470E+01   -0.153863989967926784E+01   -0.226098287687640465E+01   -0.472708011759978763E+01    0.368054448289573884E+04   -0.175706074317555760E+02    1
    0.217539799851276416E+00    0.278450752944280225E+03   -0.661665080068594058E+01   -0.153144414883077484E+01   -0.333333240192913927E+01   -0.340938520522282884E+01    0.368055611284789165E+04   -0.175726074317555785E+02    1
    0.218289881062535829E+00    0.257463626242277712E+03   -0.529258999705398026E+01   -0.186288287362375904E+01   -0.234820519875847467E+01   -0.302854567974130617E+01    0.368057303344999718E+04   -0.175746074317555880E+02    1
    0.217967122923479528E+00    0.251321476997596875E+03   -0.529352054283921003E+01   -0.187760066670129167E+01   -0.398787431498008083E+01   -0.382539327627562420E+01    0.368058975885100290E+04   -0.175766074317555727E+02    1
    0.218119181806933987E+00    0.254281657675321640E+03   -0.668763768858821805E+01   -0.172454083301396821E+01   -0.405917718915801018E+01   -0.306050110170405176E+01    0.368060357387048953E+04   -0.175786074317555503E+02    1
    0.218066114042287207E+00    0.275529830568361319E+03   -0.554812194025474881E+01   -0.194969905569351898E+01   -0.220197210591761294E+01   -0.606064262143865395E+01    0.368061002040437461E+04   -0.175806074317555527E+02    1
    0.217585662418519815E+00    0.293506435093723496E+03   -0.534015114091116239E+01   -0.154485155063544433E+01   -0.224437180932882541E+01   -0.429786701107101177E+01    0.368061386259409574E+04   -0.175826074317555481E+02    1
    0.217858828421597539E+00    0.271844521799033714E+03   -0.519832636012440297E+01   -0.154145390763289569E+01   -0.378302786843667249E+01   -0.395714357603373790E+01    0.368064594166965571E+04   -0.175846074317555399E+02    1
    0.217355102994358756E+00    0.293578442914136360E+03   -0.655990267823751427E+01   -0.146308354706249677E+01   -0.317743621953155397E+01   -0.284427757173801954E+01    0.368067195585323316E+04   -0.175866074317555423E+02    1
    0.218040643564251568E+00    0.257577293704556212E+03   -0.478225859094773575E+01   -0.159323713252934951E+01   -0.302113333713563303E+01   -0.652269644421923633E+01    0.368069381219182742E+04   -0.175886074317555341E+02    1
    0.218701658800028759E+00    0.254950964131075068E+03   -0.544583383276214228E+01   -0.176332113089516707E+01   -0.208782216993115632E+01   -0.567917851573273502E+01    0.368069621761581129E+04   -0.175906074317555294E+02    1
    0.217532096177250167E+00    0.286504830699976026E+03   -0.563141519561599235E+01   -0.146237601601004741E+01   -0.307543262177355992E+01   -0.561754917221657024E+01    0.368071880789886245E+04   -0.175926074317555461E+02    1
    0.218424416158064238E+00    0.261581225045482995E+03   -0.558553285320878601E+01   -0.145305618568938932E+01   -0.343295806383475366E+01   -0.492663693049289186E+01    0.368075121225599059E+04   -0.175946074317555734E+02    1
    0.218364866263257740E+00    0.250425554836097177E+03   -0.663494600304477888E+01   -0.177187786547494674E+01   -0.374524950814606328E+01   -0.329148433157013987E+01    0.368075731615103859E+04   -0.175966074317555723E+02    1
    0.217622798062800549E+00    0.285146127758717569E+03   -0.674254532530911455E+01   -0.150279683128931385E+01   -0.276383641898215338E+01   -0.564576038688523685E+01    0.368077388193233719E+04   -0.175986074317555676E+02    1
    0.217752715007673847E+00    0.285572435523775596E+03   -0.472410703174739233E+01   -0.159747867161689072E+01   -0.224636965815285716E+01   -0.543079693954329645E+01    0.368079814885245833E+04   -0.176006074317555630E+02    1
    0.217862738032316761E+00    0.256768274076112050E+03   -0.456713791920929424E+01   -0.172588356354634254E+01   -0.375739201724475436E+01   -0.392086781060376754E+01    0.368080429986144736E+04   -0.176026074317555583E+02    1
    0.218150528746880318E+00    0.258722678852135061E+03   -0.440202009984437659E+01   -0.169774947573711099E+01   -0.262481594900718385E+01   -0.475518340323405031E+01    0.368081376309310872E+04   -0.176046074317555465E+02    1
    0.217453605733383487E+00    0.283106674091027230E+03   -0.596748179326610817E+01   -0.152696187464128297E+01   -0.291739396487542901E+01   -0.366571589236874207E+01    0.368081549022483159E+04   -0.176066074317555277E+02    1
    0.217547184126638843E+00    0.274852434135942644E+03   -0.456811393979805480E+01   -0.165154148855174299E+01   -0.274783319994961150E+01   -0.594998904766581127E+01    0.368082238042825247E+04   -0.176086074317555443E+02    1
    0.218231452325290926E+00    0.251622726439710334E+03   -0.558024596072471724E+01   -0.211969372826627112E+01   -0.405951661534542385E+01   -0.472445053094970113E+01    0.368083395789097267E+04   -0.176106074317555752E+02    1
    0.218452833427135007E+00    0.280185311915908585E+03   -0.662208609408947790E+01   -0.154120805963911600E+01   -0.204607463230251163E+01   -0.363575190333162146E+01    0.368084350884923379E+04   -0.176126074317555883E+02    1
    0.217801055575328584E+00    0.287890960428915946E+03   -0.586551240125048512E+01   -0.138276430891144653E+01   -0.314144199667120105E+01   -0.359698104556021780E+01    0.368085450615751233E+04   -0.176146074317555623E+02    1
    0.218524452683245191E+00    0.267173484334357113E+03   -0.528306617157399128E+01   -0.143664121150530910E+01   -0.227965108176736209E+01   -0.579403676644566712E+01    0.368087336251885790E+04   -0.176166074317555577E+02    1
    0.218570729751833892E+00    0.264027030429775209E+03   -0.628962769311520020E+01   -0.140900291248922471E+01   -0.257322651661349777E+01   -0.318964703028558327E+01    0.368088342461655247E+04   -0.176186074317555459E+02    1
    0.217743042526289593E+00    0.276243304822209268E+03   -0.612805582502821977E+01   -0.185702242376158022E+01   -0.234930314625092329E+01   -0.320456105000493086E+01    0.368089452508646946E+04   -0.176206074317555519E+02    1
    0.217706580569265729E+00    0.293445233235284604E+03   -0.520621917331047079E+01   -0.154443776172846015E+01   -0.231238092231090686E+01   -0.421953632603425977E+01    0.368095311350045540E+04   -0.176226074317555614E+02    1
    0.217248906285316734E+00    0.275664923919114244E+03   -0.475378142245784119E+01   -0.187463915049435315E+01   -0.343109735769415458E+01   -0.378283578100799245E+01    0.368096340946996679E+04   -0.176246074317555497E+02    1
    0.217794787811685681E+00    0.270292275431489713E+03   -0.455731160429698434E+01   -0.155352164936998527E+01   -0.321174826341873398E+01   -0.525867082941396458E+01    0.368096511152300855E+04   -0.176266074317555415E+02    1
    0.217608685984079120E+00    0.269206741016335627E+03   -0.458376259742290326E+01   -0.166089648325855066E+01   -0.364678463552150234E+01   -0.372405287481686376E+01    0.368097886861593679E+04   -0.176286074317555581E+02    1
    0.218396176051597446E+00    0.252994563581509396E+03   -0.509817187841483044E+01   -0.175098956270278006E+01   -0.288168928370916255E+01   -0.383662296994551832E+01    0.368098081973421040E+04   -0.176306074317555783E+02    1
    0.217192187886840193E+00    0.300985564955143559E+03   -0.520458761664825431E+01   -0.153796119637048712E+01   -0.254711719810016746E+01   -0.510443656817047309E+01    0.368103972756388430E+04   -0.176326074317555488E+02    1
    0.218313684969982352E+00    0.267774146401278870E+03   -0.586046138168795316E+01   -0.147373823779369317E+01   -0.295551706563080252E+01   -0.514085937509847835E+01    0.368104131107224703E+04   -0.176346074317555264E+02    1
    0.217720189353927007E+00    0.280836618248925106E+03   -0.556601839098303053E+01   -0.156975077060196178E+01   -0.294605039437314886E+01   -0.685332347391043140E+01    0.368108253939223778E+04   -0.176366074317555288E+02    1
    0.217729761575073705E+00    0.267899206676226754E+03   -0.548580052935799234E+01   -0.164079543118449322E+01   -0.333779498725039137E+01   -0.584258821131818351E+01    0.368109026956583330E+04   -0.176386074317555348E+02    1
    0.218147150464047368E+00    0.281122297013233265E+03   -0.630463353588099107E+01   -0.184826788771674266E+01   -0.209260268392624127E+01   -0.527826942447146319E+01    0.368110021469474532E+04   -0.176406074317555337E+02    1
    0.218598683515152215E+00    0.250145978214295042E+03   -0.662240774300329260E+01   -0.151956031524346091E+01   -0.275874002904789339E+01   -0.600493965999334289E+01    0.368110389335206537E+04   -0.176426074317555361E+02    1
    0.217281508001658408E+00    0.277064143920135962E+03   -0.475714691485299923E+01   -0.175440272712835998E+01   -0.281458936391437931E+01   -0.410937329410711527E+01    0.368112263543922836E+04   -0.176446074317555635E+02    1
    0.217290509739974047E+00    0.294130408102944955E+03   -0.580167900908457490E+01   -0.153735953999815944E+01   -0.264450204094914731E+01   -0.471444305295965727E+01    0.368112370287354042E+04   -0.176466074317555695E+02    1
    0.217470697383108091E+00    0.290836003200109531E+03   -0.626659153812962622E+01   -0.160591774648468899E+01   -0.256090631994238560E+01   -0.342645061675913665E+01    0.368113287010863041E+04   -0.176486074317555612E+02    1
    0.217579155155653320E+00    0.284647640009012719E+03   -0.576143754789517537E+01   -0.146869708721347436E+01   -0.289546452035792079E+01   -0.450085027924813730E+01    0.368113607354500209E+04   -0.176506074317555743E+02    1
    0.217608867360267993E+00    0.268637277321726913E+03   -0.512565689339944797E+01   -0.206306705152444003E+01   -0.309028935937503046E+01   -0.449968423041330823E+01    0.368116126229079146E+04   -0.176526074317555555E+02    1
    0.218626799167481511E+00    0.274078394502758897E+03   -0.576058558618707295E+01   -0.140462083686090011E+01   -0.217649876279791421E+01   -0.580668391665299310E+01    0.368116267741273487E+04   -0.176546074317555330E+02    1
    0.217928990493810815E+00    0.269120322304597721E+03   -0.625701913833268453E+01   -0.195460229322961343E+01   -0.250515518031823703E+01   -0.521827589689156657E+01    0.368122110314479050E+04   -0.176566074317555426E+02    1
    0.218406136835404219E+00    0.272186406232753882E+03   -0.563380340416274450E+01   -0.134799197915864433E+01   -0.256372454460860943E+01   -0.463871062500791798E+01    0.368122464252714462E+04   -0.176586074317555486E+02    1
    0.217564314258133551E+00    0.286033999887161372E+03   -0.609992586555191263E+01   -0.147446526476592688E+01   -0.352979998088960745E+01   -0.326043885384119259E+01    0.368122494500326957E+04   -0.176606074317555510E+02    1
    0.218330022148581049E+00    0.256521747645232438E+03   -0.636523725433836862E+01   -0.197302046134007636E+01   -0.252110516543993057E+01   -0.360396854437103764E+01    0.368123572397212911E+04   -0.176626074317555641E+02    1
    0.217496199035883631E+00    0.300057425315512148E+03   -0.539656582686851483E+01   -0.140210847106953018E+01   -0.252848998430345162E+01   -0.411882769517913516E+01    0.368123778793766360E+04   -0.176646074317555701E+02    1
    0.217272657856943885E+00    0.288667553725410471E+03   -0.485544648084950925E+01   -0.164191228659385580E+01   -0.282792607948455821E+01   -0.647297243595620664E+01    0.368124633840216939E+04   -0.176666074317555548E+02    1
    0.218487602541880904E+00    0.261299841663623909E+03   -0.640959519386608889E+01   -0.181893950239689239E+01   -0.234343072173320977E+01   -0.484406447432457909E+01    0.368124739408733103E+04   -0.176686074317555537E+02    1
    0.217432168037034690E+00    0.298705509039552112E+03   -0.552768953330326873E+01   -0.140670615928793197E+01   -0.279658991397475720E+01   -0.525236798154108175E+01    0.368124821083877805E+04   -0.176706074317555490E+02    1
    0.218756388674412966E+00    0.253439171334707964E+03   -0.564349530213648265E+01   -0.140134440974472874E+01   -0.320023943658556220E+01   -0.405418576787167062E+01    0.368124862806919691E+04   -0.176726074317555408E+02    1
    0.217808741088092506E+00    0.256758232632069735E+03   -0.523908599182766110E+01   -0.192112711498395328E+01   -0.414428428178984465E+01   -0.303929104426262464E+01    0.368125813032229189E+04   -0.176746074317555433E+02    1
    0.217960257072706165E+00    0.258900432946163050E+03   -0.588546890966574843E+01   -0.172340248419482389E+01   -0.349930777268223991E+01   -0.519332892364507881E+01    0.368126046226575500E+04   -0.176766074317555564E+02    1
    0.218582808288853431E+00    0.271038287259795140E+03   -0.687358248794067528E+01   -0.137719548856107288E+01   -0.239907688383028539E+01   -0.469089409677497926E+01    0.368130238149739307E+04   -0.176786074317555659E+02    1
    0.218009299293441705E+00    0.280166271435180249E+03   -0.517501997016061122E+01   -0.137471537318002390E+01   -0.270306427029535268E+01   -0.372905240300979290E+01    0.368130519811800286E+04   -0.176806074317555755E+02    1
    0.218676126400702553E+00    0.259014266354945335E+03   -0.656586679996272871E+01   -0.152730186953878366E+01   -0.250981630688823554E+01   -0.457976863868808692E+01    0.368132057186317797E+04   -0.176826074317555744E+02    1
    0.218415032644036861E+00    0.262942720080859374E+03   -0.515240004363570492E+01   -0.144967096101535198E+01   -0.272674143625070986E+01   -0.333230752913111195E+01    0.368132085581111642E+04   -0.176846074317555519E+02    1
    0.218854569407982674E+00    0.263930154559984430E+03   -0.644039032560569069E+01   -0.183750924671195826E+01   -0.192525718196579732E+01   -0.519874917624419730E+01    0.368134202532518111E+04   -0.176866074317555508E+02    1
    0.217781860790821957E+00    0.262839064321083129E+03   -0.536042254982665245E+01   -0.195786023474031623E+01   -0.280752375921561548E+01   -0.303099680327570198E+01    0.368135389162368938E+04   -0.176886074317555746E+02    1
    0.217659844248345447E+00    0.282920288235611622E+03   -0.510898787515416242E+01   -0.168975345195011073E+01   -0.226600791976084359E+01   -0.345905592251855953E+01    0.368136416180916922E+04   -0.176906074317555806E+02    1
    0.217811575841992455E+00    0.293068213792171889E+03   -0.652228969410573356E+01   -0.146704077680942380E+01   -0.226329256410761825E+01   -0.564101744804995242E+01    0.368137713382979518E+04   -0.176926074317555475E+02    1
    0.217490907544983014E+00    0.270087494538168926E+03   -0.519596763153443941E+01   -0.183116635678379325E+01   -0.295313762613915820E+01   -0.584285737869628541E+01    0.368139254611031720E+04   -0.176946074317555464E+02    1
    0.217623327020051521E+00    0.268803250362429367E+03   -0.547325928056355870E+01   -0.201332751475078098E+01   -0.284708245623263156E+01   -0.602596322757601843E+01    0.368140551272040784E+04   -0.176966074317555666E+02    1
    0.218317874158376252E+00    0.274010797201055084E+03   -0.610675473481269560E+01   -0.137573312443708939E+01   -0.254673074091447660E+01   -0.659559170124122041E+01    0.368141640490646932E+04   -0.176986074317555797E+02    1
    0.218007217212477650E+00    0.261932256724481078E+03   -0.549196909036728798E+01   -0.170931708931560600E+01   -0.245754145210656905E+01   -0.349581048550796059E+01    0.368142248171456413E+04   -0.177006074317555857E+02    1
    0.217566373874141128E+00    0.271284692536212049E+03   -0.553982434213235742E+01   -0.179525623570044157E+01   -0.281228397615810888E+01   -0.697635065166528978E+01    0.368146869778993687E+04   -0.177026074317555704E+02    1
    0.217716564664182100E+00    0.262961574122041100E+03   -0.456525768121884390E+01   -0.190924240972527848E+01   -0.275495645415411960E+01   -0.608924989647999659E+01    0.368150869522144421E+04   -0.177046074317555728E+02    1
    0.217570659950333117E+00    0.283743722563507902E+03   -0.524845293151309189E+01   -0.159067249525871013E+01   -0.245182592611577466E+01   -0.309576693364561839E+01    0.368151965082602283E+04   -0.177066074317555611E+02    1
    0.217744283253726162E+00    0.270741679808529057E+03   -0.594854533800172192E+01   -0.167828544877675512E+01   -0.367213268889499034E+01   -0.359942710294159784E+01    0.368152503027774037E+04   -0.177086074317555280E+02    1
    0.217702695724379031E+00    0.288138030862887263E+03   -0.668718588990136098E+01   -0.141094334600996518E+01   -0.292321366016265838E+01   -0.458617737908442713E+01    0.368153948450771259E+04   -0.177106074317555375E+02    1
    0.218034860696282945E+00    0.266198079866166381E+03   -0.486031144914781343E+01   -0.187586486280611897E+01   -0.234820856187271598E+01   -0.359014495159899383E+01    0.368153995812441963E+04   -0.177126074317555684E+02    1
    0.218177999717928006E+00    0.255028162510704760E+03   -0.643946592713894095E+01   -0.204792488803719763E+01   -0.246430305193489563E+01   -0.362107518499415093E+01    0.368156394543134411E+04   -0.177146074317555744E+02    1
    0.217916845986097230E+00    0.273251938071526865E+03   -0.615983059444589731E+01   -0.158537472306317451E+01   -0.311101832312013471E+01   -0.414458420486652201E+01    0.368159095427240845E+04   -0.177166074317555626E+02    1
    0.218015943455260874E+00    0.284970888902839135E+03   -0.571473000999889624E+01   -0.176652141921751138E+01   -0.205365600208199517E+01   -0.352060453146019015E+01    0.368161279973651244E+04   -0.177186074317555793E+02    1
    0.218281119972072168E+00    0.256226578713504580E+03   -0.594530557042446262E+01   -0.160678379846834218E+01   -0.354604352539725731E+01   -0.631354072209237582E+01    0.368164881580507790E+04   -0.177206074317555746E+02    1
    0.217819895565537519E+00    0.275658752928837657E+03   -0.634106076131519636E+01   -0.156379257222729073E+01   -0.300729813871936891E+01   -0.296478457581397148E+01    0.368165022363396884E+04   -0.177226074317555522E+02    1
    0.217302270642450140E+00    0.296026635368427151E+03   -0.601812845344060676E+01   -0.157025198968185986E+01   -0.258291133087085178E+01   -0.429808545131071185E+01    0.368170404755206164E+04   -0.177246074317555369E+02    1
    0.218194126135415972E+00    0.250731872769869511E+03   -0.481756350149180435E+01   -0.227155821031883942E+01   -0.299671908064241155E+01   -0.674887500392342776E+01    0.368171427223544106E+04   -0.177266074317555322E+02    1
    0.218398212974301176E+00    0.258629473887418442E+03   -0.583698242563827030E+01   -0.161954315244592095E+01   -0.290122425206733237E+01   -0.428819314213199565E+01    0.368171716500233515E+04   -0.177286074317555453E+02    1
    0.218809468792298845E+00    0.272501899562716119E+03   -0.655398635764439508E+01   -0.160422387773380137E+01   -0.197616259687012352E+01   -0.614981863071874901E+01    0.368171751584762069E+04   -0.177306074317555371E+02    1
    0.217379382960573880E+00    0.283741710237699067E+03   -0.481901572837735781E+01   -0.165645492189124788E+01   -0.257650678949024492E+01   -0.645088003648658770E+01    0.368173250708792193E+04   -0.177326074317555324E+02    1
    0.218871876448055891E+00    0.265959158567510485E+03   -0.569757560286725884E+01   -0.174510782473047588E+01   -0.195583922561344536E+01   -0.503982694013379806E+01    0.368174007482602065E+04   -0.177346074317555455E+02    1
    0.218172757586773847E+00    0.254363034135457468E+03   -0.510011100963201613E+01   -0.171417113250523645E+01   -0.417272652331705718E+01   -0.357889977904557011E+01    0.368181535686866937E+04   -0.177366074317555338E+02    1
    0.217961787887915592E+00    0.269206114377477775E+03   -0.506949862864974943E+01   -0.158099857375113384E+01   -0.333431547629877389E+01   -0.485773072861546851E+01    0.368182554702490916E+04   -0.177386074317555469E+02    1
    0.218649272309188070E+00    0.259053045410810284E+03   -0.672197358617897045E+01   -0.164170692372491445E+01   -0.237342171924384981E+01   -0.539927045883416135E+01    0.368183855041184734E+04   -0.177406074317555742E+02    1
    0.218720215055435319E+00    0.251397499332322184E+03   -0.506655874037342180E+01   -0.162602082952985683E+01   -0.222003390909057252E+01   -0.556362876590701205E+01    0.368185314088546193E+04   -0.177426074317555766E+02    1
    0.218400547206155232E+00    0.281037487489431953E+03   -0.589105194916758101E+01   -0.155334473420216668E+01   -0.205469592130163026E+01   -0.385863747073724817E+01    0.368188533229181894E+04   -0.177446074317555613E+02    1
    0.218502295426157678E+00    0.255392345009211198E+03   -0.497670098901158120E+01   -0.144303938845948920E+01   -0.278936141999999698E+01   -0.541742432977649102E+01    0.368189396805312072E+04   -0.177466074317555389E+02    1
    0.218821720898316530E+00    0.253580603595487275E+03   -0.599623757927740897E+01   -0.141295725884461554E+01   -0.287527480952459058E+01   -0.408404087074562128E+01    0.368192593093436562E+04   -0.177486074317555342E+02    1
    0.218304529825561394E+00    0.251022621889715253E+03   -0.641448530507834835E+01   -0.175617066297893132E+01   -0.361855389628092539E+01   -0.293920651055225335E+01    0.368192936765128252E+04   -0.177506074317555615E+02    1
    0.217922857805158909E+00    0.282768734701908500E+03   -0.518277362072842163E+01   -0.137470073070326304E+01   -0.300219405115658944E+01   -0.569642459787797861E+01    0.368199427001739969E+04   -0.177526074317555889E+02    1
    0.217687709676344793E+00    0.267967910450315969E+03   -0.548436400170340743E+01   -0.172224321838990502E+01   -0.299260570832691997E+01   -0.268264730156688103E+01    0.368200476742628234E+04   -0.177546074317555842E+02    1
    0.218284709667553534E+00    0.268600284721000605E+03   -0.536313245024635954E+01   -0.138272834109995379E+01   -0.285260224328545764E+01   -0.683840303085506029E+01    0.368202912373197796E+04   -0.177566074317555866E+02    1
    0.218582413747536286E+00    0.258584780909416963E+03   -0.629602382725046539E+01   -0.143928065066597810E+01   -0.299607254462343686E+01   -0.614326471221702342E+01    0.368204376974948718E+04   -0.177586074317555749E+02    1
    0.218259107474433445E+00    0.278982073669184501E+03   -0.569245466499153530E+01   -0.154048012969377979E+01   -0.209495039321789545E+01   -0.681471741518724361E+01    0.368209959158019456E+04   -0.177606074317555667E+02    1
    0.217849316100260426E+00    0.262634408458036205E+03   -0.555145895410962531E+01   -0.188261792526977345E+01   -0.284553446467736038E+01   -0.289190894564443379E+01    0.368210222516052272E+04   -0.177626074317555478E+02    1
    0.218147266510567150E+00    0.252688965797599337E+03   -0.524746187941134412E+01   -0.175768332359326962E+01   -0.397274961373665292E+01   -0.295274252807683002E+01    0.368213056047461396E+04   -0.177646074317555289E+02    1
    0.217863259270732662E+00    0.285448768132984185E+03   -0.656511768687938702E+01   -0.151784699798020739E+01   -0.244689614364336538E+01   -0.350456474058045853E+01    0.368213638261739197E+04   -0.177666074317555562E+02    1
    0.217627200319489400E+00    0.269085466688417341E+03   -0.513442104643690911E+01   -0.178218276945498388E+01   -0.288292679789205586E+01   -0.281217076839432334E+01    0.368216521341243288E+04   -0.177686074317555800E+02    1
    0.217427864668593540E+00    0.286141624227777470E+03   -0.653805702148663581E+01   -0.157961041667337998E+01   -0.297323502760068870E+01   -0.294232937868430255E+01    0.368218050509130535E+04   -0.177706074317555718E+02    1
    0.217759652168511425E+00    0.285113070564634143E+03   -0.550416024511540058E+01   -0.137446983590235394E+01   -0.309312783736304286E+01   -0.382082474381708082E+01    0.368218620625082985E+04   -0.177726074317555742E+02    1
    0.217616613373071532E+00    0.279415281573235916E+03   -0.653228713036734376E+01   -0.157472528545891333E+01   -0.284026011139114942E+01   -0.266694812401515069E+01    0.368219554402140420E+04   -0.177746074317555767E+02    1
    0.218154720044207245E+00    0.275266244627764479E+03   -0.497094467164156573E+01   -0.157622057552788597E+01   -0.217437957429197759E+01   -0.507304385182403550E+01    0.368220565785037661E+04   -0.177766074317555756E+02    1
    0.217727451762257607E+00    0.289649161198294792E+03   -0.562310496678759630E+01   -0.137870987551591728E+01   -0.282930277271074804E+01   -0.546275955220749942E+01    0.368221453841492666E+04   -0.177786074317555816E+02    1
    0.218244539885041694E+00    0.272601237643368506E+03   -0.502834669478435270E+01   -0.138012211121966910E+01   -0.289316647991272191E+01   -0.607151409025939781E+01    0.368224185945952240E+04   -0.177806074317555556E+02    1
    0.218965884920031162E+00    0.255690818116964437E+03   -0.571454155348414439E+01   -0.158608097633674561E+01   -0.215348646592367121E+01   -0.506120747899669521E+01    0.368224400484998932E+04   -0.177826074317555403E+02    1
    0.217703952552092517E+00    0.266012672211852646E+03   -0.524696863589656370E+01   -0.197866677147962289E+01   -0.345158038122473343E+01   -0.437210511526050194E+01    0.368225040794765300E+04   -0.177846074317555463E+02    1
    0.217717364882610342E+00    0.267398112403410039E+03   -0.563236587308535519E+01   -0.201325326989976627E+01   -0.298357041216566721E+01   -0.473032311528154281E+01    0.368226681113783934E+04   -0.177866074317555665E+02    1
    0.217996406243473995E+00    0.274322305990919631E+03   -0.617324062437841992E+01   -0.147687116476973479E+01   -0.267495533318271317E+01   -0.660761329323755664E+01    0.368228114601008110E+04   -0.177886074317555867E+02    1
    0.218440868138557454E+00    0.261610327969852676E+03   -0.510895729062876391E+01   -0.144195359154575620E+01   -0.315355235241340992E+01   -0.524485418121748914E+01    0.368231576476873988E+04   -0.177906074317555465E+02    1
    0.217877184653579886E+00    0.261572788558975162E+03   -0.583630343664378692E+01   -0.178307537420255624E+01   -0.400103750782722312E+01   -0.363270420101206470E+01    0.368233843625768986E+04   -0.177926074317555489E+02    1
    0.217925944754166573E+00    0.286483710628193535E+03   -0.690329505730918225E+01   -0.157042526965208307E+01   -0.228144815668909295E+01   -0.384935239292855780E+01    0.368233884784121710E+04   -0.177946074317555869E+02    1
    0.218217717232408848E+00    0.260863303527341941E+03   -0.551433674097221260E+01   -0.160075321566491091E+01   -0.343555625700577494E+01   -0.579707963000754845E+01    0.368239621889168166E+04   -0.177966074317555609E+02    1
    0.218228833447967979E+00    0.252703149026239373E+03   -0.633246950686354637E+01   -0.165024969109965980E+01   -0.302236307084754952E+01   -0.474917757284075748E+01    0.368242872539285327E+04   -0.177986074317555207E+02    1
    0.217578714523347289E+00    0.275184939302546695E+03   -0.525933091410427966E+01   -0.161228653097226182E+01   -0.266296880744573361E+01   -0.325004257609919689E+01    0.368244210923322953E+04   -0.178006074317555480E+02    1
    0.218683736763554737E+00    0.262934670628909885E+03   -0.626859600689730190E+01   -0.148227202509415701E+01   -0.233897435790923769E+01   -0.360827863552702954E+01    0.368246616289789154E+04   -0.178026074317555754E+02    1
    0.218499153829623483E+00    0.253138950851212343E+03   -0.550661801360710612E+01   -0.162557554265189275E+01   -0.274219930074981733E+01   -0.311010014852085348E+01    0.368247330277033598E+04   -0.178046074317555494E+02    1
    0.217309421655862950E+00    0.276927370647686985E+03   -0.568004080128037980E+01   -0.178274258590610479E+01   -0.323821336963165773E+01   -0.376919865572123358E+01    0.368249702497742419E+04   -0.178066074317555234E+02    1
    0.218153097178399313E+00    0.259800390616674690E+03   -0.635077553977171849E+01   -0.154886878020557006E+01   -0.392925661326439357E+01   -0.306200696865105115E+01    0.368250278102975517E+04   -0.178086074317555401E+02    1
    0.218147342211449158E+00    0.251120215618064265E+03   -0.495854609944427072E+01   -0.206719937528582776E+01   -0.398240824937248128E+01   -0.617896138986917443E+01    0.368252019241263952E+04   -0.178106074317555567E+02    1
    0.217760711642841553E+00    0.273381663584424871E+03   -0.462531894248666120E+01   -0.164780763042357137E+01   -0.285404164795823956E+01   -0.619000023500382035E+01    0.368253398802005631E+04   -0.178126074317555450E+02    1
    0.218380017791321573E+00    0.262150264417060953E+03   -0.627499133782623097E+01   -0.158922565974968411E+01   -0.230516562092849764E+01   -0.603849595533891481E+01    0.368253428774520034E+04   -0.178146074317555616E+02    1
    0.218040890903408530E+00    0.261232278939289301E+03   -0.581009700702656673E+01   -0.165185644617989258E+01   -0.360749800915982721E+01   -0.284047900149553900E+01    0.368254002748767016E+04   -0.178166074317555569E+02    1
    0.217980193879804052E+00    0.257452487809415402E+03   -0.666598668605699629E+01   -0.190227098193352440E+01   -0.369041011404570352E+01   -0.376492511772248761E+01    0.368254400146339094E+04   -0.178186074317555487E+02    1
    0.217243292389688064E+00    0.275608097348392846E+03   -0.510831130123978294E+01   -0.178133555666476351E+01   -0.335107645500511886E+01   -0.344808864298933671E+01    0.368254534790447588E+04   -0.178206074317555796E+02    1
    0.218096012415621487E+00    0.253375444944416870E+03   -0.461650158378808761E+01   -0.167316428656093308E+01   -0.359591102179883393E+01   -0.392923245594483106E+01    0.368254984036569294E+04   -0.178226074317555998E+02    1
    0.218048113109403252E+00    0.257339254778343843E+03   -0.549208822412513165E+01   -0.178557960851991560E+01   -0.372795652806168398E+01   -0.638190142899731239E+01    0.368255292550982449E+04   -0.178246074317555170E+02    1
    0.218152504015557192E+00    0.274239865992610248E+03   -0.619320055533286773E+01   -0.191346315213453089E+01   -0.219907356924020725E+01   -0.546540722966973824E+01    0.368256398664856169E+04   -0.178266074317555443E+02    1
    0.218131966629501961E+00    0.257323776998318749E+03   -0.450976837067678815E+01   -0.159931755187050317E+01   -0.320898813710530817E+01   -0.498595205308524481E+01    0.368257888541126385E+04   -0.178286074317555645E+02    1
    0.218280752018950280E+00    0.250695733491535691E+03   -0.592011493887366935E+01   -0.218470500926644640E+01   -0.268865595555125658E+01   -0.522548985238183938E+01    0.368257899554795540E+04   -0.178306074317555563E+02    1
    0.217994464493751761E+00    0.254941968230162615E+03   -0.489186439764813130E+01   -0.197614550049145965E+01   -0.262941748265479092E+01   -0.460826685694268345E+01    0.368260116675052086E+04   -0.178326074317555658E+02    1
    0.218005249777511290E+00    0.258213861425375399E+03   -0.498560872909102137E+01   -0.220309109972810280E+01   -0.290186256534259179E+01   -0.649835339567794357E+01    0.368263622814538394E+04   -0.178346074317555932E+02    1
    0.218316716864249361E+00    0.278310639605627102E+03   -0.645201531969225339E+01   -0.142113827774147072E+01   -0.239624251724233517E+01   -0.430033521818984443E+01    0.368265167570088943E+04   -0.178366074317555814E+02    1
