2.2816340923e+00 8.5322996601e-03 2.4948760401e-03 8.3437980720e-06
2.2645208836e+00 8.5809743032e-03 2.5030751713e-03 8.2379119704e-06
2.2473099232e+00 8.6299013346e-03 2.5047527160e-03 8.1871130533e-06
2.2300009727e+00 8.6792921647e-03 2.4823364802e-03 8.1548723756e-06
2.2125930786e+00 8.7289325893e-03 2.4821597617e-03 8.1074604168e-06
2.1950860023e+00 8.7788747624e-03 2.4805958383e-03 8.0535855886e-06
2.1774780750e+00 8.8296057656e-03 2.4613898713e-03 7.9983656178e-06
2.1597669125e+00 8.8805994019e-03 2.4606529623e-03 7.9514593381e-06
2.1419548988e+00 8.9313248172e-03 2.4473837111e-03 7.9207256931e-06
2.1240420341e+00 8.9822793379e-03 2.4363594130e-03 7.9121045928e-06
2.1060259342e+00 9.0339742601e-03 2.4284296669e-03 7.9220999396e-06
2.0879058838e+00 9.0857120231e-03 2.4296788033e-03 7.9187602751e-06
2.0696830750e+00 9.1369310394e-03 2.4292259477e-03 7.8318862506e-06
2.0513579845e+00 9.1887218878e-03 2.4243958760e-03 7.7074009823e-06
2.0329279900e+00 9.2406067997e-03 2.4302280508e-03 7.6342721513e-06
2.0143959522e+00 9.2917196453e-03 2.4477511179e-03 7.6276692198e-06
1.9957619905e+00 9.3432730064e-03 2.4303337559e-03 7.6549413279e-06
1.9770230055e+00 9.3945469707e-03 2.4291968439e-03 7.5910461419e-06
1.9581830502e+00 9.4452630728e-03 2.4447748438e-03 7.4635167948e-06
1.9392420053e+00 9.4956792891e-03 2.4355195928e-03 7.3690821409e-06
1.9202009439e+00 9.5453960821e-03 2.4365361314e-03 7.2493849075e-06
1.9010599852e+00 9.5945866778e-03 2.4390062317e-03 7.1600420597e-06
1.8818219900e+00 9.6428552642e-03 2.4446686730e-03 7.1227200351e-06
1.8624889851e+00 9.6901776269e-03 2.4557767902e-03 7.0789478741e-06
1.8430620432e+00 9.7365500405e-03 2.4681354407e-03 7.0096339186e-06
1.8235419989e+00 9.7814686596e-03 2.4723955430e-03 6.9166471803e-06
1.8039360046e+00 9.8251327872e-03 2.4731741287e-03 6.7951750680e-06
1.7842420340e+00 9.8671261221e-03 2.4841336999e-03 6.6571460593e-06
1.7644670010e+00 9.9071776494e-03 2.4858317338e-03 6.5318140514e-06
1.7446130514e+00 9.9454233423e-03 2.4855674710e-03 6.4362538978e-06
1.7246849537e+00 9.9810305983e-03 2.4899581913e-03 6.3462871367e-06
1.7046890259e+00 1.0014349595e-02 2.4947272614e-03 6.2393191911e-06
1.6846280098e+00 1.0044840164e-02 2.4790538009e-03 6.1257428570e-06
1.6645100117e+00 1.0071979836e-02 2.4786053691e-03 6.0445790950e-06
1.6443400383e+00 1.0096020065e-02 2.4711794686e-03 6.0118500187e-06
1.6241259575e+00 1.0116330348e-02 2.4623239879e-03 6.0067341110e-06
1.6038750410e+00 1.0132440366e-02 2.4348322768e-03 5.9763051468e-06
1.5835959911e+00 1.0144320317e-02 2.4188822135e-03 5.9578610490e-06
1.5632979870e+00 1.0151449591e-02 2.4258375634e-03 5.9696949393e-06
1.5429899693e+00 1.0153530166e-02 2.4187795352e-03 5.9793492255e-06
1.5226830244e+00 1.0150269605e-02 2.4221350905e-03 5.9764220168e-06
1.5023889542e+00 1.0141230188e-02 2.4299006909e-03 5.9599001361e-06
1.4821180105e+00 1.0126209818e-02 2.4408658501e-03 5.9185631471e-06
1.4618840218e+00 1.0104649700e-02 2.4541392922e-03 5.8812279349e-06
1.4416999817e+00 1.0076270439e-02 2.4717291817e-03 5.8708869801e-06
1.4215790033e+00 1.0041110218e-02 2.4813010823e-03 5.8603832258e-06
